x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.006296325566500694,-0.0017322299808130426,-0.0027884463034287886,0.008348616649912594,-0.005503492590996705,-0.003907799840856167,0.004198289816583678,0.008333833338575068,-0.00494758710474273,0.0004208234723982794,-0.008013184439621259,0.005187155696814501,0.008827622499664902,-0.0028780086101762976,0.0025322300635908465,-0.003913607916865823,0.0014403240387150652,-0.007055782549140766,-0.008026755455130607,-0.0038990916771091738,-0.007547700330807295,-0.008038910367895013,-0.0055162612585707305,0.0036609748543176266,0.007327442050219208,0.008825909711654879,-0.00705585353511226,-0.007548616721052086,-0.0055097804356672685,-0.007562362126336346,0.0014414201960640802,-0.0017397529709293747,-0.0007131746048235391,-0.003942897807170708,0.0020377471216264592,0.006282700464712504,-0.0033721102388293636,-0.0012664236071666447,0.008334437258114707,0.005212863903649829,0.0014112367033569896,-0.006031151922434118,-0.00021014772162380985,-0.00753532983958858,0.007855826996884438,-0.0050228377289957184,-0.0012648285963651688,-0.0012362900592580342,-0.0006118536572740096,-0.008025911608340795,0.0014684723250863122,0.006803282553673388,0.004712946470459549,-0.006016229336835593,0.00367800860578281,-0.0017824629805963247,0.007841143074707953,0.0004201922865433458,0.006831114274603565,-0.007041974074599085,-0.004386227290837658,0.006330401458713094,-0.004412816235339189,-0.0028646797807142825,0.004693319172330118,-0.004946966735144741
0.006400490677987569,-0.0019510597632600624,-0.00300624360324789,0.008665516806335032,-0.005827454959682512,-0.004122736016583279,0.004301163477664503,0.008654391633401991,-0.0051597598621618244,0.00042055875116342803,-0.008433054537278543,0.005509291108012655,0.009245226910890435,-0.002873242570040468,0.0027510598765750106,-0.003909160517817928,0.0016515305414399747,-0.007263732981300113,-0.008444059630575622,-0.0038966847470281807,-0.007864276295306342,-0.008453299776755055,-0.0058373173125872,0.0038828900565275257,0.0076512528536976515,0.009242927460508966,-0.007263830124808568,-0.007865516902244815,-0.005611849546646105,-0.007876571170648217,0.0014443135386558198,-0.001741887510167577,-0.0007090993613938746,-0.004158139838539108,0.0019322591354483116,0.0063909035726241676,-0.0034814929439117735,-0.0011551860576931511,0.008655206937527995,0.005314909339814677,0.0016278209813660066,-0.00624198814637628,-9.967432940455491e-5,-0.007856416923052712,0.008063793826767938,-0.005239582898285784,-0.0011530180604624172,-0.0013470566817328042,-0.0008286572772300002,-0.008442930002962477,0.001463765278536152,0.007021027262577588,0.004708260095169162,-0.006229736147397312,0.0036732425639907514,-0.0017781002738162363,0.00805044318738997,0.00041970668141325877,0.007041936322300032,-0.007251569593010154,-0.0047080310835032856,0.006648725170007203,-0.004514845052875643,-0.0028622910285207573,0.004912054776251186,-0.005158920055570916
0.006503615060951583,-0.0021802979930912506,-0.003234454845232118,0.00898246587744487,-0.0061615838613457725,-0.004337615193107548,0.004393086661200335,0.008985704417456076,-0.005361975932105286,0.0004102074777410425,-0.00886259785716193,0.005841712651509544,0.00966367222976294,-0.002857664916786173,0.002980298147645529,-0.0038940335129592583,0.0018526750528694254,-0.007461101950655775,-0.00886209381909771,-0.003893338697192372,-0.008180786919020971,-0.008858039482308434,-0.006159096519878297,0.004115250540583416,0.007985195725550035,0.009660573326173994,-0.007461234634790985,-0.008182466006675769,-0.005703154107167799,-0.0081799381782774,0.0014587800717126042,-0.0017554647589254565,-0.000693510463823026,-0.004363291849456952,0.0018370458906378135,0.00650922471872239,-0.003600941258901609,-0.0010333390254339163,0.00898680017909904,0.005405617068913238,0.0018548208982731799,-0.006441632070175125,2.149341755288076e-5,-0.008188430925787355,0.0082611851025999,-0.0054561699041771605,-0.0010303981551431068,-0.0014588048924982354,-0.0010559543899945909,-0.008860576748744617,0.0014475994713568573,0.007249908501572079,0.004692807253463857,-0.006443132982515141,0.0036576649084857325,-0.0017629470465540884,0.008258487607322517,0.00040905587331081333,0.007241561223270828,-0.007460019921769387,-0.005040007217894875,0.006957160296037426,-0.004605530606041358,-0.002858919888321949,0.00514186619563671,-0.005360836175563674
0.006607404853061597,-0.0024199160718493024,-0.0034730506878476375,0.009299524351172563,-0.006505869299118404,-0.004552457055334429,0.004474003660161566,0.00932762601511458,-0.005552828226678059,0.00038824611208549515,-0.009301762056106404,0.006184450991997281,0.010081842670948431,-0.002831255073339317,0.0032199162824337823,-0.0038682302849249043,0.0020423758263372984,-0.007647894676605464,-0.0092796981537463,-0.00389068494261978,-0.008497247871186893,-0.009251848423288673,-0.006480275449495127,0.0043580140213858466,0.008329216118663394,0.010077649955317458,-0.007648075949191288,-0.008499524525571173,-0.0057836601286772845,-0.00847245492862379,0.0014848225202638602,-0.0017803962467218776,-0.0006663890168608678,-0.00455692554675422,0.001753596942929426,0.006639238613227177,-0.0037320507168593746,-0.0009008964547545305,0.009329101403806914,0.005484976720860117,0.0020922101726657824,-0.006630055568479642,0.00015337468806134213,-0.008531295947058364,0.008448008376521661,-0.005672579894350047,-0.0008969079238461549,-0.0015699581947897247,-0.001293750857130616,-0.009277654583245712,0.0014200120898820079,0.007489796131872647,0.004666554451324221,-0.006656381132106239,0.0036312550619641915,-0.0017370381676096128,0.008467000568324261,0.00038667974508109005,0.007429958846827634,-0.0076690929855452354,-0.005382146532574367,0.007254371117374555,-0.004684860229240178,-0.0028562095860330313,0.005382639417804802,-0.00555126965984334
0.006711873078148222,-0.002669885805441027,-0.0037220024848675743,0.009616760861070587,-0.006860315147750544,-0.004767275876212108,0.0045438248121200025,0.009680103475527996,-0.0057322998243121755,0.00035470070774800013,-0.009750496409901048,0.006537559212089201,0.01049976242238359,-0.0027939730283169273,0.0034698860923814212,-0.0038317549416728826,0.0022206347744481714,-0.007824106483644297,-0.009696842517412905,-0.003888744635764569,-0.008813668128852878,-0.009634585827258934,-0.0068007941308703326,0.004611143480802645,0.008683265461493714,0.010494082321889298,-0.007824354384476331,-0.008816761097008713,-0.005853314282748161,-0.008754168709545282,0.0015224908012814581,-0.0018166186350397245,-0.0006276746519851143,-0.0047389809403829974,0.0016819462693736214,0.0067809342409179815,-0.0038748273790387743,-0.0007578720601784969,0.00968210146386429,0.005552973165560038,0.0023399632050919985,-0.006807247335450553,0.00029600336454267814,-0.00888505316469102,0.008624262166388058,-0.005888776803651539,-0.0007524632181758347,-0.0016804592491791294,-0.0015420665576027332,-0.009694088594517928,0.0013810037915279977,0.007740634862897148,0.004629453458800206,-0.006869429055302252,0.0035939730127354024,-0.0017003986329779573,0.008675938595611095,0.00035255392593788585,0.007607115112891755,-0.007878799211042098,-0.005734453525443336,0.007540282891817879,-0.004752815617513502,-0.0028541896528364516,0.005634329381134256,-0.005730150465684552
0.006817048828908731,-0.0029301817247030394,-0.003981284486727584,0.009934245099727939,-0.00722493622688715,-0.004982082441948726,0.004602447207911089,0.010043009461736136,-0.005900445158578631,0.00030965735453306086,-0.010208755823321184,0.006901101158646344,0.01091750845397392,-0.002745768213682428,0.003730182114574414,-0.0037846118691153537,0.0023875194896024196,-0.00798972861083089,-0.010113545406603175,-0.0038875451018973656,-0.009130052580456386,-0.010006177383265426,-0.00712062643296039,0.004874607533665314,0.009047302324673049,0.010909840832856683,-0.007990066841745315,-0.009134245418771673,-0.005912053923677058,-0.009025154973173783,0.0015717894514035637,-0.001864017729471136,-0.0005773556666025833,-0.00490945800414789,0.0016220763434228894,0.006934258425925345,-0.004029232366335471,-0.0006042781700200104,0.010045723612785678,0.005609632760498191,0.0025980571954978856,-0.006973226447773501,0.00044942227495586607,-0.009249676358528051,0.008789941343653782,-0.0061047170864221905,-0.0005969712241711866,-0.0017902650151156929,-0.001800931127823643,-0.010109849318623161,0.0013306211628150628,0.008002303801391481,0.0045814483135869786,-0.007082220598121116,0.0035457681924201535,-0.001653046934821919,0.008885279257687279,0.0003067062509835606,0.007773046003184361,-0.008089173767257447,-0.006096943482078479,0.00781488320280654,-0.0048094195885532605,-0.0028528929492024737,0.005896822145223066,-0.0058974716048649945
0.006922925008553799,-0.003200772308353989,-0.00425086495056516,0.010252071313343667,-0.00759976802055005,-0.005196888456190222,0.004649718411206289,0.010416181674337631,-0.006057411699807993,0.0002532965755326391,-0.010676485321346938,0.007275173010260104,0.011335253078169277,-0.0026865578191187394,0.004000772837559306,-0.003726807269508801,0.0025431896651924,-0.008144745079299152,-0.01052989743811355,-0.003887075704482601,-0.009446403752662258,-0.010366587923722421,-0.007439795814218439,0.005148369299641945,0.009421277827766108,0.011324945377329672,-0.008145206286931835,-0.009452071745418584,-0.005959781389085508,-0.009285505073956452,0.0016327437121265308,-0.0019224528995087041,-0.000515400127781579,-0.005068415260805526,0.001573913228231471,0.0070990965004161044,-0.004195168268809247,-0.00044012971440370176,0.010419884841494744,0.005654971650842094,0.0028664645343506327,-0.007127997307927048,0.0006137025428262775,-0.00962514536495492,0.008945035677629658,-0.006320333831803889,-0.0004302979979824749,-0.001899375652201972,-0.0020703988174359243,-0.010524956850946073,0.0012689042472904654,0.008274652990559118,0.004522451521267324,-0.007294673751309746,0.003486557790174639,-0.0015950020080179007,0.009094944237611978,0.0002492263803707019,0.007927751159221287,-0.008300218756069693,-0.0064696523579831225,0.008078215598875811,-0.004854682848664559,-0.0028523136152055805,0.006169974168081714,-0.006053285230175867
0.0070295131324459555,-0.0034816246813707393,-0.004530710887840551,0.01057033823937845,-0.007984869709054782,-0.005411705555339209,0.004685466286631367,0.010799477525634177,-0.00620333368347764,0.00018578358440937286,-0.011153628668152674,0.00765988132574593,0.011753168408873565,-0.002616233625452903,0.00428162540056039,-0.0036583486274155566,0.002687788135880527,-0.008289132897542562,-0.01094598439915176,-0.003887348048591298,-0.009762720094432282,-0.010715749974344622,-0.007758308605615633,0.005432392131171649,0.009805143347405149,0.01173939691825832,-0.008289762770446508,-0.009770338827061364,-0.005996374262390643,-0.009535282839798926,0.0017054195679268478,-0.0019918103036205225,-0.00044173728312728945,-0.0052158724588860575,0.0015374292021766488,0.0072753772302200734,-0.004372582847775151,-0.00026544133169424466,0.010804546734863987,0.005688957921591795,0.00314515768104172,-0.0072715149254541705,0.0007889392696953357,-0.010011471340675685,0.009089530543300096,-0.006535548426692616,-0.00025229636265017367,-0.0020077734791430347,-0.0023505476946793793,-0.010939412465528596,0.001195843312363371,0.008557559331877745,0.004452351907593328,-0.0075066925389698025,0.0034162335861008964,-0.0015262801021030067,0.009304866827899121,0.0001801637839644812,0.00807117899668726,-0.008511952042729483,-0.006852639680363981,0.008330285983521363,-0.004888565974906012,-0.002852466285395915,0.006453666804520382,-0.006197606674348935
0.0071367813535104215,-0.003772710472285356,-0.0048207938796870405,0.01088907163330059,-0.00838028798303193,-0.005626544380913887,0.0047096097043543275,0.011192795129345115,-0.0063383042079549045,0.00010723573322169279,-0.011640138065185176,0.008055245260663231,0.012171330988326444,-0.002534709894568409,0.0045727114478671185,-0.0035792430766720526,0.002821413455676229,-0.008422868204999405,-0.01136186772951828,-0.0038883357702937374,-0.010078997717393196,-0.011053641314328138,-0.008076198056089692,0.005726645189807649,0.010198858056698405,0.012153217501872586,-0.00842372691101402,-0.010089072433613584,-0.0060217358221718855,-0.009774524106045306,0.0017898240119820143,-0.0020720140420173836,-0.00035635708525850676,-0.0053518319191273615,0.0015126207858131506,0.007463059735994835,-0.004561453180860623,-8.02246955242422e-5,0.01119969250705134,0.005711553180636528,0.003434114005084109,-0.007403730355338468,0.0009752072608916352,-0.010408611576786615,0.009223411317317777,-0.006750337864867927,-6.291215994113421e-5,-0.0021154780068973443,-0.0026414391608421575,-0.011353238563394964,0.0011114165181790676,0.008850941789340712,0.004371062082749162,-0.0077182365558505885,0.003334709841320158,-0.0014468939200732482,0.009515003678320663,9.954345859944266e-5,0.008203273555839169,-0.008724343428965437,-0.007245952329681344,0.008571086324204322,-0.004911022620863879,-0.0028533263679857445,0.0067478217804083805,-0.0063304354569942755
0.007244688121963292,-0.0040739960384716155,-0.0051210802683040145,0.011208260534681404,-0.008786044231884062,-0.005841418935322253,0.004722126512958253,0.011596034469690408,-0.006462407819029125,1.776431465676416e-5,-0.012135957713055437,0.008461204117628346,0.012589764215854792,-0.002441950425212258,0.004873997360153535,-0.00348949988518833,0.002944154915001548,-0.008545918133739075,-0.011777604288884998,-0.0038900191981951137,-0.01039522918193311,-0.011380270530638122,-0.008393458612212894,0.006031092567298083,0.0106023746127169,0.01256637437866011,-0.008547087314946779,-0.010408261626265238,-0.006035826221554825,-0.010003254293776652,0.0018859063867693838,-0.002162994976059899,-0.00025930750071505526,-0.005476351343982963,0.0014994426903810764,0.007662069854576798,-0.004761729035894175,0.00011550772371507039,0.011605288669355016,0.005722767789209331,0.003733308226606494,-0.00752464999663336,0.0011725388496209937,-0.010816451795408459,0.009346658708111778,-0.006964657180455283,0.00013783732857717646,-0.0022224894240261794,-0.00294310031429603,-0.011766402927473565,0.001015643079114625,0.009154729706712387,0.0042785447191035055,-0.00792923681869541,0.0032419503534948106,-0.001356857663837391,0.009725319034725378,7.431934672094893e-6,0.008324031096878803,-0.008937339582671962,-0.007649611591604326,0.008800669953686975,-0.004922051711712371,-0.0028548756042288486,0.0070523707467596165,-0.006451826636424194
0.007351673228934682,-0.004385444472979855,-0.005431533172568304,0.011526618369666206,-0.009202067456934611,-0.0060563484305756424,0.004724543794826475,0.01200910837234156,-0.006575706063781609,-8.254204650709338e-5,-0.012641027513941359,0.008876529393012337,0.013007351061089217,-0.002337931127708643,0.005185446265574168,-0.003389130193609226,0.003056077313256442,-0.008658237502072143,-0.012193237141075475,-0.003890767374536602,-0.010711401468633377,-0.011697280834629668,-0.008711882694791192,0.006345695566633296,0.01101564226633511,0.012980645805601095,-0.008659831229399959,-0.01072661986158463,-0.0060385913008342415,-0.010221483369605265,0.001992152744488738,-0.002264699536418376,-0.00015209972526390709,-0.0055894197858284865,0.0014979031442262222,0.007872321448455668,-0.004973358508713652,0.000321745606722951,0.012021226628091308,0.005722582658265043,0.004042715982787748,-0.007634223116064826,0.0013809268300499363,-0.011233727650373008,0.009459247591660561,-0.007180231923775888,0.0003485431080507794,-0.0023305004226365582,-0.0032554921814029578,-0.012180684551272004,0.000908538394602403,0.00946887704706992,0.004174775563124618,-0.008141385507352933,0.0031379310312727006,-0.001256186132949276,0.009935794553392469,-9.611846362405106e-5,0.008433384933878421,-0.009149481851818103,-0.00806354669927997,0.0090189959354844,-0.004921616305146818,-0.0028554837952813406,0.0073672690625682,-0.006561768180839124
0.007453655450063583,-0.004707022389621887,-0.005752119251177109,0.011840605658951495,-0.009621970620178066,-0.006271354935660822,0.004727093604793875,0.01243194976056996,-0.006678237001272326,-0.00019362219752636875,-0.013155293934036054,0.009291720945221876,0.013420886700758002,-0.0022289664439931385,0.005507024819889009,-0.003278144762678886,0.0031572205015619266,-0.008759775992641118,-0.01260879438630399,-0.003886336014408037,-0.011027498205376157,-0.012014288405267989,-0.009035977771991326,0.006670419553490318,0.011438615825823145,0.013400497335922521,-0.008761947085643469,-0.011040607692866628,-0.006036177506345901,-0.010429211597790663,0.0020983168336847773,-0.0023770905580585305,-4.49779622455741e-5,-0.005696977384678628,0.0015018555262854359,0.008087355625218179,-0.005189929879955198,0.0005384836267874021,0.012441098268959663,0.00571716867558053,0.004362319043208486,-0.007738374635159708,0.0015939582348665545,-0.011650924485249013,0.009561150928447885,-0.007401513332017689,0.0005591071141372657,-0.0024438834981385916,-0.003572175852417865,-0.012600549735570283,0.0007964431838261707,0.009793363059448727,0.004066069849577648,-0.008359099725340643,0.0030289663141889844,-0.00114489247749623,0.010146427942090662,-0.00020474886726631994,0.008537237710244014,-0.009356912378519698,-0.008481368081044677,0.009231696272538063,-0.004915862184799979,-0.0028509069038866307,0.007692496534741328,-0.006666207220967754
0.007544302565990757,-0.0050386952604728,-0.006082804035209218,0.012143806802601367,-0.010042499422315785,-0.0064864666333036385,0.004740024614385944,0.012864496967142685,-0.006770028523787649,-0.0003154256776926831,-0.013678702562707975,0.009697261157993957,0.01382402233054634,-0.002119119232971312,0.005838698549628468,-0.0031565555201778384,0.0032476133723342362,-0.008850471938242732,-0.013024297816746626,-0.003870582788881659,-0.011343497796227899,-0.012340909069555546,-0.009370988343716198,0.007005228962692574,0.011871249208995283,0.013830731417206338,-0.008853423376964176,-0.011343809564433613,-0.006032827426543968,-0.010626434535596932,0.0021941430963199667,-0.002500136430623421,5.180379655903792e-5,-0.0058034290442538295,0.0015070922650735753,0.008303300274153127,-0.005407640112053324,0.0007657208482883598,0.012861634438523,0.005710776961028312,0.004692102892693081,-0.00784148808341488,0.001807788465598406,-0.01205851869484397,0.009652336190528217,-0.00763409919912065,0.0007594131264491409,-0.0025685333208891083,-0.0038895753037050222,-0.013030801912764046,0.000683431055872563,0.010128183483152463,0.003956493001318992,-0.008587944868286256,0.002919119057714533,-0.001022990488608105,0.010357228812804249,-0.00031436214247367505,0.008639941099516973,-0.00955320036570432,-0.008899813429985477,0.009443254100004423,-0.004909004691314079,-0.0028350028171892695,0.008028048930722552,-0.006769544871553362
0.0076236033730928245,-0.00538042268386775,-0.006423547204336047,0.012436198461814471,-0.010462460714264751,-0.006701726355789113,0.00476491517046736,0.013306684981088774,-0.00685110188490789,-0.0004479062273388884,-0.014211190751250108,0.010091867654174145,0.014216713493805912,-0.0020099339292815807,0.006180427137088426,-0.0030243771539686668,0.0033272773448814737,-0.00893023522568992,-0.013439766175482887,-0.0038435638909821617,-0.011659366881307323,-0.012678784934575854,-0.009716837564312472,0.007350082424851433,0.012313489112837637,0.014271203251007952,-0.008934246579410558,-0.01163620221576163,-0.006030171574682457,-0.010813142551099678,0.002278089891421029,-0.002633806461946685,0.00013670516426651314,-0.005910499785099241,0.0015120415489100407,0.008518677583341383,-0.005625102282394372,0.0010034653185326807,0.013281628318279596,0.005705047829678399,0.005032058882573969,-0.007945268703895187,0.00202096865026058,-0.012455219680263975,0.00973275562628761,-0.007877929622145926,0.0009479961265784242,-0.0027043623588771143,-0.004206358814754665,-0.01347129810676841,0.0005710602938878743,0.010473357355034773,0.0038475927857271565,-0.008827786593037922,0.002809933691796407,-0.0008904964574019784,0.010568224951195209,-0.0004233799682260368,0.008743156843216868,-0.009738303141733502,-0.009317685251822253,0.009655439691487413,-0.004902635592531773,-0.0028078268712381903,0.008373944618895917,-0.006873503867158697
0.00769154213618604,-0.005732165189025609,-0.006774309375573075,0.012717818046339336,-0.01088177919076387,-0.006917190346062218,0.004801822099801884,0.013758455862106899,-0.006921469328211012,-0.0005910287919125008,-0.014752698545954082,0.010475396658932845,0.014598995693232726,-0.0019014412095278192,0.006532171224881113,-0.002881624826939,0.0033962237500986606,-0.008998952030123799,-0.013855212910908908,-0.0038053213618198245,-0.011975061240610868,-0.0130279228174824,-0.010073566375548028,0.00770493972139467,0.012765284078822407,0.014721897605409037,-0.009004403211329372,-0.011917823166908424,-0.006028230416416305,-0.010989323575565431,0.002350066919959863,-0.0027780750255861826,0.00020963617295251063,-0.0060182146459184915,0.001516769295791522,0.008733415436868489,-0.005842353420790815,0.0012517398023234297,0.013700994284051764,0.005700010635601758,0.005382192079013236,-0.008049728830540698,0.0022334494945038972,-0.01284087602155687,0.009802346836539053,-0.008133045186824272,0.0011247523588368625,-0.0028513254752836887,-0.004522462996456664,-0.013922025596064654,0.00045937586662981797,0.010828932617663918,0.0037394041093827867,-0.009078564278252687,0.002701440887106532,-0.000747426678627277,0.010779463477462298,-0.000531745311005818,0.008846843849466877,-0.009912199580296596,-0.009734906777370959,0.009868264737030974,-0.004896724707468061,-0.002769419480745853,0.0087302300731963,-0.006978109242071883
0.007748144747099766,-0.006093887452922783,-0.007135055307213615,0.012988734010720189,-0.011300425365021335,-0.007132919256816345,0.004850755542260218,0.01421976046370828,-0.006981138276701628,-0.0007447667078231421,-0.015303173238504194,0.010847770568003186,0.014970923628024093,-0.0017936643111216455,0.006893895617793765,-0.0027283126927394436,0.0034544584772084916,-0.009056501952256601,-0.014270648123407373,-0.0037559544857669507,-0.012290532906904496,-0.013388298353968054,-0.010441148175296752,0.008069764955065053,0.013226588453371548,0.015182726981310065,-0.009063880957080514,-0.012188740997916142,-0.006027030776574619,-0.011154966171840572,0.002410038427748232,-0.0029329208601788317,0.0002705612960153267,-0.006126610897845666,0.0015213508397606897,0.008947469085968652,-0.006059465951173261,0.0015105771254149134,0.014119695196643184,0.00569569788782738,0.005742518333980844,-0.008154897039735856,0.0024452013258641266,-0.013215404738824314,0.009861040975556058,-0.008399427899752652,0.0012896354627900326,-0.0030093142102580912,-0.004837857030241792,-0.014382899667630332,0.00034841249537058227,0.011194971697362999,0.0036319552351857416,-0.00934015120303724,0.002593663874324076,-0.0005937961314761136,0.010990999702137728,-0.0006394151650507883,0.008950973614349017,-0.01007490222705832,-0.010151446563796929,0.010081766299048615,-0.004891240536678871,-0.002719877964695317,0.009096965833456492,-0.007083398091463359
0.007793426839371914,-0.006465546155940286,-0.007505741781737502,0.013249030981278031,-0.011718419359469838,-0.007348998456743112,0.0049116785782237675,0.014690541384209537,-0.00703011444536429,-0.0009090922240289577,-0.015862551414023405,0.011208949156780619,0.015332560565719324,-0.0016865819525004333,0.007265557196851383,-0.002564458739175013,0.0035019843146669614,-0.009102714844550254,-0.014686082725078578,-0.003695589634057835,-0.012605711896239408,-0.013759840562372746,-0.010819562273656312,0.008444514197551314,0.013697346677739789,0.01565359364323824,-0.009112663763332404,-0.012449040533267666,-0.0060265615051122556,-0.011310055869836006,0.002458012944816712,-0.003098319405318906,0.0003194892616456311,-0.006235688586850982,0.001525951860158673,0.009160839797230232,-0.006276608856791574,0.0017800364147158019,0.014537743053059807,0.005692103319760747,0.006113074386851904,-0.00826076568286378,0.0026562385991784954,-0.013578760525235668,0.009908734613964928,-0.008677072672726122,0.0014426412490545837,-0.0031781912687117815,-0.005152556562499424,-0.01485382683864753,0.00023816278755855563,0.011571572744385363,0.0035252331461102016,-0.00961238846773744,0.002486581361094124,-0.000429623649835983,0.01120291562301137,-0.0007463896562164482,0.009055458264794349,-0.01022640949911747,-0.010567321578731666,0.010295949716047947,-0.0048860848479747015,-0.002659325469832519,0.009474246883965632,-0.007189370303473206
0.007827356008433185,-0.006847096669593658,-0.007886324277181903,0.013498767779864718,-0.012135762510334913,-0.007565519743271825,0.0049845887586920925,0.015170742797980087,-0.007068400849716807,-0.001083982077108336,-0.016430769594723255,0.011558857853691568,0.015683938388314993,-0.0015801906392938008,0.007647111623824902,-0.0023900822358485416,0.0035387994613855027,-0.009137403009425756,-0.015101527553867773,-0.0036243300848510162,-0.01292051731450448,-0.014142509129283134,-0.011208819213774073,0.00882914228714465,0.014177502017895681,0.016134442385336456,-0.00915073257684353,-0.012698780882895363,-0.006026833725572109,-0.011454577797977745,0.0024939637320835666,-0.0032742465270984046,0.00035639344284088553,-0.00634546374173753,0.001530740755027469,0.009373511361514807,-0.00649395535344502,0.002060202434227994,0.01495513112436179,0.005689241271644339,0.006493920695740293,-0.008367345722667648,0.00286655390314673,-0.013930865135911807,0.009945301052641407,-0.008966012334768148,0.0015837290196890964,-0.0033578432305942803,-0.0054665559190025005,-0.0153347576934555,0.00012863979100670106,0.011958849262959478,0.0034192470561686074,-0.009895140290086873,0.002380189836713959,-0.00025492926288928666,0.011415303489239402,-0.0008526510551039514,0.009160222912478193,-0.010366672289562787,-0.01098252844704371,0.010510837748514763,-0.0048811668033853055,-0.00258786044971145,0.0098621820490776,-0.00729604198969327
0.007849893443596023,-0.007238500864615771,-0.00827676475513051,0.013737976873533708,-0.012552477136978185,-0.007782504343753045,0.005069439988303699,0.015660319001429505,-0.0070959990946525405,-0.001269419288279135,-0.01700777494005005,0.01189746673843455,0.016025063504780248,-0.0014744509175215984,0.008038521090075624,-0.0022052000835723518,0.003564899894674472,-0.009160472501374422,-0.015516992550627053,-0.0035422446384921376,-0.013234920315738804,-0.014536224126537139,-0.011608875773471873,0.009223610682731432,0.01466700630096045,0.01662524294101918,-0.009178068615486012,-0.012937994832972942,-0.006027820642534586,-0.011588519628081032,0.0025179095409128523,-0.003460681924255193,0.00038129262914875526,-0.006455907066321571,0.0015357987097790922,0.009585500631813133,-0.006711586977113271,0.00235114363639875,0.0153718742352785,0.005687087042871774,0.006885105008749152,-0.008474604794110462,0.003076169768779444,-0.014271686149311787,0.009970640593790311,-0.009266225148580812,0.0017129028556213323,-0.0035481943638399696,-0.005779874783858975,-0.015825668009031974,1.9821277023826078e-5,0.012356829654078411,0.0033139721000316666,-0.010188311751518438,0.002274449828532523,-6.973051064709188e-5,0.011628187440378248,-0.0009582189001986943,0.009265218417086683,-0.010495639120088879,-0.011397084293190442,0.010726405740865457,-0.004876420047865642,-0.0025055462747314745,0.010260794635657117,-0.007403384162418124
0.00786104898912915,-0.007639714001659131,-0.008677018581884013,0.013966680492349426,-0.012968530597293335,-0.007999946595900928,0.005166128309356492,0.01615921859362313,-0.007112910579955292,-0.0014653869286018867,-0.017593507198677392,0.01222477319136279,0.016355923636279697,-0.001369335668545938,0.008439741329962145,-0.002009832604151182,0.00358027836827458,-0.009171885851360114,-0.015932490865545237,-0.003449395713340604,-0.0135488578444308,-0.014940836665750865,-0.012019617063713588,0.009627874200773184,0.015165803337332294,0.01712595713876294,-0.009194646336327888,-0.013166705086146703,-0.006029502025624971,-0.011711867604887282,0.002529917624761089,-0.0036576018386213945,0.0003942540557491347,-0.006566978609276448,0.001541202433066867,0.009796792252551477,-0.006929557563220521,0.002652897161608005,0.0157879298052811,0.005685622645262509,0.007286649520381789,-0.00858250065550153,0.0032850762991004545,-0.014601218501477737,0.009984710421037553,-0.009577624822705022,0.0018302084998757253,-0.003749176537209905,-0.0060924876750955296,-0.016326528132553236,-8.829501688940926e-5,0.012765467801796592,0.003209403061437768,-0.010491811802853513,0.0021693341898679983,0.00012595150222441252,0.011841568414026738,-0.0010630936591394474,0.009370403717403294,-0.010613314090547584,-0.011810949002133421,0.010942608362831835,-0.004871779030667572,-0.002412437205610602,0.0106700311825629,-0.007511357781870966
0.007860802886861279,-0.008050687641521613,-0.00908703743137301,0.014184885890722278,-0.013385701715413822,-0.008216431918684482,0.0052730950104345,0.016667389637183165,-0.00711913641731684,-0.0016718718309478712,-0.018187904196605525,0.012542404565444419,0.016676480015848157,-0.0012631190836345993,0.00885072461791344,-0.0018040022578718039,0.0035849223111852108,-0.009173151213492919,-0.016348040720563495,-0.003345831170489886,-0.013864075260895808,-0.015355053787958541,-0.012439781862760716,0.01004188396302504,0.015673832668493468,0.0176364472803844,-0.00920042992918024,-0.013384919610015714,-0.006030246218325602,-0.011824607696457486,0.002531578425068553,-0.0038649804747998675,0.0003968686912690825,-0.006677122113955865,0.0015453967029253398,0.0100091217990346,-0.007146506467112697,0.002965439494224944,0.01620506410318898,0.0056832156895741314,0.007698485333735081,-0.008689472199712302,0.003495012523560943,-0.014921087717342461,0.009987453513351443,-0.009898864555459918,0.0019372673781342504,-0.003960740158993106,-0.006406157905779721,-0.01683721321875427,-0.0001974038270246416,0.013183560560518472,0.0031038448122113534,-0.010805563902413827,0.0020631170726419733,0.0003320933237250446,0.012054037774004378,-0.0011689669015307407,0.009475756340550326,-0.010719645940208062,-0.012225890908092068,0.011158002331795706,-0.004867185600965839,-0.002308568452706824,0.01108867871907559,-0.007618404668626281
