x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.008840395510891937,-0.0028779656090199084,-0.007547695175690125,0.005211854502193202,-0.0027891397638117954,-0.005530358304585672,-0.008040364890689008,0.007828547986302295,-0.005009859299856874,-0.00438373915623598,0.005733733966547942,-0.003893317251732826,-0.003912946405916178,0.005314961345551859,-0.0080403260162433,0.00632948632421312,-0.006542002694265338,-0.00014995650415144506,0.0014977794364930464,0.006303575762585706,-0.0006118538221447944,0.006302866695623433,0.00472260860934396,-0.0054945566311617984,-0.004500212422204762,-0.007534437360050355,0.008334437418097168,0.006283698548283576,0.002023331728369175,0.008360810758728054,-0.003906859365496864,0.0068038644929381345,-0.0022936678134765714,0.007855180077132411,-0.00802679378407104,0.008813789728862294,0.002582459516808412,-0.005496323212113905,0.002597406835782383,-0.002286281772805352,-0.006031155394350377,0.006317054793060262,0.004713604470736611,-0.007562331359721075,-0.004933650799482795,-0.007054221761368138,0.007855856852740673,-0.003899088264296035,-0.00012227979083190022,-0.0012657972579276618,-0.00704192789855904,-0.005023705809005549,0.0014251946615552917,-0.008039713961418485,0.004684053774261084,-0.00551709260930569,-0.006017114720799827,0.0036166762629688287,0.004693870635990333,0.0030935912202512367,-0.003885733600379326,-0.004413495196015399,-0.004514991602073313,-0.004385599711745501,-0.007041058408380457,-0.0038932455392209917
0.00925529559307227,-0.0028731837297478018,-0.007864269900573253,0.005313539499850053,-0.003007184007843403,-0.005848667124988344,-0.008455254389012656,0.008042350085446567,-0.0052309108381992575,-0.004492675902314868,0.005949115743444583,-0.004112052175127467,-0.003908259999362149,0.005420505574546275,-0.008455202111303232,0.006647496922908227,-0.006863615534046462,-0.00025773165974662693,0.0015001874057819279,0.006627567784868101,-0.0008286575012697926,0.006626608247377491,0.004934781183181319,-0.005598097137703157,-0.0046073705963297715,-0.007855207066439086,0.008655207153696456,0.006392251557679802,0.002136774616393012,0.008674464353787407,-0.004121467362831419,0.007021816589962115,-0.002404074144932583,0.008062906957955468,-0.008444111079370056,0.009233870912922444,0.0025780955408700717,-0.005600487608789796,0.0025996313745696403,-0.0023985945962669065,-0.006241992246332927,0.006638380290157075,0.004709155820025026,-0.00787652939318932,-0.0051490033724279245,-0.007261597420988724,0.008063834664781463,-0.0038966801690866306,-0.0002359491598771019,-0.0011543351210866366,-0.007251507145022479,-0.005240754520480832,0.0016392760270376148,-0.008454376488405189,0.004685139620286341,-0.005838432675987694,-0.0062309342714102775,0.0038288423915909717,0.004912800409705753,0.0032039705688154023,-0.0038873979810186837,-0.004515767775596109,-0.0046205469487501346,-0.004707182801992574,-0.007250328643429527,-0.004111955047639209
0.009660726618566751,-0.0028575845983750308,-0.008180778886185255,0.005403769391768965,-0.003235729704692129,-0.006157082101914526,-0.008860671082431259,0.008265992265207354,-0.005463099350891569,-0.004612993718015393,0.006165525461220093,-0.004341862689981326,-0.0038928071149132984,0.005515306626928239,-0.00886060060417103,0.006955512223293332,-0.007186206342033863,-0.00035536322352378713,0.0015126826260837192,0.006961736669168156,-0.0010559546939283822,0.0069604390855957455,0.005135785785174886,-0.005700368460401822,-0.004713311315350363,-0.0081868003433889,0.008986800469886721,0.006511043520470924,0.0022610186612580623,0.008977088497176135,-0.004335906637585385,0.00725097466542603,-0.0025157019853765273,0.008259968381511535,-0.008862163145036772,0.009663698056428393,0.0025629405931268125,-0.005703611021701763,0.002612003133964156,-0.0025221716615501212,-0.006441636981669789,0.006960525310279775,0.004694027122480628,-0.008179881675331534,-0.00536537315920579,-0.007458186677482209,0.008261240835316918,-0.003893332533557073,-0.00036035353148280985,-0.0010321827282182162,-0.00745993524373337,-0.005457748311798896,0.0018541590435055867,-0.00885948187156273,0.004696416391527378,-0.0061605976469745975,-0.006444751140569306,0.004030862557385881,0.005142870594187497,0.0033155615175189694,-0.0038994528193906416,-0.004606781675895903,-0.00471536306802938,-0.005038861063172501,-0.0074583322630829,-0.004341731773731923
0.010055484694498722,-0.0028311454859947104,-0.008497237649967354,0.005482490039439565,-0.003474783303251975,-0.00645426524876314,-0.00925540945968209,0.008501079801962741,-0.005706338503926504,-0.0047445740950556765,0.006381531840571962,-0.004582634690750133,-0.0038665542541143107,0.005599384841849805,-0.009255313858589374,0.0072521554127735225,-0.007508521287891358,-0.00044139238868224614,0.0015367888923499438,0.0073060763488532335,-0.0012937512696087968,0.007304318046212383,0.005325646495525941,-0.005802989393179525,-0.004819716000402102,-0.008529101615349855,0.009329101795290402,0.006641697583366042,0.002396051147840699,0.009268598109129358,-0.0045501555500295325,0.007491239411342609,-0.002627063749448967,0.008446332648972618,-0.009279791950791044,0.01010324756413177,0.0025370293679116826,-0.005807399489396163,0.0026360304184578497,-0.002656924184417656,-0.006630061550910434,0.007282202187451478,0.004668221590779293,-0.008472378445588898,-0.00558132472201229,-0.007643916803756167,0.0084480844193674,-0.0038906766094899455,-0.0004954983587987585,-0.0008993200993896455,-0.0076689777932505,-0.0056747063892833936,0.0020683973216639564,-0.009253783830457822,0.004719381403180789,-0.006482301945187806,-0.006658566245207659,0.004221312011963471,0.005383995998981668,0.0034268726293092797,-0.0039234799555495185,-0.004686562953405397,-0.004799461811001408,-0.00538059418123732,-0.007666789279048206,-0.004582458136855201
0.010439527218830109,-0.0027938235079298795,-0.008813654963042532,0.0055496307098116815,-0.0037243665117158934,-0.006740138889838916,-0.009639424799867876,0.008747592320342293,-0.0059606250075518435,-0.004887350109194392,0.006597118866135974,-0.004834322985690765,-0.003829453181063488,0.005672750760006474,-0.009639294332313728,0.007537304126754225,-0.007830591188646232,-0.0005158328359367,0.001572479272222002,0.007660595964874366,-0.001542067117900035,0.007658205140846032,0.00550441651407697,-0.005905866190496335,-0.004926556199369449,-0.00888210173934701,0.00968210199271636,0.006784260167364784,0.002541884767934073,0.009548935639475916,-0.0047641738503814805,0.007742600554706204,-0.0027382122659555504,0.008621942393479597,-0.009696969674244323,0.010552509021487185,0.0025003866243858224,-0.0059118659098127725,0.002671675301849674,-0.002802804902919468,-0.006807254753683214,0.007603393850569455,0.004631743102172289,-0.008754064833341743,-0.0057968368412753156,-0.007818680768344823,0.008624365966002532,-0.0038887333424325685,-0.0006414085608082,-0.0007557128177026176,-0.00787864225646698,-0.005891642749687034,0.0022819431916120078,-0.009637181091759012,0.004753989516666,-0.0068035311117801735,-0.006872380256635709,0.004400132754724656,0.00563617379520785,0.003537951856318692,-0.003959541400868704,-0.004755149885338499,-0.0048728557588748065,-0.00573234280406511,-0.007875650909489192,-0.004834084077945319
0.010812886002789493,-0.002745564903690238,-0.00913003548092045,0.005605161455877088,-0.00398451145173172,-0.007014687349266968,-0.010012746520938145,0.009005471094684244,-0.006225893361656749,-0.005041197368707294,0.006812301860945489,-0.005096813487086848,-0.003781447926828216,0.005735409704820934,-0.01001256823367507,0.007810898738581764,-0.00815249058816739,-0.0005787606859287292,0.0016196670147057106,0.008025316200582694,-0.00180093188704385,0.008022064703283158,0.005672185056394374,-0.006008913414037156,-0.005033812003084785,-0.009245723974264588,0.010045724327502744,0.006938735823619343,0.002698548025997255,0.009818062587147536,-0.0049779130499904446,0.00800498923334296,-0.0028492230055087845,0.008786728050329392,-0.010113717390494102,0.011011483690885313,0.002453030586749338,-0.00601703923245267,0.002718843414790408,-0.002959703019542137,-0.006973235784514797,0.007924119808015313,0.004584595781543638,-0.009025013843408557,-0.006011919004621786,-0.007982359296235805,0.008790082640024382,-0.0038875298225474674,-0.0007981208793229411,-0.0006013176879707271,-0.008088960427856656,-0.006108568029553094,0.002494768966613222,-0.010009637769224644,0.004800141348413641,-0.007124307582134593,-0.007086193685013958,0.004567323792463015,0.005899338966830123,0.003648869129712881,-0.004007653008302655,-0.004812630659352269,-0.004935552535725258,-0.006094071742558251,-0.008084888772816512,-0.005096490002028204
0.011175679347230544,-0.0026862819576141004,-0.009446381363258798,0.005649024737960979,-0.0042552766418117675,-0.007277949151365909,-0.010375489139249239,0.009274597549452826,-0.006502075854648134,-0.005205962081533581,0.007027169357775133,-0.005369962421435425,-0.003722450986800103,0.0057873639354239685,-0.010375244990415242,0.008072921466757296,-0.00847438914257959,-0.0006303444668064623,0.001678170889373637,0.008400281561287954,-0.0020703998448742124,0.008395853131737548,0.00582906086526201,-0.006111960571706094,-0.005141403068120188,-0.009619885319272513,0.010419885808730794,0.00710508427508061,0.0028660991302416664,0.010075905717077263,-0.005191298178410917,0.008278336649298437,-0.002960266147761405,0.008940579891171124,-0.010530129792719724,0.011480189489508292,0.002394979767560873,-0.006122912130413432,0.0027773464828267807,-0.0031274775567414997,-0.007128009226974001,0.008244469250315835,0.004526785419761268,-0.009285312971347246,-0.006226650557764431,-0.008134777953826371,0.008945227823832166,-0.0038870550359490375,-0.0009657008367614419,-0.0004360632342540291,-0.008299928983038683,-0.0063254938593184885,0.0027068923021942317,-0.010371167589241942,0.004857644059398358,-0.00744472514509078,-0.0073000070858057755,0.004722938860541918,0.0061734243639402185,0.0037597857381600156,-0.004067786650837367,-0.004859117273093431,-0.004987558018536616,-0.0064657378875573055,-0.00829441518623617,-0.005369523488694077
0.011528011662574026,-0.002615859666835461,-0.009762690525643993,0.005681119104783303,-0.004536746508457865,-0.007529923199674721,-0.01072775149277175,0.009554896967419001,-0.006789151073269424,-0.005381516312486359,0.007241808060194499,-0.005653650808574442,-0.0036523511726995793,0.005828611320008027,-0.010727416025339621,0.00832332122689813,-0.008796456389300315,-0.0006707346379993923,0.001747824971004108,0.008785563665352039,-0.002350549084686193,0.008779525684962418,0.005975124977893227,-0.006214837162396289,-0.0052492593398886876,-0.010004547370559285,0.010804548046189227,0.007283301559599746,0.0030446244141173547,0.010322344018363771,-0.005404238379214678,0.008562624005106068,-0.0030715163628827857,0.009083359842968139,-0.01094629867073332,0.011958667450692479,0.0023262498022454496,-0.006229495769916858,0.0028470135972602146,-0.003306009747950307,-0.007271530338982469,0.00856452277355375,0.0044583189031626525,-0.009535020406814948,-0.006441104805203995,-0.008275738375880052,0.00908979217517014,-0.003887320016098413,-0.0011442395259594045,-0.00025985405125321116,-0.008511557557383158,-0.006542431936465871,0.0029183105813269604,-0.010721745622984185,0.004926323808841452,-0.007764871063929508,-0.0075138210110920695,0.004866987585886073,0.006458409107534475,0.0038708628779970168,-0.0041399522187445656,-0.0048946979005554895,-0.005028875347016723,-0.006847296915319514,-0.00850414978653949,-0.005653053074062129
0.01186995200475358,-0.002534205099262949,-0.010078958488704803,0.005701403904895947,-0.004828989383800155,-0.007770593979681957,-0.011069596358227213,0.009846327212775702,-0.007087115864302128,-0.005567772494418223,0.007456282611614221,-0.005947800004186307,-0.003571061079955977,0.005859147697793144,-0.011069135935950183,0.0085620925982348,-0.009118766616516755,-0.0007000345215802803,0.0018285112800577555,0.009181222299208926,-0.002641441034122905,0.009173044255011331,0.006110426745149989,-0.0063174577283814475,-0.0053573345328430085,-0.010399693354155326,0.011199694280176382,0.00747334140671111,0.003234193284742116,0.01055731407449002,-0.005616696750541135,0.00885785265397987,-0.0031830587892105913,0.009214956065255114,-0.011362292203971872,0.012446950016359188,0.002246852712956132,-0.006336757904344118,0.0029277235582059196,-0.003495217917982813,-0.0074037504357407176,0.008884335001832092,0.004379202702347167,-0.009774165671620356,-0.006655331497536229,-0.008405131510881814,0.009223766987550919,-0.003888297745701717,-0.0013338091258922082,-7.261507366461412e-5,-0.008723806552337107,-0.006759393041802281,0.0031290517215567344,-0.011061336974198461,0.005006057808317671,-0.008084807323857534,-0.007727635963752289,0.004999460030560194,0.0067542904488277974,0.003982170281299672,-0.004224116848525491,-0.004919428995132572,-0.005059506245579749,-0.0072387110333668086,-0.008714034047592552,-0.005946986348728408
0.012201557977152784,-0.002441271713278865,-0.010395176937208955,0.005709885051787651,-0.005132042560685519,-0.008000003960723003,-0.01140107183487833,0.01014882382482686,-0.007395942213673487,-0.0057646484223801316,0.007670657174774115,-0.006252341111918145,-0.003478543359943439,0.005878965832569855,-0.011400440833753698,0.0087892683233544,-0.009441350169585513,-0.0007183368887090488,0.001920117734067109,0.009587297487674921,-0.0029431028290471013,0.00957636426621344,0.006235006050559894,-0.006419728488204125,-0.0054655898438243965,-0.010805289798208863,0.011605291059088958,0.007675100055420838,0.003434833853843415,0.010780787024218873,-0.005828607720785644,0.00916400219967621,-0.003294964098921303,0.009335316110887244,-0.011778177383401412,0.012945052853779228,0.0021568016924959827,-0.006444656384528958,0.003019361392905468,-0.00369502508280914,-0.007524676285438184,0.009203952259092886,0.004289445102200751,-0.010002764684918754,-0.006869372679773178,-0.00852289487033623,0.009347141869445482,-0.0038899675736774634,-0.0015344398509112153,0.0001256864421844907,-0.008936608604523014,-0.006976391441823013,0.00333911373762051,-0.011389967188829073,0.00509673009669957,-0.008404591090048454,-0.007941452601476502,0.005120394846363384,0.007061040601945118,0.004093755531561413,-0.004320195502693319,-0.004933359283381277,-0.005079452298726595,-0.007639936000082879,-0.008924009678988582,-0.0062512341121939005
0.0125228633405372,-0.0023370193125676316,-0.010711331529375616,0.005708095206440698,-0.00544588265786924,-0.008218094997957053,-0.01172219672244232,0.010462288658145372,-0.007715551917584451,-0.0059720771187328275,0.00788498887625609,-0.006567228665700028,-0.0033747737266948026,0.005888053473650247,-0.011721331931070281,0.00900649923732807,-0.009762952476251714,-0.0007257060615697593,0.002022554704750569,0.010003746862100711,-0.0032554955535947063,0.009989437706067068,0.006348886864688725,-0.006523268179706504,-0.005574003996894851,-0.011221228134896311,0.012021229846185064,0.00788711375094634,0.0036465357383899046,0.010994354284034733,-0.006041667158967497,0.009481008964935415,-0.0034057725457893257,0.00944433918538392,-0.012194012909154886,0.013452875544669925,0.002056110014869067,-0.006551630161306471,0.0031218353090484603,-0.0039053680632274096,-0.007634257724209509,0.00952340134531694,0.004189055757214674,-0.010220812564214116,-0.007083252004589064,-0.008630560189464186,0.009459905587300208,-0.003890697172854656,-0.0017461220953864682,0.00033504359393034825,-0.009148485741389056,-0.007193446814347457,0.0035502472336879985,-0.011707532677745998,0.005198248977738482,-0.008724265341277552,-0.008155271817376844,0.005229750651240911,0.007378582103657066,0.004204126609081279,-0.004426655483048727,-0.00493652271826697,-0.005088714947351039,-0.008050924126270795,-0.009134024231360073,-0.006565720430079727
0.012833882007843264,-0.0022277395252147843,-0.011027404309668587,0.005706255418840956,-0.00576409400933523,-0.008430475180996188,-0.012032966182450582,0.010780263239408592,-0.008039487268754234,-0.006190009871670565,0.00809932430806535,-0.006892441486626265,-0.0032660673685509455,0.005886395058570317,-0.012031784159997153,0.009223730265508318,-0.010080058275208224,-0.0007221767837553136,0.0021357599622715425,0.010424225372227479,-0.003572180382162127,0.010412221896815467,0.006452080961896089,-0.006632396713473774,-0.00568257207114919,-0.011641100287864175,0.012441102610730522,0.008099268975823137,0.0038628839645501512,0.011207921423308238,-0.0062602955104102765,0.009802436110332957,-0.0035114857230148433,0.009547908602799802,-0.012609845956996222,0.013964149165848568,0.0019447890014417345,-0.006653597124523544,0.0032350816664695175,-0.0041262005423109965,-0.007738420474025076,0.009842690845652086,0.0040780436465949685,-0.010428291062720698,-0.007296975961619245,-0.008738219116611672,0.009562048397950235,-0.0038862408222822224,-0.001962440164985002,0.0005490436176988752,-0.009355560467001619,-0.007410581822529886,0.0037669152745806083,-0.012019260067911583,0.005310551763930303,-0.009043857784529884,-0.008369094627989163,0.005333430868304254,0.007700457013245005,0.004309251223227065,-0.00453325444511765,-0.00492894007275592,-0.0050872955973670165,-0.008471633002343215,-0.00934403455312261,-0.006890387882726725
0.013134617769991763,-0.0021174627788174967,-0.011343371620927594,0.005714579484890843,-0.0060831366855101645,-0.008641593309117753,-0.012333358499941403,0.011099176180872635,-0.008364180074462614,-0.006418403674959045,0.008313710351240016,-0.007227974063518929,-0.003156489641947588,0.005873969766606151,-0.01233175074513605,0.009450906347882183,-0.01038625207175838,-0.0007077672309566132,0.002259681741108258,0.01084553822647997,-0.0038895814109425947,0.010844673544218765,0.006544594820693287,-0.0067529949828989645,-0.005791300740997656,-0.012061637157508118,0.012861640317831694,0.008301470338639334,0.00408004300068797,0.011431393996245183,-0.006490058222083647,0.010124738135051594,-0.0036058316045754777,0.009650360396256934,-0.013025723513273375,0.014475953599752227,0.0018228500622634763,-0.006744223867535147,0.003359047611230627,-0.004357481298601453,-0.007841549213617063,0.010161817303452107,0.0039564183784218795,-0.010625170663290436,-0.007510539332164708,-0.008855962486912032,0.0096535611768419,-0.0038704542644612833,-0.002179556643596986,0.0007638452389664274,-0.009551376787867874,-0.0076278254472291656,0.003994729184224146,-0.01232959490937167,0.005433587358641933,-0.009363389491267837,-0.00858292232307791,0.00543577216749351,0.00802309131292188,0.004402812027377291,-0.004629767672359629,-0.004910626865998178,-0.005075196292554511,-0.00890201959183025,-0.009553997169668399,-0.0072251842182576515
0.013425064320372116,-0.0020076898113167716,-0.011659196912157312,0.005734576808153605,-0.006401723902380329,-0.00885317245621716,-0.012623325894952206,0.011417710811574201,-0.00868829648721334,-0.006657214979660128,0.008528205264044778,-0.007573842799484947,-0.003047588223532351,0.005850743594597701,-0.012621147953610272,0.009689678365312022,-0.010681484756992907,-0.0006824762217130062,0.002394271889649788,0.011266572262998025,-0.004206367082404341,0.011286743152916424,0.006626430510617875,-0.006884981904368118,-0.005900213642125841,-0.012481631998340518,0.01328163630977853,0.00849231001453142,0.004296569760539737,0.011666363371944533,-0.006730824909604809,0.010446618856402442,-0.003688865694711432,0.009753340479864293,-0.01344170353554627,0.01498723632199189,0.0016903058043126692,-0.0068234970753306805,0.0034936840799422004,-0.00459916820550566,-0.007945350759972781,0.010480760837724428,0.0038241910512856526,-0.010811401093641298,-0.00772392040660872,-0.008985319487912851,0.009734434094602725,-0.003843390211620598,-0.0023960255389363825,0.000978002023908001,-0.009735849206357098,-0.00784522178452257,0.004233604467939343,-0.012640244116892642,0.005567309935799621,-0.009682877812558345,-0.00879675686290679,0.005538409496229195,0.008345148716384233,0.004484784166701115,-0.004714716859522449,-0.00488159531585581,-0.005052419947306744,-0.009342034683000933,-0.009763858367272737,-0.007570054786096903
0.013705207426707144,-0.0018983980854967544,-0.011974831611789439,0.005766214617569151,-0.006719844699736769,-0.009065165974192213,-0.012902795115355794,0.01173583458936517,-0.00901176519299692,-0.006906406072651073,0.008742875322889102,-0.007930091536413603,-0.0029393979051477353,0.005816667786878606,-0.012899859636776296,0.00994007913334838,-0.010965745323592955,-0.0006462769547937546,0.0025394929297211637,0.011687349393953604,-0.004522474212620684,0.011738384003432365,0.006697586172128372,-0.007028345614705491,-0.006009352516470964,-0.012900999277858814,0.013701005164216783,0.008671770569756534,0.0045124182047716925,0.011912800613871514,-0.006982540254667324,0.010768057381673666,-0.0037606458768543035,0.009856794283644534,-0.013857851624514543,0.015497909906792173,0.0015471675249081327,-0.00689139809361449,0.0036389529879630443,-0.004851224434322698,-0.008049839442682288,0.010799483779965894,0.0036813719591553325,-0.010986912538452239,-0.007937079789099131,-0.00912622353851652,0.009804658695162694,-0.00380508581694054,-0.0026117967209037234,0.0011914663454954278,-0.009908902259410447,-0.008062828828725369,0.004483538443084558,-0.01295109847762711,0.005711686206117536,-0.010002334026661982,-0.009010600878423633,0.005641259936619261,0.008666558315661902,0.004555116186229533,-0.004788100846103531,-0.004841852662871661,-0.005018970203842454,-0.009791631817639344,-0.009973557498435584,-0.0079249509150196
0.013975031005966856,-0.0017895538988905752,-0.012290222787737805,0.005809404431018984,-0.007037524823567506,-0.009277548317352223,-0.013171682097822369,0.012053558737562661,-0.009334551574978743,-0.007165945191168201,0.008957787842081554,-0.008296777874368775,-0.002831946819468913,0.005771685884880814,-0.01316775939584398,0.01020210331925409,-0.011239041694740775,-0.0005991279346618695,0.002695315542476571,0.0121079444303238,-0.004837872215446032,0.012199555606062836,0.006758058626145834,-0.0071830254379874475,-0.006118766694237025,-0.013319701960610839,0.014119709970230697,0.008839906079694763,0.004727563278376172,0.012170642215069095,-0.007245083290422587,0.011089073054016933,-0.003821273910067392,0.009960681921590088,-0.014274234197870325,0.016007944306387387,0.0013934445520600621,-0.00694794956024463,0.0037948246045125316,-0.005113618794221684,-0.008155046106033813,0.01111794051117422,0.0035279697496968495,-0.011151627031641001,-0.008149970379547025,-0.009278560598595687,0.009864228357397744,-0.0037556348210663086,-0.0028268402260569164,0.0014042105421395229,-0.010070493472224423,-0.008280709247100742,0.0047444663606622675,-0.013262078615955962,0.005866692027214432,-0.01032176562983442,-0.009224457335117654,0.005744244257188932,0.008987285651139324,0.0046137912981675236,-0.004849983990442856,-0.0047914031061165084,-0.004974851019773913,-0.010250770730951592,-0.010183033063078764,-0.008289831087462346
0.01423451187379879,-0.0016810544660404035,-0.012605292517790913,0.005863967348149714,-0.0073548630026591425,-0.009490236459811155,-0.013429858930091331,0.012370969091862952,-0.009656669601444469,-0.007435795232464764,0.00917303406694902,-0.008673992239434386,-0.002725221740736733,0.0057157097481186055,-0.013424665004944316,0.010475699982153572,-0.011501361243172288,-0.0005409547180120463,0.0028617079033762404,0.012528526294322405,-0.005152577109046728,0.012670210329432692,0.006807842287199758,-0.0073489669700672906,-0.006228529325443025,-0.013737752209427962,0.014537763089434325,0.008996863680717662,0.004942027409792225,0.012439767018455873,-0.00751830396461308,0.011409758961289602,-0.0038708746579271926,0.010064901449914022,-0.014690940035876931,0.016517360183233055,0.0012291468186576393,-0.006993162109453536,0.003961266728610006,-0.005386314682384905,-0.008260966742567826,0.011436059675804095,0.003363993738248536,-0.011305427320184582,-0.008362519843785965,-0.009442124056840239,0.009913136015296097,-0.0036951548691779926,-0.0030411703428007936,0.0016162522947737361,-0.010220548698090814,-0.008498951642193579,0.005016321422981842,-0.013573028777947038,0.006032304155935264,-0.010641179253193281,-0.009438330900467692,0.005847195629120562,0.009307344882445915,0.004660764138293538,-0.004900521481848987,-0.004730248883393509,-0.004920068045657581,-0.010719404058951339,-0.010392199644151726,-0.008664646315323814
0.01448362259138404,-0.001572804642345717,-0.01291994798095093,0.005929746288749499,-0.007671953477531793,-0.009703156810028426,-0.013677168844873213,0.012688151070469203,-0.009978115303313126,-0.0077159195441635344,0.009388709648673407,-0.009061837020745617,-0.0026192315672874406,0.005648627503681926,-0.013670371263365582,0.010760851550548286,-0.011752639491818115,-0.00047165510249560816,0.0030386409770598232,0.012949262026624138,-0.005466583780200117,0.013150302715282267,0.006846929330552158,-0.007526170723400148,-0.006338720944824646,-0.014155143545540969,0.014955158342187823,0.00914277737063608,0.00515581571645681,0.01272010157969786,-0.007802079070577892,0.011730205508818809,-0.0039095456615631085,0.010169361348905979,-0.01510805907022289,0.017026160277821667,0.0010542814257111393,-0.007026996433052498,0.004138250056755992,-0.005669275808352822,-0.008367617832937059,0.011753752934204042,0.0031894505981097426,-0.011448170295014852,-0.008574641710359177,-0.009616727073785834,0.009951375703119963,-0.0036237366014024,-0.003254779599451882,0.0018275890124396389,-0.010358948686953133,-0.008717652683634834,0.0052990831258914965,-0.013883789148052876,0.006208506442909369,-0.01096057927341671,-0.009652228372758436,0.005949942707407244,0.009626732319920409,0.004695941608813843,-0.004939849919362565,-0.004658387960234103,-0.004854628137474415,-0.01119748661153577,-0.01060096161767574,-0.009049347863806484
0.014722337879292603,-0.0014647348985578367,-0.013234146773435861,0.0060066354327746015,-0.007988865937676363,-0.00991625830392784,-0.01391348376112031,0.013005168611330728,-0.010298911600496048,-0.00800628737912368,0.0096048381214671,-0.009460328597806914,-0.0025139510733114983,0.005570351149018439,-0.013904760709975445,0.011057498626924074,-0.011992810244243384,-0.00039114738044783583,0.0032260914584884676,0.013370222368652951,-0.005779912552702872,0.013639796952898627,0.006875311699422134,-0.007714655728958045,-0.006449354473498473,-0.014571891078965064,0.015371911178943227,0.009277740094113881,0.005368965078952092,0.01301160717366546,-0.008096327478709572,0.012050479890111793,-0.003937349548324134,0.01027399559134067,-0.015525606821728983,0.017534363337210965,0.0008688515991334915,-0.007049406400984243,0.004325751105270763,-0.005962471699144342,-0.008474973326491103,0.012070980592902004,0.003004343283719005,-0.011579741051604583,-0.008786304251304205,-0.009802236443650568,0.009978943155807928,-0.003541434852652535,-0.0034676903914131183,0.0020382486410691083,-0.010485635242134177,-0.008936839140599735,0.005592749012714892,-0.014194271605812842,0.006395290020477294,-0.011279968319674717,-0.009866157313601737,0.00605239653719208,0.00994547130138583,0.004719288068649785,-0.004968059708460407,-0.004575815307098295,-0.004778537835396206,-0.011684982804580621,-0.010809281401370526,-0.009443894809753257
0.014950626242357922,-0.0013567768017885894,-0.0135478055629689,0.00609454261751439,-0.008305669015106397,-0.010129493623468154,-0.01413873801921444,0.013322084960084921,-0.010619038252883505,-0.00830686301230355,0.00982141577260242,-0.00986940363468442,-0.0024093745020369373,0.005480842842791129,-0.014127757201662237,0.011365519176902856,-0.012221865411649102,-0.0002993992764514307,0.0034240330878054994,0.013791421659260597,-0.0060925389033613594,0.01413865502439754,0.006892978296657874,-0.007914414039809959,-0.006560424755549019,-0.014987952657053666,0.01578797995684829,0.009401836258989306,0.005581486892596166,0.013314225927913814,-0.008400978423347522,0.01237064839022227,-0.003954340737415078,0.010378739292981654,-0.01594354700349987,0.018041921821225826,0.0006728572638574285,-0.007060391324508209,0.004523743444513529,-0.00626586695538576,-0.008583000477545094,0.012387661359698397,0.002808671482062239,-0.011700084622690175,-0.008997449818041337,-0.009998524360090591,0.009995834344290385,-0.00344829140418696,-0.003679892314309802,0.0022482292433004037,-0.010600590150019379,-0.009156513475430719,0.005897291400465291,-0.014504350752738485,0.006592650120461174,-0.01159934851566097,-0.010080128984760208,0.006154456229491387,0.010263542434645254,0.004730813372836052,-0.004985226541468812,-0.004482520866041424,-0.004691805632705079,-0.01218185488461358,-0.01101709630607232,-0.009848239695596556
0.015168449643666197,-0.0012488700149645934,-0.013862641731339873,0.00619341043482133,-0.008622423198838899,-0.010342826707241074,-0.014352786600290095,0.013638955967579457,-0.010940269377815892,-0.008617608023628204,0.010037028244367398,-0.010287835453023492,-0.002303805970575226,0.005380076856489817,-0.014340916895860669,0.011683536858411092,-0.012439706863143638,-0.00019638995097045895,0.0036324385219468824,0.014211734391621733,-0.006406227473079922,0.01464684364711754,0.006899913184358701,-0.008125427441790707,-0.006670396732405011,-0.015405095138865286,0.01620513223848617,0.00951512730884219,0.005795151603521766,0.013627872262961057,-0.008715985747882073,0.0126907694602328,-0.003960557758554592,0.010483535339684323,-0.016360709166394493,0.018550597462534107,0.00046628998264627,-0.0070599149853573795,0.004732199583709584,-0.006579423595331584,-0.008690151730176555,0.012705515008955818,0.0026024265885510943,-0.011809098806329162,-0.009209784941572414,-0.010205486622700054,0.010002045915053343,-0.003344323079745606,-0.003893125494154488,0.002459281443298054,-0.010705376218134686,-0.009375275469878744,0.006212633475483099,-0.014815708494971772,0.006800591896632316,-0.01191872104663784,-0.010294160540585255,0.006257728820138905,0.01058272031937268,0.00473205425540971,-0.004991391623951701,-0.004378485102463576,-0.004594441662973302,-0.012688069859513587,-0.011226107048817052,-0.010262331642576653
