x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.03083457819771004,-0.034850774055082384,-0.01919651175851678,-0.02336534640198735,-0.02824312853287862,-0.013783702410377706,0.014583702410314075,-0.006439855991981142,-0.006284946925728991,-0.026142053597316348,-0.02743668838543701,0.016638918890978304,0.020707324211024065,0.022207110425367108,0.019173017526583024,-0.021236314962623626,0.027396916570115473,0.00531370728770279,-0.019436515624884708,-0.025390662162511894,-0.006042056855398223,0.011953178654359879,-0.00871540934950154,0.01596308109621021,0.020228150125619994,-0.018948908952223384,-0.009424595014104472,-0.015498920880367145,-0.0045776062301301455,-0.031531632214752234,0.017990768405929076,-0.0040275058150213115,-0.011801273295441598
0.03147616323307404,-0.03563660600181867,-0.019612400084166093,-0.02367844651055268,-0.028798208135620198,-0.014335680212774624,0.015135680212709869,-0.006896763996351324,-0.006118412681687608,-0.02678356203640452,-0.028152478264924476,0.017191044339248097,0.02117839022591019,0.022671060079816865,0.01922921327862372,-0.021753731395102404,0.027956358004426935,0.005632124909800901,-0.019600176424440115,-0.025851537175817375,-0.00604470062136167,0.011947899478932414,-0.009177184717084239,0.01612674120735428,0.020329976208714413,-0.0194624897724222,-0.00942641584550368,-0.0154955028729974,-0.004942138644519993,-0.032180194025648,0.018364990818722594,-0.003920163753272215,-0.012258436663021212
0.03212592775491583,-0.0364290281457708,-0.02002762348171375,-0.02399154741681986,-0.02936246088581942,-0.014896539450278043,0.01569653945021217,-0.007363148445448039,-0.005963092448018251,-0.027433240724955416,-0.02887570597702353,0.017752050204060982,0.021638803031217225,0.023144789353498837,0.01927473561283334,-0.022270819878371543,0.028506059171230187,0.005949860972149271,-0.019752579927232655,-0.02632246592581552,-0.006046645926797522,0.011942279900701779,-0.00964900919268341,0.01627950387689485,0.020432529571696223,-0.019975453593065934,-0.009428966864604761,-0.015492084986189083,-0.005317239423320384,-0.032819755488173036,0.018728621909071527,-0.0038135176250749777,-0.012725075135383693
0.032783790206865344,-0.03722794479842592,-0.020442178164677055,-0.024304648904713903,-0.02993572539346871,-0.015466212226779559,0.01626621222671256,-0.007838952795807515,-0.005818842746998795,-0.028091010955372205,-0.029606284131445018,0.018321868564530806,0.022088464394901718,0.023628140495341583,0.01930958306427211,-0.022787659661304947,0.029045853994217625,0.0062669065939393795,-0.019893527766227676,-0.026803398317318976,-0.006047872637778804,0.011936216274896874,-0.010130977723091912,0.016421451012628974,0.020535823170951796,-0.02048779593053867,-0.00943225974429314,-0.01548848444879618,-0.005703022772677911,-0.03345024740639681,0.019081581601338785,-0.0037075854038874706,-0.013201132120187567
0.03344968223033024,-0.03803327532966737,-0.020856080879545217,-0.024617750837110562,-0.03051788285509079,-0.01604464090752492,0.01684464090745679,-0.008324128840145615,-0.005685564335769227,-0.02875680615913389,-0.030344138947536854,0.018900441766771997,0.02252732077670865,0.02412099918155008,0.01933375477019385,-0.023304308124244135,0.02957562886582883,0.006583279334308126,-0.020022911048765253,-0.027294309571601456,-0.006048401737191383,0.011929671028117178,-0.010623103045709854,0.016552632909084538,0.020639828847384682,-0.02099952869755225,-0.009436268105669533,-0.015484608229167906,-0.006099517663643661,-0.034071606275436525,0.019423792308530852,-0.0036023478333529584,-0.013686559373192334
0.03412352487094817,-0.03884492638353636,-0.021269291025272228,-0.024930853092776314,-0.03110881302642368,-0.016631758258149006,0.01743175825807975,-0.008818620094774016,-0.00556316694144837,-0.029430548956670393,-0.03108918483006853,0.01948770255580055,0.022955336402431303,0.024623251412335186,0.019347250432800892,-0.02382081830032101,0.03009527996933614,0.00689895141638979,-0.0201406676093675,-0.02779516938217515,-0.006048247922179994,0.01192260495162789,-0.011125320151213137,0.01667309077459574,0.020744512438041998,-0.021510594953582585,-0.009440971928879965,-0.015480365123771744,-0.006506678653052375,-0.034683844092363664,0.019755240198603048,-0.0034978048584107108,-0.01418130037156304
0.03480523381101181,-0.03966279809608234,-0.021683576107614125,-0.02524395558233816,-0.031708406351925005,-0.017227491728814992,0.0180274917287446,-0.009322365304213745,-0.005451584412037794,-0.03011215618907041,-0.0318413300047484,0.020083578361405716,0.023374102072536134,0.02513479541529543,0.019350070713779116,-0.024337229949214147,0.030606318237452253,0.00721568501493459,-0.020248329677631863,-0.028305852084149093,-0.006049039407995368,0.011916597020473287,-0.01163653580372313,0.016782850358810972,0.020848322066546278,-0.022022744252186772,-0.009444742451670133,-0.015477294069966669,-0.006923301405818637,-0.035286785420776984,0.02007579742036206,-0.0033922657541771346,-0.014685293821910616
0.03549473415701201,-0.04048680174953346,-0.022103390571667755,-0.025557058248051094,-0.03231657540220297,-0.017831776439095864,0.018631776439024333,-0.009835309481612061,-0.005350775495382781,-0.030801553712673225,-0.032600492796064987,0.020688004286006097,0.023792744027794677,0.02565555122921053,0.01934221696189419,-0.024853568517114243,0.031117308699855326,0.007537957327102388,-0.020355989687230493,-0.028820091257920344,-0.006055019969567797,0.011915848699819227,-0.01214774691054177,0.016881925259394217,0.0209471830873355,-0.022540352304541662,-0.009443339770427118,-0.015479569902650774,-0.007339921992397493,-0.03588421140328445,0.02039067795927872,-0.0032813611154046433,-0.01519848470589505
0.036191949883792394,-0.0413168473992269,-0.022533521236576884,-0.025870161045611847,-0.032933237545538105,-0.01844454617133627,0.01924454617126361,-0.010357396295649796,-0.005260709824053448,-0.03149866607924511,-0.03336659025052463,0.021300914095257986,0.024220373597793242,0.02618544410671226,0.01932369145828541,-0.025369853184269597,0.03163681034147291,0.00787097888446887,-0.02047373994716909,-0.029334988946744613,-0.0060723272196160465,0.011926486958952777,-0.012649949341889863,0.016970323895940245,0.021034786206239667,-0.023067701295243184,-0.009430615542338453,-0.015493291501573131,-0.007747075802460128,-0.036480374697312655,0.02070434111991913,-0.0031591905934324855,-0.015720816661840248
0.036896793111668956,-0.042152831057509804,-0.022973795270529264,-0.026183263938127255,-0.033558302966893064,-0.019065724097588905,0.019865724097515105,-0.010888560259277048,-0.005181364519446172,-0.03220340589195807,-0.034139526371453004,0.021922230942531998,0.02465853547150699,0.026724393735680283,0.01929449731050919,-0.025886099583315097,0.032166315178054475,0.008214603060265899,-0.020603112490758718,-0.029849517553048818,-0.006100904119219063,0.011948440306068724,-0.013142046138694944,0.01704805039477376,0.0211111559060491,-0.023604591885596753,-0.009406624133788073,-0.015518371032220939,-0.008143555922161913,-0.03707697553992195,0.021018518362631407,-0.003025841787893488,-0.016252224169024075
0.03760917917794034,-0.04299465231200559,-0.02342415767777142,-0.026496366901321757,-0.03419168933376878,-0.019695236096378955,0.02049523609630401,-0.011428738223276327,-0.005112728039290453,-0.03291568880881643,-0.03491920848464124,0.0225518806886438,0.02510712311062248,0.027272327365796673,0.01925463715731281,-0.026402317756652152,0.03270568875777613,0.008568777572539783,-0.020744045783495327,-0.030363619318892327,-0.0061407104702966495,0.01198165846080161,-0.013623964914267298,0.017115103763798333,0.02117632644638851,-0.024150966267577532,-0.009371404683668072,-0.015554748011657923,-0.008529311391025293,-0.037673912105841804,0.02133313766085099,-0.0028813594952553996,-0.016792644046600212
0.03832903327885915,-0.0438422221383239,-0.02388447585432506,-0.026809469918938497,-0.03483332577867006,-0.020333016736962455,0.02113301673688637,-0.011977874577906913,-0.005054795772336879,-0.033635440243210545,-0.03570555452225632,0.02318979788716316,0.025566002026490762,0.027829182899462714,0.019204112504439992,-0.02691851432714182,0.03325478002760388,0.008933376838956461,-0.02089643258289642,-0.030877299619802453,-0.006191650639178387,0.012026039362612066,-0.014095708342439787,0.017171480188060726,0.021230380677403016,-0.024706685588225596,-0.00932505172309998,-0.01560231292104374,-0.008904363384059671,-0.038271152014857805,0.021648165298724816,-0.0027258504657426824,-0.017342020656980508
0.03905626557306084,-0.04469543269751301,-0.024354583144123976,-0.02712257297650164,-0.03548312923178327,-0.020978987830871335,0.021778987830794096,-0.012535903381791844,-0.00500756991219895,-0.03436257055088792,-0.036498465433373796,0.023835904330209986,0.026034957336276268,0.028394888417138556,0.019142922285383755,-0.027434695115194075,0.033813362216606864,0.009308243708190434,-0.021060079211033967,-0.031390635102233666,-0.0062536070451590375,0.012081459719032132,-0.014557352843112334,0.017217169972239724,0.02127341976066435,-0.025271574753402644,-0.009267681608811274,-0.0156609352611888,-0.009268811270928726,-0.038868630896155845,0.021963517881457,-0.00255944683260414,-0.017900288024585508
0.0397907895874599,-0.045554177473170636,-0.024834338339529784,-0.027435676064266237,-0.03614102237253152,-0.021633075513681793,0.022433075513603403,-0.013102763969185704,-0.004971066199617636,-0.03509699339757197,-0.03729784451744757,0.024490126132521037,0.02651379915456394,0.028969378841862053,0.019071056561625433,-0.027950863989035433,0.03438123444624347,0.00969324889746126,-0.0212348214474498,-0.03190370038014424,-0.006326495330586618,0.012147831443752234,-0.015008951448566262,0.017252152348636956,0.02130551079824954,-0.02584548137683749,-0.009199377579680229,-0.01573052158420189,-0.009622729297627867,-0.03946629821515207,0.022279125681383967,-0.0023822488759692945,-0.018467385447442967
0.040532531496824474,-0.046418366146204156,-0.025323637611335565,-0.02774877917596472,-0.03680693943919594,-0.022295216347539098,0.023095216347459566,-0.013678403830120884,-0.004945297544119921,-0.035838635050061456,-0.03810360950675981,0.025152399839065476,0.027002385173994756,0.02955259861483964,0.018988508980826303,-0.02846702342255926,0.034958245677082146,0.010088298910509783,-0.0214205395216568,-0.03241655054312578,-0.006410259638475509,0.012225096353091451,-0.015450536522045635,0.017276411194982123,0.021326695606007917,-0.026428291780703488,-0.009120194635542533,-0.01581101006167428,-0.009966166237311986,-0.040064119718721064,0.022594940038757953,-0.0021943256125092772,-0.01904326038569963
0.04128142269150424,-0.04728790865922425,-0.025822392967274472,-0.028061882305360553,-0.03748082239131619,-0.022965354705081056,0.02376535470500037,-0.014262780730530182,-0.004930298199593301,-0.0365874269924758,-0.03891568094568641,0.025822669801262816,0.027500581507607275,0.030144502273956705,0.018895253245324997,-0.028983175872693216,0.03554425152323454,0.01049331806301074,-0.021617126744620557,-0.03292924242511858,-0.006504866680433713,0.01231321885594281,-0.015882122329411108,0.01728990909872776,0.021336992358215828,-0.027019905853291806,-0.009030165152420357,-0.015902361402196086,-0.010299153117967181,-0.04066205854699516,0.02291090958755246,-0.001995724808830392,-0.0196278705691296
0.04203734393593306,-0.04816268329648799,-0.026330434707384814,-0.028374985444115507,-0.03816255313681145,-0.023643374955787423,0.024443374955705574,-0.014855783898156387,-0.004926001627506632,-0.037343250087020455,-0.039733937797393384,0.026500820381657506,0.02800814709045329,0.03074497597448482,0.018791359678752693,-0.02949932463042658,0.03613900928566829,0.010908141597737642,-0.02182434570234558,-0.03344185070082447,-0.006610177917598154,0.012412056952640452,-0.01630385709408824,0.01729270855821854,0.02133652738498722,-0.027620150456155085,-0.008929426837092162,-0.0160044291674491,-0.01062185831085921,-0.04126005988200386,0.02322696155451977,-0.001786595336462609,-0.020221105210428428
