x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.002008374177304651,0.0025123529422399313,-0.0017117409978944763,-0.000703432654388406,-0.00172739350204095,-0.0012241057662236339,-0.0017117844765002072,0.0003854353755218483,0.0025405447052773557,-0.001711706750440393,-0.0017117099336005392,0.0025117100322602716,0.0025405433069277273,-0.0006896339170911093,0.002512439788516267,0.002511742971005445,0.0009217058099199077,-0.0017117099416485203,0.0025273945585862394,-0.0017124413677351376,0.0020373615541838474,-0.0017117121296988888,0.002037995402516686,0.0020379955550102946,-0.0017405433041872353,-0.0017123996104386758,0.0003990993892453602,-0.0017123997805857632,0.0009500422445330038,0.0025117100350719877,-0.00171330081994268,-0.0017133488734335557,-0.0017133008930992559,-0.0017273647522671922,-0.0017133771045538713,0.0009223439433926519,0.0009233297518125114,-0.0012379656007980968,0.002525542745319292,-0.0017265084692004078,0.002540541310786445,0.0015027919895723293,-0.00171235481053709,0.0025255426545352463,-0.0017405413032601403,-0.0017264677939175593,0.001474943651378579,0.0009217826575274543,0.0025256172526974667,0.002512441435036429,-0.0001372371128484339,-0.0006749448821273003,-0.0012379636530157594,0.00039995695452409364,-0.0012099388932038826,0.002511708729885193,0.0020232377228868535,0.0025117101224588594,-0.0012083763215305122,-0.0017117084766968208,0.0025264251726332928,-0.0017399065826522728,0.0025123565704423876,-0.0017123956390402062,-0.00013550894283396005,0.0020083764140100932
0.002120754826962682,0.002730527290730543,-0.0019296970355096841,-0.0006990618377913623,-0.0019434607808570435,-0.0013332349305407822,-0.001929756189106115,0.0003888462533700186,0.0027531015923886893,-0.001929651350576726,-0.0019296548288745324,0.002729654962480699,0.002753099710243297,-0.0006874560790379504,0.002730645362507137,0.0027296997162183792,0.001035146159316793,-0.0019296548398053984,0.002743462252023773,-0.001930647502635585,0.0021428443879762575,-0.0019296578128047712,0.002143706297227395,0.0021437065038393535,-0.0019530997064209751,-0.0019305907289130441,0.0003987785712692614,-0.001930590960240411,0.0010578309432336288,0.0027296549667567877,-0.0019318163877921292,-0.0019318817641473948,-0.0019318165091298538,-0.0019434221153091368,-0.0019319201637583293,0.0010360171453165038,0.0010373640486883767,-0.0013436658175784316,0.0027409691851877018,-0.0019422679379378861,0.0027530970215407227,0.0014981858087676884,-0.001930529700837703,0.0027409690626967226,-0.0019530970122618627,-0.0019422131741017158,0.0014762766123092123,0.0010352511176714685,0.002741069471154719,0.0027306475941222936,-0.0002489186773315905,-0.0006762782756017348,-0.0013436631708298057,0.00039994161595768125,-0.0013228776655934624,0.0027296531574899224,0.0021320595976206708,0.0027296550854530024,-0.0013207568510287405,-0.0019296528614942525,0.002742155787324722,-0.0019522412874012566,0.0027305322235549115,-0.0019305853090264208,-0.0002465813845970868,0.002120756976593302
0.0022444005358289035,0.002959197855374976,-0.0021580717145949064,-0.0006839009175302546,-0.0021605633071952834,-0.0014424191793699932,-0.002158152040230144,0.0004036406985236908,0.0029556045511345054,-0.002158010711661243,-0.00215801448763586,0.0029580146683378912,0.0029556020151374784,-0.000684232652307667,0.002959358096289162,0.0029580753497417383,0.0011592371791190402,-0.0021580145024557855,0.0029605653498625205,-0.0021593609929269676,0.0022368815910898125,-0.0021580185344001026,0.0022380506965111522,0.002238050975344667,-0.0021556020098365976,-0.0021592839231018113,0.00039834595705239153,-0.0021592842370518213,0.0011554799099484413,0.002958014674643796,-0.002160945189231584,-0.002161033966491579,-0.002160945378302068,-0.0021605111317281934,-0.0021610861217337585,0.0011604255860694255,0.0011622587712759405,-0.00143799597304348,0.0029571985582101203,-0.0021589506932275303,0.0029555983904398157,0.0014827031805632414,-0.0021592009818894547,0.002957198392464928,-0.0021555983788986333,-0.0021588767269502766,0.0014877006496153296,0.0011593802200698165,0.0029573339797027143,0.0029593611170707253,-0.00036175095454501273,-0.000687702897352511,-0.0014379923925959596,0.0003999209241684032,-0.0014472658532474058,0.002958012180944524,0.0022408296142030965,0.0029580148355782235,-0.0014444022985708722,-0.0021580118328946535,0.0029587992129220474,-0.002154441695061176,0.0029592045502301193,-0.0021592765446370337,-0.0003585812161611067,0.00224440246820903
0.0023792223649293756,0.003198368552268567,-0.0023968369219539327,-0.0006579845188638476,-0.0023773420375166224,-0.001551717802385305,-0.0023969460360400495,0.00042974564606655164,0.0031466714710922227,-0.002396755260764194,-0.0023967593319623105,0.003196759576546291,0.0031466680371355885,-0.0006816241957315456,0.0031985860893047912,0.003196841852490265,0.0012939488701688975,-0.0023967593520617335,0.003177344869832103,-0.002398590012654796,0.0023194920809605744,-0.0023967648214889893,0.0023210839972602564,0.0023210843739893262,-0.002346668029785717,-0.0023984853290737345,0.00039775917530424304,-0.002398485755285004,0.0012415318578576854,0.0031967595856666263,-0.0024007317434774377,-0.0024008523159033406,-0.0024007320274972662,-0.0023772713662801497,-0.0024009232053545295,0.001295574647796003,0.0012980627091401867,-0.001521009992070589,0.0031727828820758484,-0.0023751542815944214,0.0031466631272488027,0.0014563419937753902,-0.002398372635729581,0.003172782657044775,-0.00234666311272136,-0.0023750540238980772,0.001510738306597092,0.001294143800830327,0.0031729664279675713,0.0031985901811643035,-0.0004742637903563211,-0.000710741356528079,-0.001521005144862739,0.000399892828706262,-0.0015830894165175674,0.0031967561579609462,0.0023495660690011446,0.0031967598039425098,-0.0015792236591756854,-0.002396755745416744,0.0031749489448428775,-0.0023450874945423112,0.003198377641473974,-0.002398475286809672,-0.0004699528141001705,0.002379223888445963
0.002525173012145108,0.003448057904446897,-0.0026459658591589034,-0.0006213374336786778,-0.0025938547043251278,-0.0016611985482438043,-0.0026461142646172506,0.00046710809381077457,0.0033263030813275845,-0.0026458562382057765,-0.0026458605954651016,0.003445860926992958,0.003326298407786374,-0.0006796728853061119,0.0034483534737998556,0.0034459725533779835,0.0014392560221180154,-0.0026458606227545813,0.0033938586220638237,-0.0026483587940660915,0.00239068018458801,-0.00264586804963648,0.0023928640640417196,0.002392864574987844,-0.0025262983975884255,-0.002648216431172111,0.0003969621882772796,-0.0026482170102725662,0.0013160024760178577,0.0034458609400089763,-0.002651243972858492,-0.002651407837390904,-0.002651244389345089,-0.0025937587918073036,-0.00265150432068687,0.001441489202127723,0.0014448537056231693,-0.001592763682947605,0.003387671375801015,-0.0025908832622294946,0.0033262917243979014,0.0014190748832710344,-0.002648063273850856,0.003387671069793396,-0.002526291705878877,-0.002590747150735595,0.0015453622760867754,0.0014395218507385241,0.0033879206187034175,0.0034483590229915,-0.0005865210721747484,-0.0007453664324262796,-0.0015927570974977802,0.00039985455022209965,-0.0017304024474588252,0.003445856234960428,0.0024582824378269162,0.003445861236380136,-0.0017251735382909589,-0.002645855741156697,0.003390604469907156,-0.002524126429514893,0.0034480702547810766,-0.0026482027582409025,-0.0005806559183026408,0.0025251738491578342
0.002682141685452884,0.0037082945839595686,-0.0029054349398701675,-0.0005739779761718296,-0.002810187491299656,-0.0017709304914171563,-0.002905636413911552,0.0005156211519673722,0.003494566170150056,-0.002905287855926256,-0.002905292482540166,0.003705292931159147,0.0034945598050878544,-0.0006784200635301817,0.0037086951693145772,0.0037054440098396304,0.0015951376270462662,-0.0029052925195174775,0.0036101928785170355,-0.002908702368085747,0.002450485679404555,-0.002905302583453038,0.0024534926845218986,0.0024534933780950225,-0.002694559790984192,-0.002908509188033353,0.00039589421260328083,-0.0029085099728901847,0.001378970156402095,0.0037052929494869914,-0.0029125598744266104,-0.002912781992598138,-0.002912560472415725,-0.0028100575934523536,-0.0029129130405578744,0.00159820595856329,0.0016027216953293437,-0.0016533565099823473,0.00360183356893554,-0.002806166664070363,0.003494550702588718,0.001370860007998132,-0.0029083016668294457,0.0036018331538436223,-0.002694550678754625,-0.0028059823604505083,0.0015914855479018978,0.0015954992428861754,0.003602171280265713,0.003708702678314306,-0.0006986048641459404,-0.000791491212418591,-0.00165334755752269,0.00039980294662492476,-0.0018892034887859485,0.0037052865178482126,0.002566989051239869,0.003705293351086874,-0.0018821410391805188,-0.002905285921134836,0.0036057891276179174,-0.0026915639810359358,0.0037083113232338864,-0.002908490626136269,-0.0006906610360681712,0.002682141460862436
0.002849987473931686,0.003979131904985174,-0.0031752158941578262,-0.0005159248521054165,-0.0030265214095334305,-0.0018810083701404857,-0.0031754893878272327,0.0005751512203911307,0.0036516197198673828,-0.003175018402080279,-0.003175023269519505,0.0039750238765183426,0.0036516110371292393,-0.0006778673571510849,0.003979674103252643,0.003975228178109408,0.0017615693175656295,-0.003175023319605791,0.0038265287921380245,-0.00317968383356205,0.002498937353604632,-0.0031750369511386206,0.0025030948176406453,0.00250309576129842,-0.002851611017653954,-0.0031794219544286724,0.0003944679721256859,-0.0031794230167412,0.001430607010560792,0.00397502390210074,-0.003184794383572554,-0.003185095087213876,-0.003184795229959511,-0.0030263455740851593,-0.0031852729535478126,0.0017657904097762491,0.0017718001996928064,-0.001702909784886749,0.0038152832808048924,-0.0030211049426735036,0.0036515986214884066,0.0013116226575382714,-0.0031791412804101954,0.0038152827182444276,-0.0028515985905133985,-0.003020855730775377,0.0016489266594895855,0.0017620608724769568,0.0038157405601670956,0.003979684253427808,-0.0008106895784427293,-0.0008489343876494743,-0.001702897588580306,0.0003997330697017635,-0.0020595066979099776,0.003975015128002732,0.0026756973163417036,0.0039750244460946245,-0.0020499850863592486,-0.0031750143990452186,0.003820594414415711,-0.002847463944744106,0.0039791545624263255,-0.0031793967968049004,-0.0007999839383845003,0.0028499856594739904
0.003028591773501041,0.004260647222361217,-0.0034552808353320685,-0.0004471940290008923,-0.0032430376271917042,-0.001991534684924226,-0.003455652836257222,0.0006455896568318951,0.00379760614507219,-0.0034550150304073486,-0.003455020093066871,0.004255020915884557,0.0037975942644559936,-0.0006780344732954676,0.004261380887083449,0.004255297499825862,0.0019385270465359275,-0.0034550201610216596,0.004043047746283241,-0.003461394038671855,0.0025360123638315745,-0.0034550386544351572,0.002541768196990119,0.0025417694858223096,-0.002997594237547529,-0.003461039021826587,0.0003925849217713591,-0.003461040459263057,0.0014710687325592733,0.0042550209514274845,-0.003468074422612482,-0.003468481626518446,-0.0034680756094397015,-0.003242799034583486,-0.0034687231869288356,0.001944333627225049,0.0019522398566947582,-0.0017415159511846312,0.004028012712896495,-0.0032357925197561165,0.0037975772788722763,0.0012412604918576938,-0.0034606596781846955,0.004028011948956039,-0.0029975772381977306,-0.003235455271922649,0.001717519561130902,0.0019391961458270256,0.004028633250942369,0.00426139460678872,-0.0009229497552115556,-0.0009175301318810366,-0.0017414992738697514,0.0003996377322916913,-0.0022413630046270168,0.004255008977405313,0.0027844188419400024,0.0042550216895208435,-0.0022285868379144894,-0.003455008075724604,0.004035101683528245,-0.002991849945782049,0.0042606778800593405,-0.0034610049431899412,-0.0009086242982420561,0.003028587619558963
0.003217873120111427,0.004552901454394956,-0.0037456070229934463,-0.00036779791855903477,-0.0034598226660233996,-0.002102542929782225,-0.0037461123625401735,0.0007268640268681528,0.003932623825459076,-0.0037452495225234264,-0.0037452547159520155,0.004545255829889318,0.003932607584738128,-0.0006789001080751331,0.004553890398815439,0.004545629598421778,0.0021259905370037257,-0.003745254808014899,0.004259836508840478,-0.003753908111028637,0.002561678165016621,-0.003745279859997986,0.002569575686965548,0.0025695774466452503,-0.003132607547672971,-0.003753428621437833,0.00039021072220403534,-0.0037534305590139457,0.001500464494000029,0.004545255878942805,-0.0037624363147364852,-0.00376298610389469,-0.003762437961045047,-0.003459498915990465,-0.0037633131784138582,0.0021339077756337994,0.0021441002647664405,-0.001769231986539124,0.004240044079293616,-0.003450298686198107,0.003932584368709097,0.0011596917391340548,-0.0037529179979591785,0.004240043042342816,-0.0031325843149621496,-0.003449843115871288,0.001797146220529324,0.002126899682316745,0.004240885941328453,0.004553908876845193,-0.0010354677342461198,-0.0009971606604330366,-0.001769209191951278,0.0003995089732287528,-0.00243476433792388,0.004545239580397282,0.0028931643927010207,0.004545256878919142,-0.0024178645674016036,-0.0037452384531841644,0.004249365699754906,-0.0031247268566858034,0.004552942775995053,-0.003753382645061261,-0.001016618931804095,0.003217865632865707
0.0034177548685968297,0.004855921370027455,-0.004046169242752418,-0.00027775030814834934,-0.003676934881882645,-0.002214055311773619,-0.004046855073931073,0.0008189084304079132,0.004056762038697728,-0.0040456885526539334,-0.004045693784572631,0.004845695291343509,0.004056739857446314,-0.0006804490750951901,0.004857249280106222,0.004846199798740369,0.00232393601718457,-0.004045693909171567,0.004476953804342438,-0.004057273048026987,0.0025759505192536293,-0.004045727811779853,0.002586572077104485,0.002586574478586569,-0.0032567398065177972,-0.004056627951396108,0.0003873087115524581,-0.004056630553064951,0.0015188958370291933,0.004845695358705586,-0.004067840207886874,-0.004068580353238287,-0.0040678424713290464,-0.0036764951600920005,-0.00406902181199807,0.0023345430562813963,0.0023473732751632323,-0.0017861038783259524,0.004451366913964853,-0.0036646914434121025,0.004056708149848568,0.0010668840083992955,-0.004055943320802283,0.004451365505814313,-0.003256708078447161,-0.0036640765720968808,0.001887694543702095,0.0023251697527524886,0.004452509716106753,0.004857274076426484,-0.0011483079121816808,-0.0010877142458941725,-0.0017860727391166428,0.00039933499932881094,-0.002639639292624356,0.004845673216235099,0.0030019482564141945,0.0048456967121179775,-0.002617741242418012,-0.004045671792441084,0.0044634328911149004,-0.003246154510133842,0.004855976846483423,-0.004056566172960772,-0.001123992096657695,0.0034177426938661556
0.0036281743819599555,0.005169667407979128,-0.004356943508590945,-0.0001770653913788902,-0.003893016205825919,-0.002324572053004569,-0.0043578753607295085,0.0009216719761980826,0.004170085868854802,-0.004356295781909843,-0.004356300918173273,0.005156302959295375,0.0041700555350094905,-0.0006810538368281162,0.005171448545996497,0.005156984930819146,0.002532337628926719,-0.004356301087033067,0.004693042079719007,-0.004371480411841088,0.00257881345396108,-0.004356347030875911,0.0025927964778320093,0.0025927997604742793,-0.0033700554650207227,-0.004370613489709677,0.000385463482021931,-0.004370616979384501,0.0015264407018782497,0.005156303051644279,-0.0043829592626575195,-0.004383953882850589,-0.004382962356187486,-0.0038924175708762495,-0.004384548807850004,0.00254622985121072,0.00256066638022783,-0.0017921571056116264,0.004663720889816732,-0.0038790303089382564,0.004170012161182699,0.0009628166579455509,-0.004369696566508362,0.004663718975386587,-0.003370012065712052,-0.0038781988257046247,0.0019890749513578497,0.0025340136924445534,0.004665274139171642,0.005171481791454634,-0.0012600009321736372,-0.0011891018613838119,-0.0017921145022407965,0.00039909800805422154,-0.0028545436191540203,0.005156272952051421,0.0031107901495718788,0.005156304885845357,-0.0028281536442729812,-0.004356271133128953,0.0046773301259515464,-0.003356124308962349,0.005169741805122688,-0.0043705305766127715,-0.0012324683823423431,0.0036281556243373033
0.0038490860077667133,0.005487700740712697,-0.0046779121997182925,-6.575560472048823e-5,-0.004104292996300855,-0.00243006500528453,-0.004679177147963874,0.0010351195372883615,0.004272635683976878,-0.004677038539399056,-0.004677043395866652,0.005477046160441301,0.004272594230059385,-0.0006764724621040185,0.005490093749672509,0.005477968353476094,0.0027511720079361813,-0.004677043624652057,0.004904328237818699,-0.004690136547868873,0.0025764343426353774,-0.004677105876811979,0.0025882737319011502,0.00258827821704221,-0.0034725941340233864,-0.004688969478672022,0.0003888846038885997,-0.004688974167383724,0.0015231507117817644,0.005477046286702303,-0.004697937418839432,-0.004699271739895048,-0.004697941630324112,-0.004103478907769558,-0.004700073582305918,0.002762552454341048,0.002773905518126257,-0.0017873996370235104,0.004881557764434498,-0.004093362975033345,0.004272534913710199,0.0008538073159703253,-0.004687739609393312,0.0048815551705781385,-0.003472534785553877,-0.004092237830823853,0.0021012252972545022,0.0027534477134622806,0.004883661655448226,0.005490138401777624,-0.0013665379472724006,-0.0013012620199866138,-0.001787341383162665,0.0003987767010442708,-0.003069363471777593,0.00547700540901951,0.0032197127362715607,0.005477048771812064,-0.0030490554275338644,-0.004677003063533906,0.0048910659847940414,-0.0034605852784355584,0.005487800681129345,-0.004688858023497547,-0.0013464526497846076,0.00384905812721382
0.0040804493968039715,0.005806449155795856,-0.005009061699300348,5.616617966620142e-5,-0.004304396362974447,-0.0025242409658169118,-0.005010774082819399,0.0011592214295071364,0.004364441168989567,-0.0050078832401136055,-0.005007887567756508,0.005807891306687025,0.004364384646639673,-0.0006605647844114932,0.005809675718717947,0.005809137726219253,0.002980414833059623,-0.005007887877247781,0.005104444120066259,-0.005009733411682514,0.0025730703546686506,-0.005007972106260318,0.002573023353229502,0.0025730294689680715,-0.0035643845152342575,-0.005008156261884094,0.000403692703195945,-0.005008162584635792,0.0015090667903927021,0.005807891478702931,-0.005002900376049924,-0.005004690476501751,-0.0050029061068192745,-0.004303290911826299,-0.005005775263860993,0.0029796734505300924,0.0029770085059336684,-0.0017718282611178906,0.005110467837263733,-0.00430773665589592,0.004364303668906442,0.0007439222954783034,-0.005006501237287975,0.0051104643401128375,-0.003564303496575329,-0.004306214953502136,0.002224093932418689,0.00298349863213479,0.005113303111395116,0.005809735912064497,-0.0014616269729608533,-0.0014241439271345817,-0.0017717487866699348,0.0003983434257175748,-0.003273975409441434,0.005807836085829642,0.003328744918171232,0.005807894840347816,-0.0032804053459978533,-0.005007833039618273,0.005104636876199358,-0.0035639399581469475,0.005806583906123678,-0.005008005904433408,-0.001471881361428754,0.004080409019120341
0.004322223774730642,0.006124582586284207,-0.005350384858502421,0.00018868507752002158,-0.004493349227574037,-0.002607139816234104,-0.005352699061880165,0.001293949203488212,0.004445525103487634,-0.005348790938334085,-0.005348794388061599,0.006148799447617921,0.00444544805277961,-0.0006333884010146277,0.006128949294440612,0.006150487874106376,0.0032200375016675563,-0.005348794806929182,0.0052934139478555044,-0.005329027380515187,0.0025703655278129242,-0.005348908851641783,0.002547062432186353,0.002547070771854892,-0.0036454478730616954,-0.0053268870466874705,0.00042981612653059234,-0.0053268956067610805,0.0014842244944544723,0.0061487996817316355,-0.005296465021786857,-0.005298872164812075,-0.005296472848644684,-0.004491840901054228,-0.005300352677413436,0.0031961468400398467,0.003168556654235347,-0.0017454233835704268,0.005350335233146328,-0.004522208997156172,0.004445337447596078,0.0006347105288490732,-0.005324652744373887,0.0053503305159551765,-0.0036453372151448874,-0.004520147903906152,0.0023576328826288157,0.0032242157599721064,0.005354155947089037,0.006129030766516105,-0.001545287490755586,-0.0015577009217980352,-0.0017453149930290823,0.0003977557449180728,-0.0034669067191085436,0.006148724630412,0.003437930552965527,0.006148804231104726,-0.0035221612481676715,-0.005348720643358085,0.005318022490691803,-0.003667912440619001,0.006124765008928064,-0.005326683417318288,-0.00160874104719796,0.004322166245521325
0.004574374139636446,0.006442037498434143,-0.005701888854409503,0.00033178668135314,-0.004671202866062271,-0.0026788081595140335,-0.005705008153878025,0.0014392796854801233,0.004515900787241838,-0.005699724111264814,-0.005699726198748189,0.0064997330541698,0.004515795708339679,-0.0005949863110628084,0.00644795434201531,0.006502028634295138,0.003470011816459781,-0.005699726766327002,0.005471290813803123,-0.005648060262024011,0.0025683500109914873,-0.005699881415901903,0.0025104038014236232,0.0025104151826012377,-0.0037157954624404714,-0.0056451506248118,0.00046720383652365316,-0.005645162235822901,0.0014486491866270966,0.006499733372806476,-0.005578504647470179,-0.005581743032473976,-0.00557851537528438,-0.004669127716940557,-0.00558378328377726,0.003411922478257748,0.0033484982618201876,-0.0017081457656022505,0.00560111198277663,-0.00473684450483636,0.004515644436757094,0.0005262080385815126,-0.0056421323078421634,0.005601105598690602,-0.0037156441221733163,-0.004734048309121397,0.00250180489270718,0.003475672719290397,0.005606271287432693,0.006448064857602009,-0.0016175242889902828,-0.0017018975139929226,-0.0017079979258000776,0.000396957530674356,-0.003648045266221589,0.0064996316337298,0.0035473272409193607,0.006499739536667719,-0.003774286283380328,-0.0056996263765076135,0.0055311844248623005,-0.0037725287288795884,0.006442284982984933,-0.0056448743394488495,-0.0017570862511682311,0.00457429308689355
0.004836871355789465,0.006758783128306727,-0.006063591936109239,0.0004854581309111916,-0.004838044389180311,-0.0027393389336559733,-0.0060677685328049645,0.0015951941359917095,0.004575576398740454,-0.006060649610285464,-0.0060606496986387115,0.006860658970699246,0.004575433491939599,-0.0005454585449347715,0.006766771132695319,0.0068637812303463976,0.0037303123057464862,-0.0060606504662935054,0.005638163883341981,-0.005966914537658406,0.0025670571189074665,-0.006060859852803989,0.0024630575699708945,0.0024630730639392667,-0.0037754331564065664,-0.005962972489167833,0.0005157511581014444,-0.005962988200548074,0.0014023595364332647,0.006860659403144643,-0.005848954462553109,-0.0058532914142555995,-0.005848969150404394,-0.004835177653027101,-0.005856114789503795,0.00362697038693329,0.0035168392217373398,-0.001659945467983989,0.00586268089515963,-0.004951708053869136,0.004575227021799593,0.000418443851872778,-0.005958911096377928,0.005862672250074058,-0.003775226596187028,-0.004947923974917444,0.002656580879619141,0.0037379535723979958,0.00586963862426586,0.006766920763325312,-0.0016783773351858758,-0.0018567066036789444,-0.0016597444932144156,0.00039588789632040265,-0.0038173388070102563,0.006860521833175535,0.0036569972423771396,0.006860667738544383,-0.004036749241637503,-0.006060514875796658,0.005744076308737569,-0.003877826565464899,0.006759118193514682,-0.005962598538987603,-0.001916915710077088,0.004836758481229391
0.005109682037205947,0.007074835270896059,-0.006435534582498815,0.0006496839083202925,-0.004993979206851504,-0.0027888472082734424,-0.0064410815211733575,0.0017616717197244094,0.0046245584072275555,-0.006431527491980634,-0.006431524704572,0.007231537242818542,0.004624364256419805,-0.00048493228758879624,0.007085574215006004,0.007235790737593042,0.004000907445398596,-0.006431525742571882,0.005794141797495239,-0.006285768312566866,0.002566481464567,-0.006431809276350057,0.0024050349010633545,0.002405055978935806,-0.003824363798980302,-0.00628045097974037,0.0005753279584333521,-0.0062804722120765695,0.0013453745310419275,0.007231537829138634,-0.006107788382816033,-0.006113561676318343,-0.006107808483103834,-0.004990002070547869,-0.006117483456038786,0.003841304831929477,0.003673643750325933,-0.0016007404219320488,0.006134893292018451,-0.005166886556649457,0.0046240825296192,0.00031140569099199133,-0.006275007980736074,0.006134881560541404,-0.003824081953196545,-0.00516178191575621,0.0028219293652384523,0.004011182366178936,0.006144260028631204,0.0070857767441504125,-0.0017278754867960432,-0.002022099816597303,-0.001600467783016071,0.00039445939995136223,-0.003974777613918902,0.00723135198800057,0.003767029178180532,0.007231549097757192,-0.004309513496113786,-0.006431342742274989,0.005956626570702198,-0.003983806408510351,0.007075288642814902,-0.006279945498026375,-0.0020882436472803275,0.005109526034334734
0.0053927745327262445,0.007390188504569757,-0.006817782488064563,0.0008244487777002061,-0.0051390834517048055,-0.002827420889178292,-0.006825060898752215,0.0019386934764410507,0.004662850479168048,-0.006812317943900004,-0.006812311056733142,0.007612328042274823,0.004662586399410219,-0.000413511595527382,0.007404536207505262,0.0076181292168319755,0.004281764357484902,-0.006812312462743155,0.0059393053941397085,-0.006604799621855662,0.0025666381371185864,-0.006812697242236569,0.0023363463858550866,0.002336375100162207,-0.00386258577491746,-0.006597679779083639,0.000645830603485971,-0.006597708494004056,0.0012777102805159736,0.007612328838154462,-0.0063549432735669565,-0.00636256040356701,-0.00635497079085512,-0.005133561150642128,-0.006368008516062242,0.004054918308540132,0.003818935849323824,-0.0015304232096221848,0.006417623058628855,-0.005382468689926972,0.00466220131458041,0.00020510340533103834,-0.006590422130142861,0.006417607081132065,-0.0038622005316506884,-0.0053756269401269785,0.0029978217755534855,0.004295498595383008,0.006430173683378147,0.007404811071068302,-0.001765995795332991,-0.0021980530654911045,-0.001530053680173642,0.0003925732465365101,-0.004120317024905496,0.00761207755464114,0.0038775213619831168,0.007612344098067498,-0.004592542728849067,-0.006812065203298515,0.006168749459418198,-0.0040904847529483505,0.007390803302775489,-0.006596995976908326,-0.002271120853996515,0.005392559765426988
0.0056861234957673885,0.007704862746311351,-0.007210388979296708,0.001009740512807101,-0.005273400955013831,-0.002855114010764453,-0.007219733554563879,0.0021262447590278334,0.004690454752070934,-0.007202988114511217,-0.007202975519507387,0.008002998500118111,0.0046900961768023474,-0.00033126594393374315,0.007723733211609737,0.008010856708714272,0.00457285466788275,-0.007202977421498861,0.006073703763560294,-0.006924090796222283,0.0025675029592997682,-0.007203499063139354,0.002257000864557401,0.0022570399124383195,-0.0038900953257901922,-0.006914727959961579,0.0007271922126044172,-0.0069147667202069,0.0011993792524351114,0.008002999578515756,-0.00659040070977778,-0.006600280050384111,-0.006590438239562663,-0.005265809397252711,-0.006607768572654095,0.004267833174698777,0.003952720710240101,-0.0014489088442257334,0.006710783653061809,-0.005598469868892634,0.004689570748834769,9.951267354750174e-5,-0.006905178644615584,0.00671076190098836,-0.003889569685974952,-0.0055894620959322265,0.003184235288826172,0.004590951990293299,0.006727361448676299,0.007724106344755936,-0.0017927055342760662,-0.0023845485031005983,-0.0014484100960136005,0.00039019481202943513,-0.0042539584697729735,0.008002660477289642,0.003988504630157607,0.008003020215670889,-0.004885806440191191,-0.007202643950005671,0.006380413886597687,-0.004197832856294892,0.0077056962301584155,-0.006913804684110849,-0.0024655390187651163,0.005685829547874389
0.0059897011203153185,0.008018832725503064,-0.007613384377161408,0.0012055459127478503,-0.005396963266814874,-0.0028719699269410025,-0.007625049788584645,0.0023243101594323896,0.004707373263837117,-0.007603501020725473,-0.007603480541984478,0.008403511607562104,0.004706886812100708,-0.0002382585940235448,0.008043197343199051,0.008414013106231565,0.004874144730522005,-0.007603483112762806,0.0061973763613133144,-0.007243683365603811,0.002569058215822779,-0.007604189830776156,0.0021670087411274934,0.0021670617751442874,-0.003906885653815213,-0.0072316632405318715,0.0008193551599377544,-0.007231715501435784,0.0011103952435321865,0.00840351306698253,-0.006814174760645557,-0.0068267742582965715,-0.006814225743574667,-0.005386756417446222,-0.0068368289549040175,0.004480038969670535,0.004075058616294437,-0.0013561621181014942,0.0070142945150940186,-0.005814874161851956,0.004706170989104701,-5.3710133977989834e-6,-0.007219259949292886,0.00701426491504929,-0.0039061695465115393,-0.005803290076996511,0.0033811443312577348,0.004897521772161676,0.007035740436667241,0.00804370449951761,-0.0018080202305193786,-0.0025815679566121544,-0.0013554916148450645,0.00038728700885310287,-0.004375745155461314,0.008403056102775322,0.004099998820498663,0.008403540952472626,-0.0051892691948148394,-0.007603033955545552,0.006591563024226481,-0.004305811902812183,0.00801996335539478,-0.007230418003898722,-0.0026714263172353692,0.00598930049825595
0.006303480998694788,0.008333862522966232,-0.008026711895683956,0.0014118536572573063,-0.005509781291483979,-0.002878012165034154,-0.008039795292120198,0.002532876634043824,0.0047136079168623125,-0.008013819910147579,-0.008013788516851838,0.008813830573574379,0.004712946528124855,-0.00013453849451237936,0.008361670903870244,0.008827556421166489,0.005185597633876142,-0.008013791996846173,0.006310346448109916,-0.007562333272552609,0.0025696743975184523,-0.008014750859120904,0.002066381270432032,0.00206645338759166,-0.003912944949500993,-0.007548544727579387,0.0009222813030392515,-0.007548615296644945,0.001010772392868318,0.008813832551032607,-0.007027888774457394,-0.007042003120535285,-0.007027957844116627,-0.005496354069170125,-0.007055225867763126,0.0046932757439342495,0.004185941332606987,-0.00125216037565336,0.007328092785051799,-0.006030250350410431,0.0047119709258693285,-0.0001112421523345116,-0.007534440734812462,0.007328052444025074,-0.00391196896365985,-0.006017112870689455,0.00358852254837582,0.005213909032289694,0.00735396326176444,0.008362362045410607,-0.0018119231828787584,-0.002789096441901479,-0.00125125967737287,0.0003854338372348712,-0.004487298561503983,0.008813216084780988,0.00421050226547185,0.008813870288625278,-0.005502892961715221,-0.008013186312204039,0.006803904421599823,-0.004412863906313328,0.008335398088160764,-0.007546862755132263,-0.002887338819418485,0.006302935418612248
