x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.0009216417626168451,0.0020664568221630446,-0.005502863319675659,-0.0012663791892296155,-0.001732923101923759,-0.0075338607255194265,-0.0002091781655546683,-0.00753386065188794,-0.0028786235694138046,-0.008026753570636412,-0.0023003237898436865,-0.0028610469601866237,0.008840367935330145,0.008813254895973241,-0.0006118572242954545,-0.006527512074172054,-0.0001492720991260696,0.004199846214610981,-0.006003823901198918,0.00683176887697406,-0.004919569804752348,-0.00705585552191298,0.007328992991674571,-0.0012370868383395164,-0.0028743505607948506,-0.0006848378257234872,0.0068311519224401075,0.0036610469874696684,0.005809310245347526,0.007841999935004345,0.006803861041776664,0.00680323801594066,0.003115943837322324,0.002560471648324438,-0.004385596316235099,-0.007533832072998734,-0.008013183174793288,0.004699091714411027,-0.0006112348536121319,0.006309780439338552,0.00884039671923775,0.0058099024882717785,0.006329441827043695,0.005199856241684611,0.00784105717974348,-0.00548369510666897,-0.008039793170953085,-0.006016232552518291,0.006309778341339519,0.0036780107040350835,-0.0045002216065331575,0.0053010637557948685,0.0025686265836061583,0.008360807243894704,-0.00021014414484321712,-0.006528136043707883,-0.0018259419706015058,0.004712857083703961,-0.0012386913846368713,-0.004920244636491696,0.008333833433271834,0.0025545456963463383,-0.0012605068034324263,-0.00021079797093158918,0.007854252760307209,0.0014251653107134191
0.0010350783058963194,0.0019552312003788762,-0.0058266036697181365,-0.001155125671349226,-0.0019519997881069825,-0.007854428702787635,-9.835592819245215e-5,-0.007854428603859846,-0.0028740836276952343,-0.008444057093144674,-0.002408773144003863,-0.0030829883562330782,0.009255258675914079,0.009233149810776997,-0.0008286621194873404,-0.006851348192071586,-0.0002568064395635032,0.004303290674670028,-0.006221761321465233,0.00704282973418172,-0.0051372812856315874,-0.0072638328452281735,0.007653364687433046,-0.0011313706026818068,-0.003093652510983984,-0.0006880277070908899,0.007041988146382587,0.003882988404860185,0.006030167918530051,0.008051604542755438,0.007021811800989792,0.007020966761656919,0.0032215674617594578,0.002773675922503747,-0.004707178201255654,-0.007854389920875433,-0.008433052825951292,0.00469668481337552,-0.0008278190099207633,0.00641184955193566,0.009255297231093251,0.006030969568684589,0.0066474370577249845,0.005519032588666402,0.008050326981973692,-0.005592246913043086,-0.00845448300122959,-0.006229740506859092,0.006411846886192569,0.0036732454348802628,-0.0046073813057519765,0.005408522423652974,0.0025664545192567337,0.00867445946911883,-9.966944334487252e-5,-0.006852195824008475,-0.0018224678541948734,0.004708138370683324,-0.0011335277599584111,-0.005138199876059518,0.00865439176175202,0.002553292989422285,-0.001367256922989203,-0.00010056016747074043,0.008061639927796547,0.0016392367289639203
0.0011591652903929265,0.001833400259353735,-0.006160432889041315,-0.0010332570556426596,-0.0021815723947081382,-0.008185754331411867,2.3279970830462806e-5,-0.008185754198953408,-0.0028588153087038656,-0.008862090391105651,-0.0025170636913346353,-0.0033153842778642128,0.009660677063901994,0.009662726511320831,-0.001055960953883576,-0.0071853252697286355,-0.0003541103383738866,0.0043959873717148,-0.0064508998364077785,0.0072427780547216864,-0.005365515744645084,-0.007461238351771991,0.007988064808226452,-0.001035847888352241,-0.0033137934999883365,-0.0007026575336447831,0.00724163207018176,0.00411538435595594,0.006262098059585053,0.008260067270046882,0.0072509680877856095,0.007249826726275853,0.00331581458212062,0.002976733358479546,-0.005038854839065653,-0.008185702111706591,-0.008862595545165794,0.004693338804028393,-0.0010548187910190679,0.006503154114670952,0.009660728840044812,0.006263178759221072,0.006955431544139216,0.005839028446333269,0.00825833001064452,-0.005711037251588157,-0.008859625441827012,-0.006443138884990757,0.006503150687759176,0.003657668828249907,-0.0047133240106065994,0.0055148753234270775,0.0025632362852136756,0.008977081768206278,2.150007487860178e-5,-0.00718647569922735,-0.001808266075606571,0.004692641761845009,-0.0010387493765895124,-0.005366765248935528,0.008985704590479758,0.002552106339453967,-0.0014626345299222382,2.028722545446669e-5,0.00825824487511983,0.0018541062022421884
0.001293872790717075,0.0017009795224761045,-0.006504309655085939,-0.0009007851100987722,-0.00242164809080528,-0.008527693230208163,0.00015578975335053433,-0.008527693052584323,-0.0028328335654908,-0.00927969350550589,-0.002625174255522997,-0.0035581959777205062,0.010055417786277769,0.010101935892499912,-0.0012937597597243336,-0.007529392145737251,-0.00043968437558102844,0.004477957409584402,-0.006691138126421181,0.007431622930113936,-0.005604212512449473,-0.007648081028103076,0.008333111948960258,-0.0009519701574914967,-0.0035333186292149307,-0.0007286392877450547,0.007430055568486614,0.004358196096514138,0.00650498556120554,0.008469157324348784,0.007491230406617975,0.007489685548580004,0.003398736984279059,0.0031682206262313656,-0.005380585756750025,-0.008527622909304516,-0.00930175893093435,0.004690685105853259,-0.0012922079108446765,0.006583660139220372,0.010055487720621072,0.006506445839711278,0.007252046117560776,0.00615855409241202,0.008466786216290824,-0.0058416890859374895,-0.009253978473979532,-0.006656389130121645,0.006583655682948675,0.0036312604133328296,-0.004819731318026327,0.005621847559933425,0.0025606325996043087,0.009268588861929921,0.00015338375601511666,-0.007530956423983313,-0.001783353744260192,0.004666329359552465,-0.0009558890152363885,-0.005605915804340539,0.009327626248389587,0.0025509706397030063,-0.001546694089333179,0.00015172792812303334,0.00844399652718679,0.002068325944864734
0.0014391756475530565,0.0015579848299893991,-0.0068581937652879505,-0.0007577205808596667,-0.0026722490030962314,-0.008880194243607054,0.0002992571341877837,-0.008880194004429609,-0.0027961489030923475,-0.009696836204269747,-0.002733066144502442,-0.003811391228027046,0.010439436383869391,0.010550731601245523,-0.0015420786447602685,-0.007883504825827939,-0.0005134863215849957,0.00454921183733302,-0.006942463142515429,0.007609407705857259,-0.005853322205201276,-0.007824361330055147,0.008688552849122587,-0.0008797187782294627,-0.003752168890631663,-0.0007659100797354514,0.0076072473354578726,0.004611391402979366,0.00675878497264153,0.008678886761634993,0.007742588224275278,0.0077404848091866705,0.003470387269696659,0.003348079992053261,-0.005732331387491693,-0.008880099278091648,-0.009750492180269639,0.004688744876967443,-0.001539960763638695,0.006653314297467549,0.010439531359719376,0.006760770437642012,0.00753715536541037,0.006477593208289987,0.008675646740141143,-0.005984248598547242,-0.009637446369600617,-0.006869439910625074,0.006653308443261389,0.0035939803212379426,-0.0049265749963711145,0.005729464337876699,0.002558685742539479,0.009548922923353945,0.00029601572035693215,-0.007885638824223948,-0.0017477437367399283,0.0046291470222253744,-0.0008850310677142928,-0.005855652424595296,0.00968010379100206,0.002549877301772236,-0.0016194918351829385,0.000293745636899967,0.008618790080290204,0.0022818465274660406
0.001595052889450563,0.0014044309009179172,-0.007222049311911476,-0.0006040724264605548,-0.0029334074944542005,-0.009243132048433654,0.0004537746716958807,-0.00924313172594447,-0.0027487690491590634,-0.01011353685498254,-0.0028406931886488258,-0.004074944054053371,0.01081276257163463,0.011009073467839874,-0.001800947500122116,-0.00824762704447122,-0.0005755278434115875,0.004609756307576636,-0.007204802935398139,0.007776214763735814,-0.006112805093172743,-0.00799007631671056,0.009054448322158822,-0.0008190154942872511,-0.003970308686177701,-0.0008143559514405257,0.007773226447781177,0.004874944305388354,0.007023381952033663,0.008889292604727187,0.008004972388027724,0.008002100059769018,0.0035308611923236615,0.003516310631973185,-0.00609405630008642,-0.009243003785349375,-0.010208750109160461,0.004687545449076256,-0.0017980545422159224,0.00671205394405439,0.010812891669394547,0.0070260902973260046,0.0078106962688018365,0.006796165660387058,0.008884883114294601,-0.006138720074120879,-0.010009999421019605,-0.007082235311438589,0.0067120462115308685,0.0035457781425779593,-0.0050338353836721595,0.005837763091067303,0.0025574371223936526,0.009818045141907428,0.0004494390607249347,-0.00825053812191237,-0.0017014462280161714,0.004581032199836188,-0.0008262079929863952,-0.0061159931627189235,0.010043009888551299,0.0025488217919143047,-0.0016811273803931353,0.0004463253433086841,0.008782508748246877,0.0024946382726090803
0.0017614801853626327,0.0012403364115767157,-0.007595832313846488,-0.000439850250090034,-0.003205182245940027,-0.009616347476299305,0.0006194761326604856,-0.009616347040321573,-0.002690701667343632,-0.010529885871514042,-0.0029479855076561525,-0.00434882608711128,0.011175511336824057,0.011476914247754478,-0.002070420967158971,-0.008621718035579961,-0.0006258773069527208,0.00465959333671708,-0.007478083981001984,0.00793214644014604,-0.006382616841805479,-0.008145219203526174,0.009430893747085674,-0.0007696920688234003,-0.004187747471517253,-0.0008738364608703959,0.007927997307935088,0.005148826442558605,0.0072986325185726226,0.009100379937660266,0.008278313653346928,0.008274375737045538,0.0035802741378304576,0.0036729664092693794,-0.006465717005122717,-0.0096161739815145,-0.010676477603209644,0.004687076195971888,-0.0020664616258118124,0.006759781417133347,0.011175687110081852,0.0073023426744372915,0.008072645792098456,0.007114360942536156,0.009094407519990489,-0.006305062821939368,-0.01037166088282181,-0.007294693705595461,0.006759771154014178,0.003486571310988973,-0.005141432525571585,0.005946744109565996,0.0025568884179512984,0.01007588180509727,0.0006137253079339002,-0.008625694021130104,-0.0016444725099360334,0.004521887258475028,-0.0007794095911143025,-0.006386983829008957,0.010416182252909169,0.002547802125429238,-0.0017317220337443818,0.0006094481395275329,0.008934981938479344,0.0027067156601894046
0.0019384335193477565,0.0010657214207178542,-0.007979497480907248,-0.0002650609324707257,-0.0034876577328957813,-0.009999702404081521,0.000796508641703784,-0.00999970181229728,-0.0026219525115752204,-0.010945968745325283,-0.0030548630079781335,-0.0046330130230446175,0.011527782208599463,0.011954208881054088,-0.0023505776536089135,-0.009005740925308883,-0.0006645583716996506,0.0046987208669956645,-0.007762281005981164,0.008077279299065111,-0.006662715824517497,-0.00828978040504389,0.009817998449711941,-0.0007316024578390196,-0.004404474627639902,-0.00094423785809464,0.008071514925462585,0.005433013521246036,0.007584417623652184,0.009312171160908204,0.00856259260904884,0.008557180609746019,0.003618709880893107,0.003818057009442871,-0.0068472686285542365,-0.009999467062470523,-0.011153618225064612,0.004687348738370215,-0.0023451544574956567,0.006796374300852598,0.011528022325506978,0.007589512961781032,0.008322945408647768,0.007432259842583588,0.009304139395534606,-0.006483272296058816,-0.01072241901102196,-0.0075067196918742,0.006796360618401628,0.003416251943408971,-0.005249296934667015,0.006056423781065344,0.0025570593605771194,0.010322311236445036,0.0007889701244348232,-0.009011174961891886,-0.001576833402268871,0.004451587036725369,-0.0007446638808336617,-0.006668700097324421,0.010799478312612378,0.002546820710010188,-0.0017713679997862976,0.0007830938443253977,0.009076016617076502,0.0029180713139661777
0.0021258926398289336,0.0008806036111772813,-0.008373006098793292,-7.970756587475454e-5,-0.0037809022858824298,-0.010393099836133042,0.0009849263767376221,-0.01039309903283569,-0.0025425251418729746,-0.011361846587791878,-0.00316130605868262,-0.004927487674610178,0.011869638735548619,0.012440921901756611,-0.002641479528262426,-0.009399667867072699,-0.0006915718657709766,0.0047271346721868375,-0.008057388556466762,0.008211659934052817,-0.006953068151852917,-0.008423750944989521,0.01021578623047507,-0.0007046500191958849,-0.004620510483755755,-0.001025484278394442,0.008203730355347265,0.005727488366311993,0.007880658683075591,0.00952464128371664,0.008857809963633985,0.008850424661162577,0.0036462158091673655,0.003951572517861476,-0.007238672770023451,-0.010392780903617763,-0.011640123953787166,0.004688336730223693,-0.0026341103886902257,0.006821735874560371,0.011869966631031797,0.007887605159002671,0.008561581631434839,0.007749917101571158,0.0095140199939968,-0.0066733015986366485,-0.011062252828642032,-0.007718273518439795,0.006821717635723035,0.003334734655532441,-0.005357382955659775,0.006166773218188879,0.002557928652130179,0.010557269310532797,0.0009752489055447333,-0.009407038801223027,-0.0014985380266227817,0.004370029411650942,-0.0007219550225809788,-0.006961204750611714,0.011192796199255015,0.0025458824660419582,-0.0018001219023475472,0.0009672447204164131,0.009205509354958251,0.0031287277586166864
0.0023238338052399463,0.0006850043873117301,-0.008776312696230044,0.00011621003390763955,-0.004084953252787521,-0.010796446942833039,0.001184712145774468,-0.01079644585255221,-0.002452422155573763,-0.011777575771328104,-0.0032672866170881474,-0.005232234312240725,0.012201130168328638,0.012937015704686028,-0.0029431544968186655,-0.009803470686630766,-0.0007069608447810021,0.004744827285841253,-0.008363376550919819,0.008335325953913855,-0.007253635338890369,-0.008547120032003476,0.010624204298071503,-0.0006887532885303277,-0.004835842427503428,-0.0011175065895292033,0.008324649996642548,0.006032235266143588,0.008187287020263811,0.009737744835182922,0.009163944404710219,0.009154023993727778,0.003662823789079419,0.00407355165836393,-0.0076398842900320665,-0.01079601513803349,-0.012135938661895902,0.004690020526948705,-0.002933304112720209,0.006835826292476594,0.012201578015247563,0.008196601427118705,0.00878857550226444,0.008067379150437554,0.009723990696769215,-0.0068750460713008854,-0.011391207763887152,-0.00792928717906283,0.006835802007311256,0.0032419837501497612,-0.00546565272133117,0.0062777530908341775,0.0025594810982171195,0.010780726155171779,0.00117259482398768,-0.009813323999903638,-0.0014095972344344626,0.0042771560667539755,-0.0007112211191253378,-0.0072645302250079645,0.011596035923397228,0.0025449964886079526,-0.0018180291404860229,0.001161879340520876,0.009323405570719536,0.003338674972810431
0.0025322311945976173,0.00047894775417665024,-0.009189367913232861,0.00032270036640591964,-0.004399787002318328,-0.011209667384485493,0.0013944562048424588,-0.011209665901997953,-0.0023516428303116898,-0.012193198623102848,-0.0033744866993816835,-0.005547244580162564,0.012522277061368561,0.01344245748041997,-0.003255564829738841,-0.01021712742100494,-0.0007107149170729483,0.004751785928738177,-0.008680166463133314,0.008448300003200427,-0.007564376953628628,-0.008659875829019512,0.011042039503780314,-0.0006838664087914924,-0.005052210224262263,-0.001220251191738348,0.008434223116074417,0.0063472458921516135,0.008504257681602422,0.009950034520100962,0.009480930847721685,0.009467912837753214,0.0036685383682335975,0.004183952832594727,-0.008050854148419922,-0.011209082065010343,-0.012641001759286343,0.004690769208239243,-0.0032427112262623094,0.006838591396588884,0.012522890821672334,0.008516439161122302,0.00900556119871391,0.00838467287681803,0.00993399855694724,-0.007087040684973501,-0.011709211072078557,-0.008141454207894487,0.006838559030049373,0.003137975917002821,-0.005574086373406543,0.00638780790431879,0.002560089139431861,0.010994271758413528,0.0013810019694583573,-0.010229987273871121,-0.0013100230077838287,0.004172910372817863,-0.0007108814712034465,-0.007578649610253501,0.012009110350249073,0.0025441785732598517,-0.0018251142426576417,0.001366973717405386,0.00943124807704767,0.003549652367893563
0.0027510614836331014,0.00026245579205940546,-0.00961212746339786,0.0005397800992346199,-0.004718987991854194,-0.011632707187088205,0.0016040587954362342,-0.011632705171616034,-0.0022401824507538733,-0.01260874236111193,-0.003487279876002881,-0.005872519972113871,0.012833076691303713,0.013957226120452039,-0.0035722734289472084,-0.01064062711852465,-0.0007089756253639396,0.004747994288533789,-0.00900130016015976,0.008550593380525605,-0.007885257361619194,-0.00876200787140437,0.011459819126922097,-0.0006899770426374342,-0.005274066747149869,-0.0013336808731835006,0.008538374635169706,0.006672521770688207,0.008831550219460594,0.010157665256641508,0.00980233041269541,0.009792047291721392,0.0036633431299046095,0.004288676821612755,-0.008471538322744013,-0.011631913981815085,-0.01315525912662228,0.0046863385284114266,-0.0035623134503975275,0.006836177635635014,0.012833919661070066,0.008840683041894483,0.00922246339999888,0.008701806931642445,0.010143999825683809,-0.007299170238155078,-0.01202153177846237,-0.008359193104908411,0.006836134378395622,0.0030290267122772226,-0.005682680692589932,0.006492863724357644,0.002555510818584259,0.011207809900460252,0.0015940592442221682,-0.010650683715633885,-0.001199826306664198,0.004063561434931609,-0.0007106848579309479,-0.007897145332812586,0.012431952450222309,0.002543448702183192,-0.0018213840176982867,0.0015825058085007743,0.009539142976870451,0.003766111143129404
0.0029803004004251357,3.555175678946642e-5,-0.010044545965848087,0.0007674760332891269,-0.00503901907787042,-0.012065521965304634,0.0018034020448323975,-0.01206551922992493,-0.0021180316459644944,-0.013024227629511437,-0.003611585015944126,-0.006208071543974495,0.013133510105195773,0.014481308976146006,-0.003889706850772545,-0.011073967837509397,-0.0007059531668617096,0.0047334304832694915,-0.009323202159878134,0.008642212633478327,-0.00821624033256692,-0.008853506098076521,0.011868061810634383,-0.0007070957225733185,-0.005506988506031772,-0.0014577639638748985,0.008641488083425294,0.007008074000087237,0.009169160161087198,0.010354224479802835,0.010124594698963488,0.010126393757799704,0.003647204205012263,0.0043920613629539395,-0.008901891684374164,-0.012064448412332429,-0.013678655596978137,0.004670586211175515,-0.003892096206937869,0.006832827601513286,0.013134669231558843,0.009165796411772618,0.009449197229878,0.009018777917972632,0.010353950249569862,-0.007501336789696081,-0.01233267626365591,-0.008588071127002252,0.00683276953357324,0.0029192005887446497,-0.005791444573921189,0.006586585516781129,0.0025396059113403533,0.01143124341573983,0.001807924718664268,-0.01107221970813299,-0.0010790188187387343,0.003953108892615323,-0.000700398048073828,-0.008216476888781311,0.01286450061718564,0.00254283349511731,-0.0018068337420160203,0.0018084524095148913,0.00965720374644289,0.0039936461952074145
0.0032199194154917455,-0.00020173674895248753,-0.010486570709997175,0.0010058368069618107,-0.005358594628185442,-0.012508074115801895,0.001991020315970888,-0.012508070402563593,-0.0019851702863250133,-0.013439671396169063,-0.003747376796854305,-0.006553928823589108,0.013423533795848418,0.01501470674388743,-0.004206536883513021,-0.011517163309417797,-0.0007032203817563692,0.004708058769556142,-0.009644536529891636,0.008723160630848457,-0.008557284073532153,-0.008934359236867842,0.012265526451405615,-0.0007352660836597988,-0.005750858136722091,-0.0015924696909797476,0.008745268703906028,0.00735393217373722,0.009517105616955167,0.010539703046006847,0.010446423587550192,0.010470928046085579,0.003620057192161523,0.004495741987523229,-0.00934186179773492,-0.01250661910654432,-0.01421112736417878,0.004643568544502933,-0.004232050750184062,0.0068301718121925046,0.013425134626755821,0.009490487276503538,0.009687367933978735,0.009335566018968788,0.010563794907957303,-0.007692128530654304,-0.012644434107330375,-0.008827957337947834,0.0068300934943250425,0.0028100441590566557,-0.0059004051025647935,0.00666896189742456,0.0025124319123747438,0.011666159335833601,0.002021153158877467,-0.011493483242887539,-0.0009476143589123129,0.0038430116136372594,-0.0006784959036499724,-0.00853535652376575,0.013306689934264537,0.0025423744884891493,-0.001781441499661544,0.002044785989803416,0.00978699670663459,0.004232142105144029
0.003469890428164182,-0.0004493823215085267,-0.010938150636279469,0.001254934577500287,-0.005677703446858695,-0.012960344199079685,0.0021668101500645956,-0.012960339154873402,-0.001841563779339741,-0.01385508470016177,-0.0038947049939035113,-0.006910143916682994,0.01370308025762649,0.015557441628139762,-0.004522704556147534,-0.011970249181290854,-0.0007007107413966249,0.004671827953434093,-0.009965234511540856,0.008793437139558609,-0.008908348222064022,-0.009004556885122939,0.012652113818028837,-0.0007745670655827754,-0.006005627374877075,-0.0017377723425871636,0.008849728830551974,0.0077101484855719,0.009875432832231842,0.01071412927187456,0.010767791264857501,0.01082564495254698,0.003581808091562369,0.004599635673531057,-0.009791397852714753,-0.01295836646686774,-0.014752612929168941,0.004605327702688033,-0.004582182016339261,0.006828230739304142,0.013705303508961687,0.009814734833999302,0.009936954297854945,0.009652133631204186,0.010773471508624762,-0.007871522786234339,-0.012956797318791633,-0.009078795889292543,0.006828124809379929,0.0027015908581660046,-0.006009608747345254,0.006739977448171097,0.0024740316733816974,0.011912523090046565,0.002233699862366504,-0.01191449756142844,-0.000805626516653019,0.003733195972423782,-0.0006450023615982253,-0.008853772279068221,0.01375846258813381,0.002542127155444861,-0.001745164965248668,0.002291479223226771,0.009928506219716778,0.004481550993350098
0.003730188074806223,-0.0007073601226207616,-0.011399240364664776,0.0015148515063739335,-0.005996371145735817,-0.013422327399720395,0.002330725458427446,-0.013422320565471447,-0.0016871687450597565,-0.014270474911927452,-0.004053567410636324,-0.007276779840191692,0.013972071836108095,0.01610954861897667,-0.004838184055981603,-0.012433272929222193,-0.0006983487321715054,0.004624678803038713,-0.010285264245884164,0.008853041044608618,-0.009269396871254637,-0.009064090227339871,0.01302779063570743,-0.0008250926939416265,-0.006271178632733643,-0.0018936505794139244,0.008954897039747571,0.008076786051308016,0.01024420215804475,0.010877573077011546,0.011088711555657433,0.0111905532402945,0.003532351742409361,0.004703663208178427,-0.010250454680748762,-0.013419639494072322,-0.015303057859418814,0.004555963121042373,-0.004942505712739725,0.006827031214468564,0.013975161936878849,0.010138558678035522,0.01019789696253468,0.009968435203534671,0.010982916678889353,-0.008039567705032207,-0.013269795014319229,-0.009340465461321529,0.0068268881278619725,0.0025938670591714335,-0.0061191102541358995,0.006799658015064,0.002424505055604324,0.01217026491073221,0.0024455403649160743,-0.012335339197578756,-0.000653067509333445,0.003623573669030988,-0.0006000011542895347,-0.00917174925387797,0.01421976957537184,0.0025421518882135,-0.001697950783159395,0.0025485073425235228,0.010081676980750562,0.0047417558156734275
0.004000781000152608,-0.0009756393436508575,-0.011869784588803821,0.0017857084157646885,-0.006314696266321849,-0.01389403607050845,0.00248276241843655,-0.013894026824084959,-0.0015219134339675298,-0.01468584862637073,-0.004223981074912997,-0.007653931769826583,0.014230390487912489,0.016671086512510837,-0.005152999040008714,-0.012906309301003461,-0.0006959686890731637,0.004566518832650665,-0.010604644329039476,0.008901970228507382,-0.00964038619702427,-0.009112948747150398,0.01339257499962153,-0.0008869851711147065,-0.006547362832552434,-0.0020600797453554026,0.009060765682875943,0.008453940200102953,0.010623508368773195,0.011030121448679769,0.011409268858797988,0.011565682927001148,0.0034715343943952023,0.004807657831452628,-0.010718977221553266,-0.013890377906099144,-0.01586239606699577,0.004495601408250169,-0.0053130583563911595,0.006826562098540775,0.014234690106676936,0.010462052130657767,0.010470076671253497,0.010284399501682041,0.011192042019724967,-0.008196401062824973,-0.013583425983785398,-0.009612815635787125,0.0068263688133695525,0.0024868565191127484,-0.006228991470390666,0.006848019058626899,0.0023639789762087632,0.012439254005261207,0.002656697464998469,-0.012756180043327453,-0.0004899521311902762,0.0035139649961415382,-0.0005436691266687305,-0.00948938561213659,0.014690553718851808,0.002542535599415871,-0.0016397116584797252,0.002815839626436717,0.010246394205552773,0.005012608071746967
0.004281636569895587,-0.001254187820580543,-0.012349726755410885,0.0020676399312280895,-0.006632772795312252,-0.014375507269063727,0.002622880784820683,-0.01437549476355768,-0.001345702074295373,-0.015101210350640472,-0.004406005150470418,-0.008041705229433595,0.014477893067972383,0.017242123101216922,-0.005467155931427973,-0.013389441845216909,-0.0006934024269153458,0.004497230021513019,-0.01092337810815987,0.008940222134738477,-0.010021271251104238,-0.009151121451016575,0.01374644846583429,-0.0009604075965150352,-0.006834053564850972,-0.0022370356110592423,0.009167345722680268,0.008841716672369647,0.011013460137351438,0.011171833254622938,0.011729540905028433,0.011951089345569207,0.003399182521546353,0.0049114482725020545,-0.011196909158751248,-0.014370521768857784,-0.016430560282351,0.004424346186416483,-0.005693900099165447,0.006826834531574559,0.01448386554153346,0.010785305765698264,0.010753417960247685,0.010599938423002542,0.01140074746782984,-0.0083421432001326,-0.013897701812621828,-0.00989572287706314,0.0068265727240770305,0.0023805633994440716,-0.006339346060193758,0.006885027924817334,0.0022925571019992512,0.012719403626500213,0.002867176366150165,-0.013177191878908003,-0.0003162948789201439,0.003404192114459209,-0.0004761661737253451,-0.009806775222603856,0.015170759517760117,0.0025433765756849723,-0.0015703329976287708,0.003093443998120695,0.010422589873350572,0.005293981833614028
0.004572726678725886,-0.0015429778092197553,-0.012839018810950037,0.0023606903981541866,-0.0069506701455376374,-0.014866770843886436,0.002751085112685512,-0.014866753995812809,-0.0011584592194708724,-0.015516562942549337,-0.004599642242810756,-0.008440118503114977,0.014714465851208556,0.017822648771167397,-0.005780688216580068,-0.01388267118651094,-0.0006905690085377148,0.004416717756133828,-0.011241497155216702,0.008967794671158727,-0.010412013718288033,-0.009178598459253902,0.014089383127929426,-0.0010454328644072665,-0.007131164147397567,-0.0024244977979169776,0.009274604794123549,0.009240133985132975,0.011414080722892486,0.011302737524955347,0.012049580799210756,0.012346816658455646,0.0033152145238441715,0.005014945606654328,-0.011684202630576316,-0.014860020884007688,-0.017007493539401633,0.004342266636378465,-0.006085078366997402,0.006827821737020269,0.014722668541754502,0.011108386886374989,0.011047878037202719,0.010915012665468845,0.011608990434968219,-0.008476871889674036,-0.014212582704463366,-0.010189105771593385,0.006827467057134247,0.0022749570178608545,-0.006450201908808147,0.006910645589120092,0.0022103084763245,0.013010661026733168,0.0030770140014380978,-0.013598450997297562,-0.0001321073027147729,0.0032941707519952876,-0.0003976037410103694,-0.010123987544300828,0.01566034162721708,0.002544709009312016,-0.0014897222430997699,0.0033812927839489966,0.010610228019026544,0.00558579071436011
0.004874018077375353,-0.0018419764502407047,-0.013337604676439985,0.0026648312229789763,-0.007268456538798089,-0.015367840425172872,0.002867421822074359,-0.015367817814483443,-0.0009601515868924728,-0.01593190893465817,-0.004804837679545306,-0.0088491098383266,0.014940063652239084,0.018412572162765064,-0.006093591107451253,-0.014385915149777708,-0.0006873919062880558,0.004324934433670055,-0.011558994665550647,0.008984685739487665,-0.010812568713129135,-0.00919536732411645,0.014421414695849722,-0.0011420720862587365,-0.007438614000377619,-0.0026224424634766776,0.009382500655515089,0.00964913071930832,0.011825316687401596,0.011422847522608205,0.012369433901847486,0.012752883937769322,0.003219608819261507,0.005118048862144489,-0.012180801770650132,-0.01535881726653202,-0.017593129582495454,0.004249425739852299,-0.006486614896195298,0.006829503512790345,0.014951076043888113,0.011431361869561882,0.01135339190268631,0.011229541758729386,0.011816700798392666,-0.008600649026404353,-0.014527988796477301,-0.010492893192207985,0.006829022572085062,0.0021700234269534666,-0.006561576235402006,0.006924881877765251,0.00211729572050928,0.013312948355359957,0.003286222065752659,-0.014019980195430883,6.259827564808419e-5,0.003183834749893197,-0.0003080843133443384,-0.010441091008041184,0.01615924917602798,0.0025465695391470094,-0.0013978334290062457,0.003679353201340168,0.010809242796742327,0.005887954328779483
0.005185474450510832,-0.0021511478196846808,-0.013845423982159797,0.0029787494221473853,-0.007586191843872179,-0.01587861335433779,0.0029735127947264715,-0.01587858304322631,-0.0007507852510809298,-0.01634725021256342,-0.00502017252870811,-0.009267453460776018,0.015154573147569309,0.01901091090510128,-0.006407656536669713,-0.014898058268714562,-0.0006854286156263579,0.0042218395859013,-0.011877662503291059,0.008990893420020124,-0.01122288771383811,-0.009201411612055588,0.014742454361654075,-0.0012488641824946695,-0.0077563405066891885,-0.0028308437339072314,0.009489472199726342,0.010067481581317383,0.01224595784971818,0.011532151099535825,0.012689126994543885,0.013169218195276576,0.0031138145835079693,0.005222365691583707,-0.0126866464211732,-0.015866849117450718,-0.018187397339291523,0.004145872209911165,-0.006898440085269734,0.006830248241866345,0.015169063269674344,0.011754289226046797,0.01166985985227696,0.01154524587609555,0.01202556894892199,-0.008713502034520145,-0.014842559948277531,-0.010807038493538467,0.006829594845328927,0.0020640550069575777,-0.006671965186270315,0.0069277162347968334,0.002013566815193121,0.013626149274250727,0.003496569538447436,-0.01444066676012958,0.0002678117083737261,0.0030746548979917296,-0.0002076829429710939,-0.010758145955511306,0.01666743102332814,0.0025473726910895016,-0.0012946269034979972,0.003987589397488645,0.011019562763067692,0.006200410000274041
