x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
-0.01842938881963289,0.011521539344833234,-0.00395987254266936,-0.029207518799248225,0.03164792717803771,-0.022331526559231173,0.03146490444604024,-0.00973171826084775,-0.02535805545299269,0.03493162785138959,0.015622349906855652,0.018590068804099066,0.004759872542661696,0.025189293613035343,-0.007676006521277693,-0.01779006880416175,-0.027179751968202916,-0.03244134559566829,0.02696458332826292,0.029438630975227757,-0.014368649942655819,-0.0061342679198932645,0.016095652964090417,-0.027409712824583342,0.02368454849159741,0.020654665247933524,-0.0010439372166233156,0.004009851189287222,-0.013678886886159886,0.014478886885875838,-3.710320361140126e-5,-0.011467324770697633,0.026324979742509007
-0.018531197160351745,0.011982225425263194,-0.003698938840479403,-0.029663501920899678,0.0321536944424758,-0.022601676444836107,0.03218247594779562,-0.010193496699851966,-0.025915686111345263,0.03561237021780695,0.016174466817952194,0.019142151243092438,0.004498938840471766,0.0253548836154844,-0.008135874502296947,-0.018342151243156326,-0.02782299133926885,-0.03308909776796908,0.02747604794643258,0.030156021795415506,-0.014364151956583955,-0.006026013865963382,0.01619667322130727,-0.02786875635341384,0.024248855110123715,0.021164218519314545,-0.0009433308325505561,0.0037531626783039273,-0.014150640118084878,0.01495064011779516,0.0002779645487993135,-0.011468532863490564,0.026788135807443648
-0.01863372064950573,0.012452660160735228,-0.0034277136145563205,-0.030129574304548105,0.03265919802776284,-0.02286024323915257,0.03290746582832399,-0.010665324766547083,-0.026482471229053197,0.036293403478714056,0.016735464181931267,0.019703125652120866,0.004227713614548714,0.025509936993077256,-0.008605202583653654,-0.018903125652185954,-0.028474896787671112,-0.033727610004397834,0.02798723483379423,0.030880832970864504,-0.014360385057607136,-0.005917415110896912,0.01629736076004035,-0.028337870487204066,0.02480374140453282,0.021673478412288217,-0.0008420294935309002,0.0034855105071063095,-0.014612343462194003,0.01541234346189855,0.0005923377974262859,-0.01146940097231977,0.027261076809349867
-0.018736975485953208,0.012932886311278416,-0.0031462299481963417,-0.03060552565370134,0.03316434959384078,-0.023107155430034644,0.033639786485631575,-0.011147297252271223,-0.027058249221660665,0.03697480453867124,0.017305274085772388,0.020272920934146673,0.003946229948188773,0.0256544355187445,-0.009083933867737029,-0.019472920934212965,-0.029135513576915184,-0.034356759413633725,0.028498060050160926,0.03161297692130896,-0.014357360575223353,-0.005808368463055775,0.016397612766094048,-0.02881684497204572,0.025349268659406295,0.022182364844392455,-0.0007400115608021621,0.0032067542977226,-0.015064080482702328,0.01586408048240108,0.0009060108728039039,-0.011469825453716052,0.027743644859429286
-0.018840935539760646,0.01342293962424307,-0.002854516523515175,-0.031091202122682977,0.03366910081305105,-0.023342389359074376,0.034379363964163766,-0.011639426796124801,-0.02764290110058917,0.037656579530263266,0.017883838880752297,0.020851477436630586,0.003654516523507646,0.025788365016957332,-0.009572019853017267,-0.020051477436698086,-0.02980481644035411,-0.03497646360330373,0.029008477801301117,0.03235237970909355,-0.014355052090808316,-0.005698839821028067,0.01649738859346326,-0.029305525945607338,0.025885473491778263,0.022690834553049377,-0.0006372997480441937,0.0029168436789647817,-0.015505904593526998,0.016305904593219896,0.0012190034562913317,-0.011469768524504553,0.02823572556270936
-0.018945568446257433,0.013922841849008605,-0.002552607506860449,-0.031586450019954984,0.03417333941738106,-0.02356595459120467,0.03512611247030343,-0.012141648301930711,-0.028236306393227453,0.03833865287760879,0.018471091316642627,0.021438726145947995,0.0033526075068529646,0.025911710482336325,-0.010069403720049273,-0.020638726146016712,-0.030482698836972213,-0.035586642059324235,0.029518377396664613,0.03309895556086116,-0.01435344034259141,-0.005588806074666448,0.016596632942400408,-0.02980375963676819,0.026412379596544393,0.023198779337878447,-0.0005339232540750043,0.002615798740278164,-0.015937857076276526,0.016737857075963522,0.001531290054655996,-0.011469189972004933,0.02873720487495024
-0.019049323690375087,0.014432502894180368,-0.0022405406424395318,-0.03209113451867435,0.034678771838027686,-0.02377947119337148,0.035879940022680204,-0.012652868475151065,-0.02883835528629644,0.039020324172138854,0.019066958827015007,0.02203459319981716,0.003040540642432095,0.02602445762214036,-0.010576023860338252,-0.0212345931998871,-0.031168328807911764,-0.03618878293390335,0.030029465631899913,0.03385261251634335,-0.01435089214971007,-0.00547976749274849,0.01669698845109582,-0.03031141105968003,0.026929988773160964,0.023707908283676894,-0.0004314313245806092,0.002304923970591674,-0.0163599563549642,0.01715995635464523,0.001844633760804551,-0.01146967316305146,0.029247981018180786
-0.019148127542885373,0.014945673729710195,-0.001918350276742617,-0.03260515268656433,0.035189748735057896,-0.023992857233864733,0.036640764765308566,-0.013164084208362566,-0.02944896011570649,0.03969947815521206,0.01967137651695105,0.022639012867090805,0.0027183502767352315,0.0261265949375482,-0.011091824977595413,-0.02183901286716197,-0.031853954688040684,-0.036790814636894466,0.030546088502072504,0.03461326873792091,-0.014343158518370126,-0.005375754398987531,0.01680278636093166,-0.030828377098009185,0.027438288916323765,0.024222570790122255,-0.0003338983492425736,0.0019940539005737904,-0.01677220386725224,0.01757220386692726,0.002163512730367348,-0.011475428843633948,0.029767974048981127
-0.019235671516858576,0.015459465055972958,-0.0015860720691438996,-0.033128411291600074,0.0357105660451352,-0.02421601481358357,0.037408503565302724,-0.013666291371419063,-0.030068038009697057,0.04037031304253201,0.020284278154346826,0.02325191827460295,0.0023860720691365697,0.026218112003282498,-0.011616750431067852,-0.022451918274675336,-0.032531823761885424,-0.03740065266766194,0.031072511564102692,0.0353808411109481,-0.014324103279709418,-0.005283057676217928,0.01691991626453016,-0.031354564305331505,0.027937258869028363,0.024747044275503997,-0.0002476299421511273,0.0016930240227488941,-0.017174591365930827,0.017974591365599788,0.002493151711020149,-0.011492571476955553,0.030297109252674294
-0.0193119806178924,0.01597285880594106,-0.001243747763859699,-0.03366081409571715,0.03624101001562827,-0.024450514822395752,0.03818306022080479,-0.014158392991483134,-0.030695498871613974,0.04103267942449282,0.020905586894708793,0.023873232044721825,0.0020437477638524265,0.026298997527218464,-0.012150734378613285,-0.023073232044795444,-0.033201100250007276,-0.038019745060603266,0.03160852030748231,0.03615523345441324,-0.014293782628815262,-0.005201636958007833,0.017048275378467353,-0.03188987616522262,0.028426864446873135,0.025281115388391704,-0.0001725998723146592,0.001403142234682783,-0.01756709877339673,0.018367098773059583,0.002833405524374854,-0.011521027635196883,0.030835306370296463
-0.01937708943299783,0.01648580517378179,-0.0008914175456041173,-0.034202277713698374,0.03678101305808431,-0.02469629179014963,0.0389643418589657,-0.01464031666677873,-0.03133126009093918,0.04168658197637431,0.021535228600568126,0.024502879689826913,0.001691417545596907,0.02636924042215885,-0.012693713327518483,-0.023702879689901767,-0.033861670047906946,-0.03864794933385504,0.032154047476720765,0.03693635291563552,-0.014252235973854574,-0.005131447152200579,0.01718780864517722,-0.0324342289964335,0.028907063944864628,0.025824717329246103,-0.00010877294825707321,0.001124435401598408,-0.017949697374217484,0.018749697373874195,0.0031842223272906416,-0.011560746728393788,0.031382492715774285
-0.01943108104674783,0.016998314653182255,-0.0005291164994211531,-0.0347527329751571,0.037330429954358126,-0.024953236342829817,0.03975226623354645,-0.015112065060434264,-0.03197525054834548,0.04233201960789644,0.022173137826864444,0.025140795530602514,0.001329116499414007,0.026428830060137697,-0.013245631360757553,-0.024340795530678607,-0.03451349763213856,-0.03928511215516716,0.03270894786351558,0.03772411726648384,-0.014199558533806679,-0.005072398340387193,0.017338402625306205,-0.03298755335086856,0.029377815513378,0.026377705284753885,-5.6065553603599756e-5,0.0008568624651181922,-0.018322356555964196,0.019122356555614714,0.0035454770370529913,-0.011611625967095897,0.031938606255122265
-0.01947405684450583,0.01751046827619397,-0.00015688508515709958,-0.035312101829702555,0.037889079927283846,-0.025221153072227925,0.04054673406885918,-0.015573714582162267,-0.032627386856143324,0.042968983916271304,0.022819236367253613,0.025786901152108074,0.0009568850851500196,0.026477750564470597,-0.013806422154369965,-0.024986901152185412,-0.035156609625521064,-0.03993100904191656,0.03327304056221316,0.038518427254078134,-0.014135867568849702,-0.005024382976601326,0.0174999191650289,-0.03354977081871165,0.029839061095350432,0.02693989876869688,-1.4375747118310263e-5,0.0006003004494340208,-0.01868503163566716,0.019485031635311453,0.003917013079966719,-0.011673541110504903,0.03250357515450658
-0.019506084092607814,0.018022343456601815,0.00022524314619093755,-0.03588031537157174,0.038456806930819036,-0.02549987262467813,0.0413476484151375,-0.016025318256843547,-0.033287591345823785,0.04359743323194561,0.023473450337959903,0.02644112252950203,0.0005747568538020516,0.02651597681575636,-0.014376024632146562,-0.02564112252958061,-0.03579101374651744,-0.04058543838172665,0.03384616913874642,0.03931918595393838,-0.014061247296655964,-0.004987329652245399,0.017672253960722875,-0.03412081209482929,0.030290729164962654,0.027511141751118007,1.6364203510678952e-5,0.0003546531667186089,-0.019037664202508686,0.01983766420214671,0.004298701766206868,-0.011746403052936599,0.03307733443545824
-0.019527204717963837,0.018533997031933095,0.000617238210564984,-0.03645731574839432,0.039033495025127984,-0.025789269848486215,0.042154926799858744,-0.016466908442714607,-0.03395579796697904,0.04421732296468517,0.02413571628512941,0.027103396117974216,0.0001827617894280761,0.026543489773215145,-0.01495438594387444,-0.026303396118054045,-0.03641670764469186,-0.04124824734555804,0.034428217255895885,0.04012631091431915,-0.01397575352294781,-0.004961193796884444,0.017855335437294388,-0.03470061899159971,0.030732760142364153,0.028091318212114864,3.619656684500144e-5,0.00011985479766214534,-0.019380205653370945,0.020180205653002676,0.004690450077776156,-0.011830152773810982,0.033659828622836174
-0.019537437007728278,0.019045487543198455,0.0010190847439373216,-0.037043055438108596,0.03961904197179425,-0.0260892312951455,0.042968489501498425,-0.016898499400583203,-0.0346319483202985,0.04482858429339558,0.024805978561591252,0.02777366618091538,-0.00021908474394418998,0.02656024906334434,-0.01554146344239093,-0.026973666180996465,-0.03703367078971052,-0.04191928790203811,0.035019082139512936,0.040939722440677076,-0.01387941950141282,-0.004945954468862551,0.018049113291371554,-0.03528914357654444,0.031165070286292635,0.028680325744236037,4.5139985450901195e-5,-0.00010414332843318186,-0.01971258352153569,0.020512583521161087,0.0050921828736987945,-0.011924753771815868,0.034251012357842205
-0.019536907432299425,0.019556891924967304,0.0014306849046035036,-0.03763741730588808,0.0402132710986132,-0.026399520139850637,0.04378821545101961,-0.01732023934742114,-0.03531592420581435,0.04543124938419914,0.025484121530504583,0.028451816972673842,-0.0006306849046102971,0.02656631355080749,-0.016137146188717828,-0.027651816972756187,-0.03764200496095033,-0.042598325681192005,0.03561858716141032,0.041759299467217306,-0.013772383600420815,-0.00494148143673075,0.018253434971056838,-0.0358862685640311,0.031587675351372455,0.029277987928675045,4.332130403359141e-5,-0.00031752917814963213,-0.02003482693512633,0.02083482693474536,0.0055037357337557845,-0.012030063356357014,0.03485077183079939
