x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.000830257,0.000830235,0.000830237,0.000830288,0.000830291,0.001216462,0.001216464,0.001215756,0.001215759,0.001217125,0.001205578,0.001205546,0.001205092,0.001205124,0.001206248,0.001206307,0.001228611,0.001229117,0.000391257,0.000391258,0.000390596,0.000391889,0.00037882,0.00040195,0.000401983,0.000401232,0.000402402,-0.002192341,-0.002204776,-0.002179866,-0.00217936,-0.001765476,-0.001765424,-0.001764135,-0.001775491,-0.001775521,-0.00177594,-0.001752868,-0.001753608,-0.001753556,-0.001752426,-0.00259307,-0.002591689,-0.002591691,-0.002591688,-0.002603786,-0.002581111,-0.00580394,-0.00580266,-0.005791075,-0.005386757,-0.005374082,-0.006224285,-0.006224285,-0.006224286,-0.006224884,-0.006236225,-0.006236245,-0.006235091,-0.006214267,-0.006213868,-0.006213867,-0.006213816,-0.004305747,-0.00430509,-0.004305124,-0.004305125,-0.004305122,-0.004280322,-0.004280322,-0.003894962,-0.003906884,-0.003907347,-0.003882985,-0.003882959,-0.004723216,-0.004723832,-0.004723798,-0.004722572,-0.004722571,-0.004735529,-0.004735528,-0.004735551,-0.004712939,-0.004712939,-0.004712909,-0.007231067,-0.007231662,-0.007243254,-0.007219943,-0.006826138,-0.00682675,-0.006825442,-0.006836117,-0.006815334,-0.007614065,-0.007625018,-0.007603053,-0.007603033,-0.007603032
0.000939509,0.000939479,0.000939481,0.000939551,0.000939555,0.001426142,0.001426143,0.001425195,0.001425199,0.001427033,0.001411897,0.001411854,0.001411239,0.001411282,0.001412809,0.001412888,0.001439642,0.001440323,0.000393118,0.000393119,0.000392225,0.00039397,0.00037925,0.000407171,0.000407216,0.00040619,0.000407788,-0.002301162,-0.002315342,-0.002287002,-0.002286314,-0.001768623,-0.001768553,-0.001766811,-0.001781774,-0.001781815,-0.001782387,-0.001754507,-0.001755509,-0.001755439,-0.001753909,-0.002804185,-0.00280233,-0.002802332,-0.002802329,-0.00281578,-0.002788477,-0.006017995,-0.00601626,-0.00600324,-0.005496354,-0.005482149,-0.006541196,-0.006541196,-0.006541198,-0.006542005,-0.006554619,-0.006554646,-0.006553086,-0.006528056,-0.006527514,-0.006527512,-0.006527443,-0.004412776,-0.00441188,-0.004411927,-0.004411928,-0.004411924,-0.004383739,-0.004383739,-0.003897269,-0.003912943,-0.003913573,-0.003884085,-0.00388405,-0.004933732,-0.004934565,-0.004934519,-0.004932864,-0.004932864,-0.004947556,-0.004947554,-0.004947586,-0.004920243,-0.004920243,-0.004920203,-0.007547739,-0.007548543,-0.007561748,-0.00753537,-0.007041143,-0.00704197,-0.007040202,-0.007054251,-0.007029457,-0.008027626,-0.008039753,-0.008013212,-0.008013184,-0.008013183
0.001043508,0.001043467,0.00104347,0.001043565,0.00104357,0.001640547,0.00164055,0.001639276,0.001639281,0.001641747,0.001628716,0.001628658,0.001627825,0.001627883,0.001629955,0.001630061,0.001650612,0.001651529,0.000389572,0.000389573,0.000388366,0.000390725,0.00037954,0.000401487,0.000401548,0.000400147,0.000402328,-0.002409905,-0.00242075,-0.002399571,-0.002398638,-0.00176645,-0.001766355,-0.001764,-0.001777159,-0.001777215,-0.001777996,-0.001756064,-0.001757416,-0.001757322,-0.001755255,-0.003020109,-0.003017614,-0.003017616,-0.003017612,-0.003027639,-0.003006285,-0.006232129,-0.006229777,-0.00622097,-0.005600529,-0.005590159,-0.006862524,-0.006862524,-0.006862526,-0.006863618,-0.006873067,-0.006873103,-0.006870996,-0.006852087,-0.006851351,-0.006851348,-0.006851255,-0.004514791,-0.004513575,-0.004513637,-0.004513639,-0.004513634,-0.004492676,-0.004492676,-0.003894231,-0.003908255,-0.003909112,-0.003885181,-0.003885135,-0.005149113,-0.00515024,-0.005150177,-0.005147943,-0.005147942,-0.005159718,-0.005159715,-0.005159758,-0.005138197,-0.005138197,-0.005138143,-0.007864328,-0.007865418,-0.007875735,-0.007856471,-0.007250443,-0.007251564,-0.007249172,-0.007261637,-0.007243578,-0.008445231,-0.008454429,-0.008433092,-0.008433055,-0.008433053
0.001135941,0.001135885,0.001135889,0.001136018,0.001136024,0.001855872,0.001855875,0.001854159,0.001854166,0.001857492,0.001856034,0.001855955,0.001854826,0.001854906,0.001857712,0.001857855,0.001851435,0.001852672,0.000384861,0.000384863,0.000383229,0.000386424,0.000389926,0.000384914,0.000384998,0.000383092,0.000386064,-0.002518591,-0.002514706,-0.00252349,-0.00252223,-0.00176323,-0.001763102,-0.001759908,-0.001761661,-0.001761738,-0.001762806,-0.00176779,-0.001769615,-0.001769488,-0.001766696,-0.003237068,-0.0032337,-0.003233703,-0.003233697,-0.003229247,-0.003234511,-0.006446372,-0.006443189,-0.00644983,-0.005703667,-0.005708221,-0.007184724,-0.007184724,-0.007184727,-0.00718621,-0.007181741,-0.00718179,-0.007178941,-0.007186327,-0.007185329,-0.007185326,-0.007185198,-0.004605457,-0.004603817,-0.004603902,-0.004603904,-0.004603898,-0.004612994,-0.004612994,-0.003890025,-0.0038928,-0.003893968,-0.003896473,-0.00389641,-0.005365522,-0.005367051,-0.005366966,-0.005363938,-0.005363937,-0.005361919,-0.005361916,-0.005361974,-0.005366762,-0.005366762,-0.005366687,-0.008180857,-0.008182333,-0.0081788,-0.008188504,-0.007458488,-0.007460013,-0.007456769,-0.007458241,-0.007467648,-0.008863678,-0.008859552,-0.008862648,-0.008862598,-0.008862596
0.001216785,0.00121671,0.001216716,0.00121689,0.001216898,0.002070713,0.002070717,0.002068398,0.002068407,0.002072908,0.002093858,0.002093752,0.002092218,0.002092326,0.002096126,0.00209632,0.002040689,0.002042372,0.000380601,0.000380604,0.000378387,0.00038273,0.000411935,0.000357451,0.000357565,0.00035498,0.000359027,-0.002627235,-0.002597228,-0.00265871,-0.002657003,-0.001760624,-0.00176045,-0.001756108,-0.001735276,-0.001735381,-0.001736845,-0.001791245,-0.001793711,-0.001793539,-0.001789757,-0.003453702,-0.003449139,-0.003449144,-0.003449136,-0.00341914,-0.003473127,-0.006660768,-0.006656457,-0.006689691,-0.005807476,-0.005837876,-0.007506501,-0.007506501,-0.007506505,-0.007508526,-0.007479332,-0.0074794,-0.00747553,-0.007530755,-0.007529397,-0.007529392,-0.00752922,-0.004684761,-0.004682555,-0.00468267,-0.004682672,-0.004682664,-0.004744574,-0.004744574,-0.003886195,-0.003866545,-0.003868142,-0.003919457,-0.003919373,-0.005581527,-0.005583608,-0.005583494,-0.005579377,-0.005579376,-0.005552751,-0.005552746,-0.005552825,-0.005605911,-0.005605911,-0.00560581,-0.008497343,-0.008499344,-0.008470899,-0.008531394,-0.007667001,-0.007669083,-0.007664673,-0.007643992,-0.007703318,-0.009281851,-0.009253879,-0.00930183,-0.009301762,-0.009301759
0.001285994,0.001285892,0.001285899,0.001286135,0.001286147,0.002285077,0.002285083,0.002281944,0.002281957,0.002288056,0.002342212,0.002342067,0.002339975,0.002340121,0.002345267,0.00234553,0.00221832,0.002220629,0.000376783,0.000376787,0.000373777,0.000379682,0.000445546,0.000319069,0.000319224,0.000315731,0.000321239,-0.002735849,-0.002668316,-0.002805239,-0.002802912,-0.001758674,-0.001758437,-0.001752531,-0.001697974,-0.001698116,-0.001700135,-0.001826452,-0.001829786,-0.001829552,-0.001824411,-0.003670068,-0.003663883,-0.00366389,-0.003663878,-0.003597212,-0.003722106,-0.006875374,-0.006869532,-0.006940492,-0.005911969,-0.005979072,-0.007827834,-0.007827834,-0.007827839,-0.007830598,-0.00776581,-0.007765902,-0.007760628,-0.007885364,-0.007883512,-0.007883505,-0.00788327,-0.00475268,-0.004749719,-0.004749875,-0.004749879,-0.004749867,-0.00488735,-0.004887351,-0.003882657,-0.003829441,-0.003831634,-0.003954092,-0.003953978,-0.005797112,-0.005799948,-0.005799792,-0.005794193,-0.005794193,-0.005732194,-0.005732188,-0.005732295,-0.005855646,-0.005855646,-0.005855508,-0.008813797,-0.008816517,-0.008752023,-0.008885186,-0.007875939,-0.007878786,-0.007872788,-0.007818783,-0.007950619,-0.009699773,-0.009637312,-0.009750588,-0.009750496,-0.009750492
0.001343553,0.001343414,0.001343423,0.001343745,0.001343761,0.002498994,0.002499001,0.002494769,0.002494787,0.002503022,0.002601128,0.002600932,0.002598073,0.002598272,0.002605214,0.002605569,0.002384332,0.002387511,0.000373389,0.000373395,0.000369328,0.000377321,0.000490679,0.000269723,0.000269933,0.000265246,0.000272713,-0.002844439,-0.002728009,-0.00296303,-0.002959848,-0.001757421,-0.001757099,-0.001749102,-0.001649709,-0.001649903,-0.001652688,-0.001873383,-0.001877869,-0.001877549,-0.001870576,-0.003886254,-0.0038779,-0.003877909,-0.003877893,-0.003763418,-0.003981424,-0.007090254,-0.00708236,-0.007202109,-0.006017179,-0.006131705,-0.008148743,-0.008148744,-0.00814875,-0.008152499,-0.008041217,-0.008041342,-0.008034164,-0.008250166,-0.008247637,-0.008247628,-0.008247309,-0.004809236,-0.004805282,-0.004805493,-0.004805498,-0.004805483,-0.005041198,-0.005041198,-0.003879324,-0.003781431,-0.003784448,-0.004000281,-0.004000126,-0.006012292,-0.006016141,-0.006015928,-0.006008348,-0.006008347,-0.005900301,-0.005900293,-0.005900439,-0.006115984,-0.006115984,-0.006115797,-0.009130226,-0.009133915,-0.009022183,-0.009249857,-0.008085279,-0.008089156,-0.008081034,-0.0079825,-0.008209543,-0.010117523,-0.010009816,-0.010208879,-0.010208756,-0.01020875
0.001389421,0.001389232,0.001389245,0.001389682,0.001389704,0.002712564,0.002712574,0.002706893,0.002706917,0.002717988,0.002870665,0.0028704,0.002866487,0.002866757,0.002876082,0.002876563,0.002538784,0.002543178,0.000370339,0.000370347,0.000364877,0.000375646,0.000547162,0.000209333,0.000209619,0.000203381,0.000213459,-0.002953013,-0.002776329,-0.003132042,-0.003127674,-0.001756867,-0.001756429,-0.001745654,-0.001590402,-0.001590665,-0.001594514,-0.001931948,-0.001937942,-0.001937506,-0.001928073,-0.004102439,-0.004091204,-0.004091216,-0.004091195,-0.003917751,-0.004251054,-0.007305495,-0.007294863,-0.007474388,-0.006123102,-0.006295581,-0.008469322,-0.008469322,-0.008469331,-0.008474401,-0.008305682,-0.008305852,-0.008296109,-0.008625189,-0.008621731,-0.008621719,-0.008621286,-0.004854432,-0.004849189,-0.004849476,-0.004849483,-0.004849462,-0.005205962,-0.005205963,-0.003876022,-0.003722428,-0.003726586,-0.004057834,-0.004057623,-0.006227157,-0.006232352,-0.006232063,-0.006221851,-0.00622185,-0.006057215,-0.006057204,-0.006057403,-0.006386971,-0.006386971,-0.006386718,-0.009446639,-0.009451624,-0.009281374,-0.009625389,-0.008294944,-0.008300195,-0.008289248,-0.00813497,-0.008480038,-0.010535273,-0.010371411,-0.010676651,-0.010676485,-0.010676478
0.001423512,0.001423254,0.001423272,0.001423868,0.001423897,0.002925884,0.002925897,0.002918311,0.002918344,0.002933136,0.003150907,0.003150549,0.003145189,0.003145556,0.003158001,0.003158652,0.002681695,0.002687772,0.000367563,0.000367574,0.000360266,0.000374671,0.000614843,0.000137793,0.000138179,0.000129968,0.000143482,-0.003061575,-0.002813248,-0.003312287,-0.003306277,-0.00175703,-0.001756434,-0.001742019,-0.001519944,-0.0015203,-0.001525615,-0.002002096,-0.002010025,-0.00200943,-0.001996742,-0.004318806,-0.004303787,-0.004303804,-0.004303776,-0.004060173,-0.004530967,-0.007521196,-0.00750695,-0.007757198,-0.006229754,-0.006470532,-0.00878966,-0.008789661,-0.008789673,-0.008796473,-0.008559321,-0.008559554,-0.008546394,-0.009010492,-0.009005759,-0.009005742,-0.009005155,-0.004888225,-0.004881343,-0.004881734,-0.004881744,-0.004881715,-0.005381517,-0.005381518,-0.003872581,-0.003652321,-0.003658048,-0.004126582,-0.004126295,-0.006441791,-0.00644875,-0.006448357,-0.0064347,-0.006434699,-0.006203065,-0.00620305,-0.006203322,-0.006668683,-0.006668683,-0.006668341,-0.009763038,-0.00976973,-0.009529537,-0.010011803,-0.008504867,-0.008511919,-0.008497266,-0.008276,-0.008762081,-0.010953196,-0.010722079,-0.011153853,-0.011153629,-0.011153618
0.001445796,0.001445444,0.001445469,0.001446279,0.001446319,0.003139023,0.003139041,0.003129053,0.003129097,0.003148553,0.003441923,0.00344144,0.003434157,0.003434655,0.003451006,0.003451885,0.002813062,0.002821391,0.000365012,0.000365026,0.000355421,0.00037437,0.00069362,5.50E-05,5.55E-05,4.49E-05,6.28E-05,-0.003170127,-0.002838724,-0.003503789,-0.003495582,-0.001757889,-0.001757079,-0.001738113,-0.001438245,-0.001438726,-0.001445989,-0.002083803,-0.00209409,-0.002093281,-0.002076473,-0.004535439,-0.004515672,-0.004515695,-0.004515657,-0.004190686,-0.00482114,-0.007737382,-0.007718587,-0.008050448,-0.006337108,-0.00665644,-0.009109827,-0.009109828,-0.009109843,-0.009118789,-0.008802209,-0.008802528,-0.008784999,-0.009406118,-0.009399692,-0.00939967,-0.009398874,-0.004910558,-0.004901709,-0.004902241,-0.004902254,-0.004902215,-0.005567773,-0.005567774,-0.003868925,-0.00357102,-0.003578836,-0.004206409,-0.004206018,-0.006656259,-0.00666541,-0.006664876,-0.006646927,-0.006646925,-0.006337937,-0.006337917,-0.006338289,-0.006961181,-0.006961181,-0.00696072,-0.010079428,-0.010088242,-0.009766613,-0.010409061,-0.008715004,-0.008724299,-0.008704998,-0.008405487,-0.009055607,-0.011371368,-0.011061791,-0.01164044,-0.011640138,-0.011640124
0.001456292,0.001455815,0.001455848,0.001456947,0.001457001,0.003352049,0.003352074,0.003339115,0.003339176,0.003364298,0.003743748,0.003743101,0.003733367,0.003734043,0.003755059,0.003756242,0.002932936,0.002944124,0.000362646,0.000362665,0.000350278,0.00037472,0.000783403,-3.91E-05,-3.84E-05,-5.18E-05,-2.87E-05,-0.003278673,-0.002852765,-0.003706547,-0.003695519,-0.001759427,-0.001758325,-0.00173386,-0.001345262,-0.001345908,-0.001355629,-0.002177002,-0.002190058,-0.002188959,-0.002167162,-0.004752398,-0.004726849,-0.00472688,-0.004726827,-0.004309338,-0.005121547,-0.007954057,-0.007929713,-0.008354056,-0.006445132,-0.006853201,-0.009429887,-0.009429888,-0.009429909,-0.00944138,-0.009034409,-0.009034845,-0.009011936,-0.009812087,-0.009803504,-0.009803473,-0.009802396,-0.004921423,-0.004910299,-0.004911019,-0.004911038,-0.004910984,-0.005764649,-0.005764651,-0.003864984,-0.003478488,-0.003488948,-0.004297207,-0.004296676,-0.006870625,-0.006882379,-0.006881652,-0.006858538,-0.006858536,-0.006461907,-0.006461879,-0.006462387,-0.007264498,-0.007264498,-0.00726388,-0.010395811,-0.010407129,-0.009992606,-0.010817059,-0.008925319,-0.008937279,-0.00891233,-0.008523375,-0.009360489,-0.011789815,-0.011390582,-0.012136363,-0.012135958,-0.012135939
0.001456547,0.001455902,0.001455946,0.001457433,0.001457506,0.003565024,0.003565057,0.003550249,0.003550332,0.003579013,0.004056359,0.004055493,0.004042796,0.004043714,0.004068833,0.004070424,0.003041292,0.003056034,0.000360443,0.000360469,0.000346412,0.000374078,0.000884136,-0.000144437,-0.000143495,-0.000158638,-0.000130838,-0.003387214,-0.002855336,-0.003920547,-0.003906041,-0.001760016,-0.001758515,-0.001730814,-0.001240958,-0.001241826,-0.001254515,-0.002281641,-0.002296398,-0.002294911,-0.002268735,-0.004968322,-0.004939056,-0.004939098,-0.004939027,-0.00441775,-0.005432164,-0.008169817,-0.008142034,-0.008667957,-0.006552278,-0.007060743,-0.009749899,-0.009749901,-0.009749929,-0.009762993,-0.009255954,-0.009256551,-0.009228827,-0.010228328,-0.010217172,-0.01021713,-0.010215671,-0.004920767,-0.004908655,-0.00490963,-0.004909656,-0.004909583,-0.005972079,-0.005972081,-0.00386233,-0.003374699,-0.003388382,-0.004398898,-0.004398175,-0.007084946,-0.007098283,-0.007097292,-0.007071301,-0.007071299,-0.006575021,-0.006574983,-0.006575677,-0.007578607,-0.007578607,-0.007577779,-0.010712189,-0.010725072,-0.010207433,-0.011234547,-0.009135794,-0.009149399,-0.009120918,-0.008631207,-0.009675336,-0.01220742,-0.011708364,-0.012641573,-0.012641028,-0.012641002
0.001456799,0.001455927,0.001455987,0.001457995,0.001458093,0.003777996,0.003778041,0.003766918,0.00376703,0.003788922,0.004373338,0.004372177,0.004362429,0.004363674,0.004382469,0.004384605,0.003144061,0.003157161,0.0003584,0.000358435,0.000348031,0.00036819,0.000995798,-0.000254846,-0.000253579,-0.000265526,-0.000243796,-0.003495751,-0.002852584,-0.0041394,-0.004127116,-0.001755412,-0.001753375,-0.001733167,-0.001131627,-0.001132795,-0.001142621,-0.00239136,-0.002402871,-0.002400863,-0.002381149,-0.005179438,-0.005156746,-0.005156803,-0.005156706,-0.004526081,-0.005752972,-0.008380856,-0.00835998,-0.008992107,-0.006654478,-0.007279031,-0.010069912,-0.010069914,-0.010069952,-0.010080114,-0.009466852,-0.009467671,-0.009445583,-0.010648455,-0.010640688,-0.010640631,-0.010638655,-0.004914714,-0.004907011,-0.004908327,-0.004908362,-0.004908264,-0.006190012,-0.006190015,-0.00386517,-0.003265967,-0.003277129,-0.004511437,-0.004510451,-0.007299266,-0.007309332,-0.007307988,-0.007289697,-0.007289693,-0.006677299,-0.006677247,-0.006678198,-0.007897088,-0.007897088,-0.007895976,-0.011028563,-0.011038498,-0.010416713,-0.011652028,-0.009346428,-0.0093568,-0.009335149,-0.008739087,-0.009990261,-0.012620981,-0.012020382,-0.013156028,-0.013155294,-0.013155259
0.001467283,0.001466104,0.001466186,0.001468896,0.001469029,0.003991013,0.003991074,0.003994733,0.003994883,0.003987657,0.004691139,0.004689577,0.004692253,0.004693938,0.004686089,0.004688963,0.003245613,0.003247532,0.000356523,0.00035657,0.000361281,0.000350896,0.001118388,-0.000366249,-0.000364538,-0.000362233,-0.000367565,-0.003604286,-0.002848732,-0.004359324,-0.004358727,-0.001739472,-0.001736721,-0.001747039,-0.001021301,-0.001022878,-0.001019908,-0.002502065,-0.002499254,-0.002496541,-0.002504377,-0.005379374,-0.005385509,-0.005385586,-0.005385455,-0.004644479,-0.006083956,-0.008580782,-0.008589135,-0.009326475,-0.006745418,-0.007508054,-0.010389971,-0.010389974,-0.010390026,-0.010386327,-0.009667094,-0.009668219,-0.009672097,-0.011069214,-0.01107405,-0.011073973,-0.011071302,-0.00490745,-0.004915602,-0.004917376,-0.004917423,-0.00491729,-0.006418406,-0.00641841,-0.003879647,-0.003156355,-0.003155177,-0.004634793,-0.004633451,-0.007513632,-0.007509135,-0.007507322,-0.007519354,-0.007519349,-0.006768744,-0.006768673,-0.006769975,-0.008216399,-0.008216399,-0.008214903,-0.011344934,-0.011340946,-0.010624907,-0.012060004,-0.009557229,-0.009553048,-0.009560583,-0.008857129,-0.010295387,-0.01302415,-0.01233111,-0.013679689,-0.013678703,-0.013678656
0.001489545,0.001487942,0.001488053,0.001491725,0.001491905,0.004204136,0.004204217,0.00423361,0.004233812,0.004175243,0.005008469,0.00500636,0.005032263,0.00503454,0.004978311,0.004982196,0.003347627,0.003327165,0.000354836,0.000354901,0.000386154,0.00032222,0.001251937,-0.000477143,-0.000474825,-0.000447311,-0.000502205,-0.003712819,-0.002845381,-0.004578953,-0.004600867,-0.001712251,-0.001708535,-0.001772376,-0.000911484,-0.000913621,-0.000886316,-0.00261218,-0.00258407,-0.002580391,-0.002638409,-0.005568152,-0.005625229,-0.005625334,-0.005625157,-0.004774539,-0.006425108,-0.0087696,-0.008829397,-0.009671039,-0.006825123,-0.007747826,-0.010710136,-0.010710141,-0.010710211,-0.010681587,-0.009856647,-0.009858198,-0.00990994,-0.011489414,-0.011517274,-0.011517171,-0.011513561,-0.004900526,-0.004935967,-0.004938365,-0.004938429,-0.004938248,-0.006657219,-0.006657224,-0.00390575,-0.003047405,-0.0030225,-0.004768958,-0.004767124,-0.007728099,-0.007697679,-0.00769524,-0.007760231,-0.007760225,-0.006849337,-0.00684924,-0.006851028,-0.008535251,-0.008535251,-0.008533231,-0.011661302,-0.011632316,-0.010833762,-0.012457223,-0.009768225,-0.009738097,-0.009797074,-0.008986896,-0.010589349,-0.013416887,-0.012642292,-0.014212517,-0.014211191,-0.014211127
0.001523603,0.001521405,0.001521556,0.001526546,0.001526791,0.00441743,0.00441754,0.004483546,0.00448382,0.004351734,0.005325312,0.005322465,0.005382469,0.005385538,0.005259011,0.005264284,0.003450076,0.00339607,0.000353384,0.000353472,0.000422694,0.000282153,0.001396511,-0.000587547,-0.000584404,-0.000520785,-0.000647799,-0.003821352,-0.002842505,-0.004798336,-0.004853549,-0.001673786,-0.001668757,-0.001809169,-0.000802156,-0.000805054,-0.000741757,-0.002721649,-0.002657319,-0.002652315,-0.002783266,-0.005745821,-0.005875859,-0.005876,-0.005875761,-0.004916267,-0.006776432,-0.008947353,-0.009080758,-0.010025796,-0.006893629,-0.0079984,-0.011030473,-0.01103048,-0.011030574,-0.010965884,-0.010035454,-0.010037604,-0.010159045,-0.011908982,-0.011970399,-0.011970259,-0.011965381,-0.004893861,-0.004968122,-0.004971362,-0.004971449,-0.004971203,-0.006906411,-0.006906418,-0.003943521,-0.00293915,-0.002879057,-0.004913948,-0.004911433,-0.007942732,-0.007874962,-0.007871685,-0.008012381,-0.008012373,-0.006919033,-0.0069189,-0.006921369,-0.008853629,-0.008853629,-0.008850901,-0.011977669,-0.011912536,-0.011043273,-0.012843574,-0.009979463,-0.009911919,-0.010044556,-0.009128369,-0.010872056,-0.013799232,-0.012953865,-0.014754488,-0.014752699,-0.014752613
0.001569422,0.001566402,0.001566608,0.001573375,0.00157371,0.004630965,0.004631113,0.004744476,0.004744847,0.004517219,0.005641689,0.005637859,0.005742894,0.005747002,0.005528128,0.005535278,0.00355294,0.003454247,0.000352218,0.000352336,0.0004709,0.000230734,0.001552192,-0.000697492,-0.000693245,-0.000582736,-0.000804439,-0.003929883,-0.002840081,-0.005017554,-0.0051168,-0.001624171,-0.001617375,-0.001857365,-0.000693288,-0.000697202,-0.000586135,-0.002830432,-0.002719067,-0.002712272,-0.002938981,-0.005912462,-0.006137281,-0.006137472,-0.006137149,-0.005069625,-0.007137943,-0.009114119,-0.009343146,-0.010390757,-0.00695102,-0.008259846,-0.01135105,-0.011351058,-0.011351186,-0.01123923,-0.010203444,-0.010206426,-0.010419299,-0.012327892,-0.012433476,-0.012433287,-0.012426719,-0.004887371,-0.005012028,-0.005016386,-0.005016504,-0.005016169,-0.007165952,-0.007165961,-0.003992961,-0.002831611,-0.0027248,-0.005069797,-0.005066347,-0.008157594,-0.008041009,-0.008036626,-0.008275794,-0.008275784,-0.006977775,-0.006977594,-0.006981002,-0.009171555,-0.009171555,-0.009167886,-0.012294034,-0.012181559,-0.011253465,-0.013219016,-0.010190999,-0.010074521,-0.010302903,-0.009281492,-0.011143483,-0.014171245,-0.013265796,-0.015305589,-0.015303174,-0.015303058
0.001626911,0.001622748,0.00162303,0.001632182,0.001632638,0.004844831,0.004845032,0.005016334,0.005016838,0.004671808,0.005957689,0.005952559,0.006113583,0.006119037,0.005785638,0.005795317,0.003656139,0.003501696,0.000351415,0.000351575,0.000530798,0.000167998,0.001719106,-0.000807075,-0.000801363,-0.000633344,-0.000972258,-0.004038415,-0.002838019,-0.005236783,-0.005390673,-0.001563525,-0.001554359,-0.001916916,-0.00058478,-0.000590042,-0.000419312,-0.002938533,-0.002769468,-0.00276027,-0.003105622,-0.006068178,-0.006409346,-0.006409605,-0.006409167,-0.005234514,-0.007509678,-0.009269996,-0.009616493,-0.010765959,-0.006997406,-0.008532273,-0.011671956,-0.011671967,-0.01167214,-0.011501617,-0.010360507,-0.010364648,-0.010690498,-0.012746168,-0.012906584,-0.012906328,-0.012897523,-0.004880882,-0.005067591,-0.00507341,-0.005073572,-0.005073116,-0.007435804,-0.007435817,-0.004054093,-0.002724767,-0.002559645,-0.005236572,-0.005231835,-0.008372771,-0.00819583,-0.008190004,-0.008550477,-0.008550463,-0.007025467,-0.00702522,-0.007029929,-0.009489124,-0.009489124,-0.009484209,-0.012610397,-0.012439302,-0.011464325,-0.01358356,-0.010402915,-0.010225891,-0.010571958,-0.009446143,-0.011403662,-0.014533,-0.013578001,-0.015865818,-0.015862552,-0.015862396
0.001696024,0.001690279,0.001690664,0.001702966,0.001703589,0.005059124,0.005059397,0.005299101,0.005299784,0.004815582,0.006273394,0.006266558,0.006494609,0.006501761,0.006031486,0.006044527,0.003759603,0.003538404,0.000351064,0.000351282,0.000602457,9.39E-05,0.001897398,-0.000916384,-0.000908746,-0.000672766,-0.001151403,-0.004146947,-0.002836245,-0.005456201,-0.005675248,-0.001491937,-0.001479636,-0.001987829,-0.000476545,-0.000483572,-0.000241133,-0.003045937,-0.002808661,-0.002796282,-0.00328329,-0.006213034,-0.006691927,-0.006692281,-0.006691684,-0.005410882,-0.007891696,-0.009415056,-0.009900779,-0.011151463,-0.007032868,-0.008815813,-0.011993285,-0.0119933,-0.011993535,-0.011752988,-0.010506505,-0.010512246,-0.010972458,-0.013163817,-0.013389813,-0.013389467,-0.01337774,-0.00487422,-0.005134755,-0.005142444,-0.005142665,-0.005142043,-0.007715932,-0.007715949,-0.004126986,-0.002618614,-0.002383485,-0.005414373,-0.005407868,-0.008588351,-0.008339384,-0.008331706,-0.008836472,-0.008836453,-0.007061983,-0.007061647,-0.007068149,-0.009806421,-0.009806421,-0.009799878,-0.012926758,-0.012685633,-0.01167586,-0.013937175,-0.010615303,-0.010365965,-0.010851591,-0.00962225,-0.011652591,-0.014884541,-0.013890403,-0.016435197,-0.01643077,-0.01643056
0.001776738,0.001768877,0.001769404,0.001785685,0.001786532,0.005273868,0.00527424,0.005592773,0.005593698,0.004948591,0.006588857,0.006579878,0.006886033,0.006895207,0.006265658,0.006282992,0.003863286,0.00356436,0.000351191,0.000351488,0.000685887,8.50E-06,0.002087127,-0.001025481,-0.001015421,-0.000701115,-0.001341928,-0.004255481,-0.002834707,-0.005675892,-0.005970591,-0.001409462,-0.001393199,-0.002070122,-0.000368521,-0.000377752,-5.15E-05,-0.00315267,-0.002836738,-0.002820333,-0.003472069,-0.006347068,-0.006984938,-0.006985422,-0.006984609,-0.005598705,-0.008284046,-0.009549339,-0.010196006,-0.011547319,-0.007057459,-0.009110508,-0.012315056,-0.012315077,-0.012315397,-0.011993284,-0.010641325,-0.010649196,-0.011265048,-0.013580872,-0.013883171,-0.013882706,-0.013867327,-0.0048673,-0.005213492,-0.005223453,-0.005223755,-0.005222907,-0.008006304,-0.008006328,-0.004211651,-0.002513114,-0.002196228,-0.005603281,-0.005594423,-0.00880435,-0.008471626,-0.008461681,-0.009133766,-0.009133741,-0.007087223,-0.007086767,-0.007095657,-0.010123508,-0.010123508,-0.010114925,-0.013243118,-0.012920481,-0.011888026,-0.014279825,-0.010828186,-0.010494678,-0.011141718,-0.009809768,-0.011890256,-0.01522589,-0.014202947,-0.017013743,-0.017007776,-0.017007494
