x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-3.614007241618348e-20,-1.1648124980315593e-5,-4.7000271925893475e-5,-0.00010585737206351461,-0.00018825027637767633,-0.00029417845239944763,-0.0004236509201347078,-0.0005766772572417784,-0.0007411279225902771,-0.0009056956790570763,-0.0010702615182099785,-0.0012348275516172035,-0.0013993932433919124,-0.0015639619984956453,-0.0017288184862252998,-0.001899761944548443,-0.0020816924209965445,-0.002274419981630447,-0.0024779367325209224,-0.0026922407128242656,-0.002917322959637791,-0.0031530301933554417,-0.0034043305332181733,-0.003678832918470655,-0.0039767493166851416,-0.004298042060565188,-0.004642682717347377,-0.005010634011297821,-0.005401706184908226
-3.614007241618348e-20,7.454098401939935e-13,1.0718117617711055e-11,9.58448112220548e-11,6.320601495973289e-10,2.7403412197510895e-9,9.923865506979606e-11,-4.45885014319382e-7,-1.8798621775382735e-6,-3.952008156260679e-6,-6.018065032865763e-6,-8.076003809994418e-6,-1.012735805596666e-5,-1.2165371699400112e-5,-1.4527671907858606e-5,-2.814253072782573e-5,-6.510872391277029e-5,-0.00012564106654702943,-0.00020971242116761557,-0.00031731749208836204,-0.0004484777598135014,-0.0006020938533392343,-0.0007605135817367642,-0.0009076145806697764,-0.001043875465381468,-0.0011693041343573591,-0.001283894221599412,-0.0013876566626440515,-0.0014808537406538218
3.670476104768635e-20,-6.699070642107961e-17,-2.6575444198677697e-16,-5.841020938271392e-16,-9.519602790309938e-16,-8.748925026014443e-16,4.470583175255753e-15,6.395049503598693e-14,5.281383359481305e-13,2.6567432932198373e-12,-1.9318722209895222e-12,-1.9064875812465873e-10,-1.7107571257045934e-9,-1.2754010864584522e-10,1.922121275669335e-7,-4.422705445883839e-6,-1.958275449351627e-5,-4.556292564818429e-5,-8.236581268675719e-5,-0.00012998961622537453,-0.0001884364030905446,-0.0002578670621728823,-0.0003330257573549824,-0.00040861213408314583,-0.0004841688915866863,-0.0005596919064981593,-0.0006351747038985085,-0.000710610597222178,-0.0007859937233725998
3.670476104768635e-20,-5.278573417235295e-6,-2.1541664230181585e-5,-4.859313065050801e-5,-8.646114791182736e-5,-0.00013514940736631493,-0.00019466054582321685,-0.0002651554695650977,-0.00034137744025108745,-0.0004180267912406344,-0.000494646242784916,-0.0005712317992389225,-0.0006477783450085274,-0.0007242772034439124,-0.0008000849067130578,-0.0008748972500875148,-0.0009492622020801949,-0.001023622401556911,-0.0010979844198342962,-0.001172347077188354,-0.001246706898345933,-0.0013207917366501775,-0.0013888862707232639,-0.0014459467058292113,-0.0014921589888380474,-0.0015275264658015763,-0.001552046363164193,-0.0015657315388035397,-0.001568845811034311
3.670476104768635e-20,1.1648125417901685e-5,4.700027324785271e-5,0.0001058573651666829,0.00018825010751927654,0.00029417628100941734,0.0004236347156572865,0.0005768889639562653,0.0007429261737527687,0.0009098030191735641,0.0010766544747824508,0.001243504217760471,0.0014103522407652857,0.001577175458570229,0.0017448818341353532,0.0019257850963406533,0.0021305043543999036,0.0023587463222364716,0.0026104836403753992,0.0028856979809095255,0.003184388091865918,0.0035057310937432608,0.0038378903951228455,0.00416976301293003,0.004501630413711104,0.004833499842077096,0.005165369582651807,0.005497239444922255,0.005829109968782474
3.670476104768635e-20,1.1648124607300804e-5,4.700026731748356e-5,0.00010585732008026031,0.00018824989861983103,0.00029417761078848854,0.0004236614488978441,0.0005761463311993669,0.0007286312134463477,0.000858115052536485,0.0009640428006585175,0.001046435166826355,0.0011052843268735848,0.0011405532786845569,0.0011527067969387668,0.0011593250287182338,0.001176815052569771,0.001205130468174761,0.0012442667033061687,0.0012942249969336284,0.0013550013414822995,0.0014263233894438255,0.0015023910220612906,0.0015782583077132283,0.0016541169206619117,0.001729964626867092,0.0018057934660881023,0.0018815964857181527,0.0019573674924515936
3.670476104768635e-20,-7.437620872375976e-13,-1.0711545015693285e-11,-9.583023990502205e-11,-6.320356022580807e-10,-2.7403084212415584e-9,-9.919648269198031e-11,4.458851401449507e-7,1.8798624387759911e-6,3.952018439877343e-6,6.018122851381162e-6,8.076301703465894e-6,1.0129276812048048e-5,1.2175168418100874e-5,1.3569917641063776e-5,1.3970430580097288e-5,1.3927620803760704e-5,1.3880064851640831e-5,1.3834082020421505e-5,1.3788552005641693e-5,1.3743098872410193e-5,1.3697653272349572e-5,1.365220959856686e-5,1.3606771140152445e-5,1.3561332772733661e-5,1.351589440407913e-5,1.3470456032736096e-5,1.3425017646226908e-5,1.3379579168563765e-5
3.670476104768635e-20,1.7267726600452468e-16,6.93925509531996e-16,1.5817792403758403e-15,2.7048677969370406e-15,1.3850207284054698e-15,-1.941145606656669e-14,1.1057205768942706e-13,-9.848307099566498e-13,-1.1011515944527391e-11,-9.608833265093053e-11,-6.321556473778844e-10,-2.740206856288338e-9,-9.878679428663832e-11,4.458860795695753e-7,1.8798643178975242e-6,3.952019156519164e-6,6.018097738172532e-6,8.076005283612324e-6,1.012701127684319e-5,1.2171150942025088e-5,1.4208163111179711e-5,1.6237210509421473e-5,1.8265547963423716e-5,2.029388793225294e-5,2.232222856193801e-5,2.4350569191962618e-5,2.6378909822301903e-5,2.8407250454441343e-5
3.670476104768635e-20,-5.278573419145229e-6,-2.1541664237818394e-5,-4.859313066770361e-5,-8.646114794246298e-5,-0.0001351494074147613,-0.00019466054590037244,-0.0002651554697497587,-0.0003413774411352664,-0.00041802679503565265,-0.0004946462360338117,-0.0005712314831789821,-0.0006477757112068475,-0.0007242789421180612,-0.000800403591739237,-0.0008652018611535176,-0.0009066797275549284,-0.0009246308805724111,-0.000919076071470779,-0.0008900177788193356,-0.0008374507052064307,-0.0007611046503424967,-0.0006718920668363977,-0.0005818306090930491,-0.0004917944236344659,-0.00040176009766402674,-0.0003117256235746029,-0.00022169111014310058,-0.00013165659297059075
3.670476104768635e-20,-5.278573107808306e-6,-2.1541662827190906e-5,-4.859313986827817e-5,-8.646136425604104e-5,-0.00013515119764074036,-0.00019466214589670193,-0.0002649931072814018,-0.00034614278962281654,-0.0004381097103152327,-0.0005408921904511511,-0.0006544883538058357,-0.0007788961267653329,-0.0009141132383742992,-0.0010601372205572333,-0.0012169654096825851,-0.0013845949550724131,-0.0015630228293393438,-0.0017522454999139283,-0.0019522563653730227,-0.002163060608606809,-0.0023849009758475986,-0.002596404997829441,-0.0027746938178973882,-0.0029190664045483216,-0.0030295354113510013,-0.003106089931110589,-0.003148745660478934,-0.0031579426453397282
3.670476104768635e-20,1.1648124527642798e-5,4.70002694645402e-5,0.00010585737533282813,0.00018825046990116176,0.0002941801305162219,0.00042365081747879123,0.0005764865802316209,0.0007456257639120882,0.000925409576871884,0.0011159834647613458,0.0013173492285363652,0.0015295013841145767,0.0017524372163044732,0.0019860803666920967,0.0022197022388060162,0.0024425709443068266,0.002654608029055939,0.0028558106487635974,0.0030461739705315532,0.003225697973677865,0.003394664345350821,0.0035587305131351923,0.0037229692396771423,0.0038872107110357688,0.0040514508242552975,0.004215690754462413,0.004379930728903878,0.004544171032854997
3.670476104768635e-20,2.963303261354754e-14,1.1853222804917015e-13,2.6669585763242363e-13,4.741148200881876e-13,7.407645903737263e-13,1.0665916429403452e-12,1.4516213698687313e-12,1.8964771442073927e-12,2.3999131000837777e-12,2.9615784336874966e-12,3.5809654816780513e-12,4.2569205688196485e-12,4.979358863432635e-12,5.643224174688734e-12,5.661405723016752e-12,2.643946494919387e-12,9.402602831684038e-12,3.223732166111238e-10,2.9192333492834216e-9,3.9372810191696445e-10,-3.3005510646911815e-7,9.685493281994178e-6,4.262730632583777e-5,9.914654870907563e-5,0.00017921150582397326,0.0002828138442305924,0.0004099371637786553,0.0005604107334266211
3.670476104768635e-20,5.278572653506823e-6,2.1541660051172267e-5,4.859313510427067e-5,8.646145877263579e-5,0.00013515209659327923,0.00019465929612409553,0.00026483251768398303,0.00035093894268705046,0.0004603863512728014,0.0005933725605421042,0.0007498735619094355,0.0009298757773521697,0.0011333768950874286,0.0013602080942984156,0.0016034281572493683,0.001857266850762331,0.00212186775001841,0.0023972310035333473,0.0026833478755968914,0.0029802219382698953,0.0032880990502081515,0.0035855783210030495,0.0038498837042960105,0.004080319545870292,0.004276890887099189,0.004439579090054845,0.004568392120534124,0.004663762301343389
3.670476104768635e-20,5.278573197550919e-6,2.154166318589475e-5,4.85931406751837e-5,8.646136569032071e-5,0.00013515119988196167,0.00019466214913703078,0.00026499311188088703,0.00034614279753173664,0.0004381097342886927,0.0005408922838583773,0.0006544884728069108,0.0007788942517017009,0.0009141116968348905,0.001060192285442078,0.0012004939082848,0.0013176736966022389,0.0014112892421676824,0.0014813646829905955,0.001527894448922702,0.0015508523570818796,0.0015504521021267913,0.0015387884860770063,0.001526807965040896,0.001514848231658114,0.0015029035441272362,0.0014909752403348883,0.0014790644428986147,0.001467171940578929
3.670476104768635e-20,1.1648124713424152e-5,4.70002694238016e-5,0.00010585736121939406,0.00018825036225914848,0.0002941806663465161,0.00042366702360558376,0.0005760827904397189,0.0007391758254342578,0.0009019425029523757,0.001064704104047238,0.00122746815360449,0.001390233857775875,0.001552996543844998,0.001715568042700947,0.0018828639236589484,0.0020606942338200806,0.0022493388185318955,0.0024487974631399187,0.002659063466156521,0.0028801416296869425,0.003112274451410745,0.0033340733097355457,0.003522660408933206,0.003677335731031931,0.003798111028440427,0.0038849744661556343,0.003937940815920483,0.00395744921405926
3.670476104768635e-20,1.6699318280250612e-5,6.76464076055309e-5,0.00015243157915234267,0.00027111335095300273,0.00042369239430395546,0.0006101589446311415,0.0008306551645843905,0.0010799450709418224,0.0013531497621057003,0.0016498024649192174,0.0019698797354565215,0.0023133541377499942,0.0026802141437124306,0.003070490484537936,0.0034723701940131396,0.0038743526302842325,0.004276332958883166,0.004678313703262005,0.005080294299876104,0.005482275593126772,0.0058843034132322995,0.006286737956119149,0.006689173707831092,0.007091609529879435,0.007494045337557335,0.007896481138810642,0.00829891708360471,0.008701354451359465
3.670476104768635e-20,5.278574207013215e-6,2.1541668892162093e-5,4.8593128848181704e-5,8.646083439579518e-5,0.00013514654703331673,0.00019466046393781585,0.0002654836694342522,0.0003316182989210534,0.0003752634374849212,0.00039531048362891736,0.0003917881194073507,0.0003646971482535104,0.00031401793601869407,0.00024058703434955356,0.00015655762623649198,7.281691171957316e-5,-1.0918540806768303e-5,-9.465560834540624e-5,-0.00017839141852013542,-0.00026213208215092825,-0.00034632074481881036,-0.0004314639706788999,-0.0005172182829225688,-0.0006029391698094472,-0.0006886171406659405,-0.0007742459517239936,-0.000859818191308711,-0.0009453272589470396
3.670476104768635e-20,-1.6699318280265883e-5,-6.764640760559263e-5,-0.0001524315791524843,-0.0002711133509532588,-0.00042369239430436106,-0.0006101589446317351,-0.00083065516458521,-0.0010799450709429053,-0.0013531497621070646,-0.0016498024649207468,-0.0019698797354571686,-0.0023133541377443286,-0.0026802141436889485,-0.003070490484664789,-0.0034723701946809157,-0.0038743526338149586,-0.00427633298422915,-0.0046783140624924524,-0.005080297084656185,-0.005482274992955816,-0.005883964595715944,-0.006295669719587181,-0.006729980771672898,-0.007187748536282784,-0.0076689124567882174,-0.008173429529972942,-0.008701248752450126,-0.009252166879862017
3.670476104768635e-20,-1.6699319593080008e-5,-6.764641750401643e-5,-0.00015243161005214475,-0.0002711132314344195,-0.0004236914561801766,-0.0006101779770572238,-0.0008304223193688437,-0.0010559826059640355,-0.001258745553132903,-0.0014379229243258538,-0.0015935388126159247,-0.0017255803974559664,-0.0018340359469833558,-0.0019188960339637272,-0.0019801532999054825,-0.0020178024303002663,-0.0020318401694880022,-0.002022265441488835,-0.001989079039108558,-0.0019322662517377053,-0.001851823965454316,-0.0017599960702256317,-0.0016680464937990412,-0.0015760986938175786,-0.0014841504334256678,-0.0013922023264606443,-0.001300254253112026,-0.0012083060074735451
3.670476104768635e-20,5.2785745633414406e-6,2.1541677336168208e-5,4.859322475272472e-5,8.64615944069091e-5,0.0001351504246018348,0.00019466037478564654,0.0002649079830967711,0.0003351555907266633,0.0003946655368088627,0.00044335432207039116,0.0004812220165923958,0.000508266789564257,0.0005244915197250375,0.0005301698211400194,0.0005310416790382708,0.0005321044760234629,0.0005331702927640705,0.0005342349434534089,0.0005353007601619461,0.0005363635570541745,0.0005372354146245385,0.0005429137135312699,0.0005591384288724091,0.0005861831618779484,0.0006240510592739611,0.0006727425000988173,0.0007322429738510669,0.0008022881325577058
3.670476104768635e-20,-1.320343465636975e-12,-1.4022003920749804e-11,-8.871091366985273e-11,-3.1642231212471797e-10,-7.200659953037089e-11,-1.4964676755860076e-9,1.2366934844535599e-7,1.1506595985558425e-5,4.6449828197119495e-5,0.00010495836870687141,0.00018700971116537195,0.0002925981704075494,0.00042173380497329563,0.0005740574592668708,0.0007429174682044072,0.0009224698057464852,0.0011128339733076978,0.0013140106056727873,0.0015259953846474834,0.0017487812673038523,0.0019821021843797956,0.0022200261979060027,0.0024577176293331896,0.002695376190344449,0.0029329854259165403,0.003170522847062029,0.0034079670612067216,0.003645298847656497
3.670476104768635e-20,1.0840690697281729e-13,3.728224067779138e-12,4.64941010919376e-11,2.3653121966207213e-10,-1.4397565049462186e-9,-2.828099103105156e-8,8.072133700920966e-7,1.4646837658184863e-5,5.2318400399893725e-5,0.00011354316504175257,0.00019830810475620145,0.000306608381636365,0.0004384668748106525,0.0005934433815724022,0.0007542212414710273,0.0009041388654162956,0.0010432481538864777,0.001171550730013538,0.0012890423381625802,0.001395724108170002,0.0014918742980622908,0.0015831751748704593,0.001674656361576576,0.0017661404163673976,0.0018576231212622705,0.0019491056429180524,0.0020405881862123596,0.002132070913776881
3.670476104768635e-20,4.560700385733809e-13,2.6351624762482657e-12,-1.8413295716222043e-12,-1.9095727840831966e-10,-1.7307345681629983e-9,-2.5748585828365676e-10,1.921549924347272e-7,-4.422416129105013e-6,-1.958349583738246e-5,-4.556465712288949e-5,-8.236879727659058e-5,-0.0001299940960317367,-0.00018844059353791373,-0.0002576246602535046,-0.00032680668778662996,-0.0003852467541069836,-0.0004328610255833054,-0.0004696493616450043,-0.0004956087664827738,-0.0005107464863222964,-0.000515524817281281,-0.0005106898008409863,-0.000495504546239633,-0.0004695068416374773,-0.0004326891730004689,-0.0003850523198995522,-0.00032661094596670917,-0.0002576292811387777
3.670476104768635e-20,1.1648123711860181e-5,4.7000260799460055e-5,0.00010585731013357431,0.00018825013648387145,0.0002941796380870771,0.00042365619255758366,0.0005763206640903284,0.0007455219651711802,0.0009254155912732401,0.0011161210348507161,0.0013176389217504096,0.0015299648768839196,0.0017530917952660778,0.001986756045171669,0.0022253360146232966,0.002463725889351265,0.002702112779285162,0.0029405010126880658,0.003178889429083532,0.003417277851798924,0.0036556662725926287,0.0038940546927750262,0.004132443112733148,0.004370831532396808,0.004609219950379038,0.004847608366314489,0.005085996867392767,0.005324386211356426
3.670476104768635e-20,5.278574570409953e-6,2.1541677339076187e-5,4.859322470357244e-5,8.64615943841486e-5,0.00013515041585719902,0.0001946603001664011,0.0002649076980646002,0.000335152996698152,0.00039465625743195066,0.0004433336928587143,0.000481185321597222,0.0005082092782389343,0.0005244083965431661,0.0005300579968415591,0.0005308986119680406,0.0005319300857004539,0.0005329645884611076,0.0005339975607727608,0.0005350290027179661,0.0005360634774608034,0.0005372890471921855,0.0005337066749614338,0.0005195746505247352,0.0004946177404459848,0.000458832806906055,0.0004122194590325282,0.00035479217611403014,0.000286815393646193
3.670476104768635e-20,4.461869445421783e-13,4.5427439137528716e-12,2.6719825361236296e-11,1.1078736338927095e-10,5.662467748770924e-10,3.945385865383551e-9,-4.467563860965127e-7,-6.697599271796132e-6,-2.3937565389178443e-5,-5.200432344564533e-5,-9.089403984376478e-5,-0.00014060584633042425,-0.00020114127566336467,-0.00027267051800386916,-0.0003496870348923857,-0.00042713474890943107,-0.0005045663103635338,-0.0005819969600574953,-0.0006594285212371737,-0.0007368762364464344,-0.0008138927018939493,-0.0008854212352289089,-0.0009459546875330276,-0.0009956632249523924,-0.001034547909350023,-0.0010626057130177775,-0.001079849388474336,-0.0010865421967695362
3.670476104768635e-20,-9.486186120702068e-13,-1.178021605343253e-11,-8.641101958928488e-11,-4.149584452088016e-10,-9.294540147038328e-10,1.5342277029895183e-9,2.8280875718811566e-7,6.581162879999081e-6,2.3892906053319758e-5,5.203099364366967e-5,9.099081047414844e-5,0.00014077387875551715,0.000201371828744022,0.00027232539605002537,0.0003528901625578422,0.00044380431011620003,0.0005455328355948158,0.0006580816635872585,0.0007814464190431569,0.0009156256461456177,0.00106053868224758,0.0012054476331349554,0.0013396139805462355,0.0014629566980041567,0.0015754744091784191,0.0016771628458416973,0.001768033658400691,0.0018483491482346969
3.670476104768635e-20,-1.1648124046198839e-5,-4.7000268188772186e-5,-0.00010585736365288874,-0.00018825026142268018,-0.0002941784290321577,-0.00042365088650878866,-0.0005766772113886841,-0.0007411278640830662,-0.0009056956156770652,-0.0010702615120640184,-0.0012348278556247462,-0.0013993940450715923,-0.0015639604800676457,-0.001728545952002378,-0.0018932979282755905,-0.002058050397719386,-0.0022228028947436384,-0.0023875553872275356,-0.0025523078822819374,-0.0027170603621431842,-0.00288181281163272,-0.0030463295320580295,-0.0032107742015558293,-0.003375154557301941,-0.0035394561984050527,-0.003703664364909889,-0.003867764419743273,-0.004031743657132141
3.670476104768635e-20,1.164812543054303e-5,4.700027650609971e-5,0.00010585739072424576,0.00018825026118797638,0.0002941782335603526,0.0004236571048037221,0.0005763244138702366,0.0007289607675100059,0.0008583468064408215,0.0009641216993800834,0.0010463009115864762,0.0011048771905004192,0.0011398279072803055,0.0011511581052539614,0.0011512016931537778,0.0011511183755497933,0.0011510367330726929,0.0011509546191633417,0.001150872660530214,0.0011507907657957292,0.0011507088767782382,0.0011506269902783982,0.0011505451131981438,0.0011504632362820402,0.001150381359369468,0.0011502994824553082,0.0011502176055155767,0.0011501357284124157
3.670476104768635e-20,-1.1648124606359735e-5,-4.7000267313720974e-5,-0.00010585732007180772,-0.0001882498986047694,-0.00029417761076379643,-0.00042366144884926167,-0.0005761463310642602,-0.0007286312128991207,-0.0008581150477356245,-0.0009640427824908543,-0.0010464351967927699,-0.0011052846479829021,-0.0011405465742512478,-0.0011530315238956201,-0.001171046791248846,-0.0012228522811316017,-0.0013085975316860909,-0.0014282505719822442,-0.0015818025478550712,-0.0017692581277072804,-0.0019901748663141415,-0.0022272370946444355,-0.002464248574755097,-0.002701256328238593,-0.002938265915883682,-0.003175275551712176,-0.0034122852112925916,-0.003649295332257003
3.670476104768635e-20,-3.8977345927660584e-14,-1.5544010943848667e-13,-3.487418823477206e-13,-6.182388728038226e-13,-9.637026504234035e-13,-1.3905820062497729e-12,-1.9630373211225135e-12,-3.155314223786948e-12,-6.466077037040519e-12,4.030174456784303e-12,3.119838897648104e-10,2.5964664189973066e-9,-1.97733628815621e-9,-3.180327428208829e-7,9.659381803712966e-6,4.254192321158975e-5,9.899468370953725e-5,0.0001789974198146756,0.0002825431226992135,0.00040964180598060726,0.0005599338446225505,0.000726760354399305,0.0009042768511252204,0.0010926029722677733,0.0012917394787255437,0.001501683105321343,0.0017224165671742347,0.0019536736222977675
3.670476104768635e-20,-5.278573196734548e-6,-2.1541663182632646e-5,-4.8593140667847346e-5,-8.646136567728328e-5,-0.00013515119986159743,-0.00019466214910771778,-0.000264993111841008,-0.00034614279747968387,-0.000438109734222897,-0.0005408922837774889,-0.0006544884727106275,-0.0007788942515922819,-0.000914111696701862,-0.0010601922852479303,-0.0012004939071941852,-0.0013176736865796671,-0.0014112892118175319,-0.0014813646895788703,-0.0015278947243227445,-0.0015508456466744823,-0.0015507786190824286,-0.001550711590462389,-0.0015736625057948522,-0.001620192572586578,-0.0016902684951685086,-0.0017838846091076449,-0.0019010257270825474,-0.002041521973130181
3.670476104768635e-20,-5.278574592965414e-6,-2.1541677454583668e-5,-4.8593225019096035e-5,-8.646159488039085e-5,-0.000135150425341706,-0.00019466037585022416,-0.0002649079845198444,-0.0003351555925625447,-0.0003946655392401608,-0.00044335432642085234,-0.000481222024255652,-0.000508266761015104,-0.0005244913141486501,-0.0005301707678064725,-0.0005310421085333879,-0.000532104062158698,-0.0005331690529947803,-0.0005342327738808848,-0.0005352977298829484,-0.0005363620885815065,-0.0005367816952117242,-0.0005362098993411684,-0.0005351948252772863,-0.0005341750035471794,-0.0005331567535885395,-0.0005321389546697897,-0.0005311212305590164,-0.000530103513436451
3.670476104768635e-20,-1.4529156144253014e-12,-1.4551969440811434e-11,-8.990325421355362e-11,-3.185429553304303e-10,-7.532415327277434e-11,-1.5012425560696767e-9,1.2366287190871386e-7,1.150658788596296e-5,4.644982562161354e-5,0.00010495839002678506,0.000187009815065147,0.0002925987897066423,0.00042173839516070934,0.0005735964789056655,0.0007361210661352907,0.0008983576261976464,0.0010605889902966263,0.0012228224089305705,0.0013850561408728917,0.0015472901974370723,0.0017095430363171307,0.0018719600233856508,0.002034377498224348,0.0021967950013624072,0.0023592124986215996,0.002521629993227335,0.0026840475457232883,0.0028464656724857536
3.670476104768635e-20,1.1648124713518397e-5,4.700026942417764e-5,0.00010585736122024405,0.00018825036226069165,0.00029418066634935764,0.0004236670236166954,0.0005760827905299541,0.0007391758260191554,0.000901942505774643,0.0010647041026638434,0.00122746796449094,0.0013902321331302244,0.0015529962972333524,0.0017157604228605202,0.0018782918537976348,0.0020407525217557214,0.0022031500826676558,0.0023654703158278367,0.002527698671040637,0.002689820562612817,0.002851819252446023,0.003013421952978155,0.003174985000998264,0.003336547726072618,0.0034981104702667127,0.0036596732175034202,0.003821235965446331,0.003982798713581139
3.670476104768635e-20,-1.2747659508928824e-15,-5.100527294812006e-15,-1.1479289386011035e-14,-2.0412707764187154e-14,-3.19018090024212e-14,-4.5946139071948655e-14,-6.254780258135434e-14,-8.173326517544113e-14,-1.0345657055875778e-13,-1.2771123188678397e-13,-1.545412055005816e-13,-1.8443984703774696e-13,-2.2248649663135643e-13,-3.168033323633132e-13,-8.15093333190701e-13,-2.986200977034421e-12,1.5573393782717123e-12,1.9022997303942586e-10,1.7102970578787823e-9,1.2703919856709636e-10,-1.922127193562894e-7,4.422704529830867e-6,1.958275431411407e-5,4.556297096708321e-5,8.236641856867055e-5,0.00012999345460423976,0.00018842958761739134,0.0002574104850725784
3.670476104768635e-20,-1.1648124077540386e-5,-4.700026239028743e-5,-0.00010585730119745131,-0.00018824992370893796,-0.00029417790550301503,-0.00042365482853758287,-0.000576481266290773,-0.0007406918696562509,-0.0009052274310220013,-0.001069750039950919,-0.0012342517417516408,-0.0013987163612240638,-0.0015631337623422635,-0.0017277015178382895,-0.0018875796787444674,-0.0020369378327747202,-0.002175506486023488,-0.0023032797695036055,-0.0024202553658098265,-0.0025264346715610404,-0.002622096243373517,-0.002712860643390606,-0.0028037426602713915,-0.0028945582529403447,-0.002985295053026015,-0.0030759460549410773,-0.003166503378254157,-0.003256960464893591
3.670476104768635e-20,-7.410326726428693e-13,-1.0700646978950605e-11,-9.580574379183393e-11,-6.319920870590031e-10,-2.740240236358173e-9,-9.909084138789154e-11,4.458853836098981e-7,1.8798634007865988e-6,3.952022303712587e-6,6.018115924184912e-6,8.07598347115483e-6,1.0126629433954139e-5,1.2176878938548787e-5,1.388919277751629e-5,4.3432174971073255e-6,-2.8545464603115547e-5,-8.499098756101902e-5,-0.0001649666469432716,-0.00026846670053399504,-0.00039549791534044756,-0.0005453954475357826,-0.0007056558212097295,-0.0008655285708101689,-0.001025303793967771,-0.0011849759763479966,-0.0013445290976211658,-0.0015039486719830985,-0.0016632227134500965
3.670476104768635e-20,-5.278573188623994e-6,-2.1541663150225176e-5,-4.8593140594997e-5,-8.64613655479911e-5,-0.00013515119965998166,-0.00019466214881068596,-0.00026499311130841435,-0.0003461427953355257,-0.00043810971949973464,-0.0005408921960531969,-0.0006544881716043943,-0.0007788944371213531,-0.0009141131745737117,-0.0010603281647164104,-0.0012124728013132697,-0.0013648869150014488,-0.0015173038626942713,-0.0016697208070650682,-0.001822138849821604,-0.001974554067538959,-0.0021267958023452375,-0.002283920678586494,-0.0024515796590857232,-0.002630053358461846,-0.002819342221623619,-0.0030194438429458296,-0.0032303410178537596,-0.0034517674653607028
3.670476104768635e-20,-1.6699320588787952e-5,-6.764642654704628e-5,-0.00015243166621917823,-0.00027111347867080283,-0.00042369249892380546,-0.0006101899174665294,-0.0008302236971089688,-0.001050257476418455,-0.001236754893320549,-0.001389333899818175,-0.0015080147430639255,-0.0015927848973092357,-0.0016436107836392464,-0.0016612062388228711,-0.001668644456037046,-0.0016871456199250784,-0.0017164751607237707,-0.0017566236928275034,-0.0018075925109787116,-0.0018693854299790525,-0.0019421878852656452,-0.0020209648193688264,-0.0021000158532994595,-0.00217906978910497,-0.002258123537556782,-0.0023371770341015724,-0.002416230491713843,-0.0024952840975244815
3.670476104768635e-20,1.1648125059975445e-5,4.700027350234711e-5,0.00010585738568346199,0.00018825046417688255,0.00029418127868155615,0.00042367163465057626,0.0005756218611262271,0.0007323758549322794,0.0008778127396827156,0.001012411237804324,0.001136179743633394,0.0012491140483285293,0.0013512071229806744,0.0014422698597738343,0.001527262865889652,0.0016119716919930395,0.0016966774568028997,0.0017813834097880588,0.0018660896247140535,0.0019507960525820612,0.0020355120519422215,0.0021202280533940358,0.002204934496748374,0.0022896407927175126,0.0023743470824092567,0.0024590533726812297,0.00254375968925598,0.002628466174916386
3.670476104768635e-20,-5.2785734056799275e-6,-2.1541664184002406e-5,-4.859313054682656e-5,-8.646114772883832e-5,-0.00013514940708554216,-0.0001946605454201184,-0.00026515546891755766,-0.0003413774392754776,-0.0004180267800663281,-0.0004946461841154725,-0.000571231502240046,-0.0006477764381290409,-0.0007242674356667889,-0.0008010419221779723,-0.0008889957115511033,-0.0010003124131160313,-0.0011352144952021246,-0.00129366837130996,-0.001475661421744625,-0.001681197434785845,-0.0019099239265247597,-0.0021552962156192613,-0.0024113413046634082,-0.0026781771337068497,-0.0029558030239452133,-0.003244214282029036,-0.0035433922471851224,-0.003853070068746316
3.670476104768635e-20,-1.178594078524627e-13,-4.709705075935688e-13,-1.0591608713427908e-12,-1.881434657209811e-12,-2.9365913558127093e-12,-4.251921199437375e-12,-5.977513247897674e-12,-1.0625117685524556e-11,-3.099227882036483e-11,-1.0376758915738685e-10,-1.3329319386422622e-10,1.6906031761649316e-9,2.5696502771533174e-11,-3.873233066784755e-8,1.6026809928359174e-5,6.55860467625025e-5,0.0001490812702032949,0.00026648709707831906,0.00041779298397306335,0.0006030034988503628,0.0008216762887711949,0.0010564946922803143,0.0012912625571307808,0.0015260266983232143,0.0017607926735525364,0.001995558696797885,0.0022303247430399014,0.0024650912461648676
3.670476104768635e-20,-1.164812516611347e-5,-4.700027188849742e-5,-0.00010585735797446806,-0.0001882501686624061,-0.0002941789847747634,-0.00042366708579308316,-0.0005762738781481417,-0.0007346784217656514,-0.000882222232913158,-0.0010189571357033618,-0.0011448847952993536,-0.0012600009849825726,-0.0013643068279250593,-0.0014580805045927507,-0.0015469714943825445,-0.0016360230153824977,-0.001725051851095451,-0.0018140458015077179,-0.0019029983275143717,-0.00199190426836296,-0.0020803078004271278,-0.0021629463411677674,-0.0022345774260803283,-0.00229536097842184,-0.002345298713635098,-0.002384387566665403,-0.0024126401302778694,-0.002430320039851646
